# Country Folk Indie Jazz Metal Pop Rock
0.00529 0.00083 0.00524 0.11657 0.00928 0.46799 0.39481
0.03183 0.00439 0.01084 0.10436 0.13534 0.13012 0.58311
0.00005 0.00001 0.00001 0.00002 0.99531 0.00051 0.00410
0.06733 0.01049 0.06469 0.01177 0.03718 0.10643 0.70210
0.01565 0.00034 0.00511 0.01620 0.02578 0.27346 0.66345
0.00177 0.00014 0.00057 0.00008 0.00345 0.00124 0.99275
0.02294 0.00115 0.00111 0.00597 0.03552 0.29547 0.63784
0.13827 0.02780 0.03154 0.10538 0.02393 0.10733 0.56575
0.00147 0.01519 0.01081 0.05324 0.06510 0.10664 0.74755
0.02963 0.10921 0.07809 0.02838 0.57384 0.02390 0.15695
0.05605 0.00256 0.01052 0.00457 0.02959 0.13881 0.75790
0.28500 0.02165 0.16069 0.00683 0.07167 0.04579 0.40838
0.02264 0.04994 0.00788 0.02483 0.07820 0.21797 0.59855
0.08605 0.03564 0.02634 0.03871 0.13605 0.12935 0.54786
0.00144 0.00138 0.00445 0.00005 0.88614 0.02111 0.08544
0.06843 0.00257 0.04033 0.00791 0.12787 0.15638 0.59651
0.02894 0.00003 0.00163 0.00217 0.00415 0.44076 0.52232
0.01701 0.00000 0.00024 0.00619 0.00153 0.30344 0.67159
0.06459 0.00374 0.03049 0.09091 0.03942 0.30261 0.46824
0.13786 0.02328 0.07082 0.05427 0.04781 0.19330 0.47266
0.02874 0.00550 0.00658 0.10416 0.00723 0.26961 0.57817
0.03222 0.00000 0.00028 0.00181 0.00305 0.55291 0.40973
0.03704 0.01044 0.07979 0.03405 0.08671 0.12713 0.62483
0.01791 0.01500 0.04230 0.04913 0.07545 0.07189 0.72831
0.08425 0.10360 0.03771 0.03873 0.09123 0.23244 0.41205
0.09998 0.00066 0.00100 0.09695 0.00575 0.29842 0.49726
0.19391 0.02348 0.01258 0.69090 0.00150 0.01964 0.05799
0.05778 0.00278 0.00518 0.01107 0.00794 0.60489 0.31035
0.00320 0.00075 0.00032 0.01411 0.00020 0.01332 0.96810
0.10218 0.03406 0.12204 0.16175 0.07417 0.21779 0.28801
0.04722 0.00029 0.00019 0.05518 0.01085 0.36652 0.51976
0.23525 0.07494 0.06585 0.05267 0.09199 0.19658 0.28272
0.02211 0.00309 0.02521 0.14506 0.01824 0.03424 0.75204
0.00682 0.00271 0.03417 0.00564 0.05146 0.09985 0.79935
0.39690 0.01272 0.00264 0.04555 0.00953 0.06688 0.46578
0.00092 0.00000 0.00001 0.00381 0.00412 0.50893 0.48221
0.11183 0.00013 0.00749 0.01249 0.03217 0.42307 0.41282
0.10731 0.04667 0.02492 0.02977 0.05403 0.07676 0.66053
0.00000 0.00001 0.00002 0.00002 0.00000 0.93930 0.06066
0.29438 0.00042 0.00475 0.09128 0.01676 0.38527 0.20715
0.16018 0.01330 0.03457 0.08804 0.07761 0.20806 0.41825
0.09206 0.03303 0.03900 0.12589 0.02249 0.15420 0.53332
0.01600 0.00346 0.02874 0.01196 0.06697 0.00636 0.86651
0.13683 0.06854 0.11442 0.05313 0.15821 0.13897 0.32990
0.00882 0.00303 0.01408 0.00348 0.07827 0.06404 0.82828
0.03766 0.00014 0.00000 0.00715 0.00000 0.92048 0.03457
0.30867 0.00035 0.07044 0.02612 0.00544 0.10413 0.48485
0.08005 0.03082 0.05754 0.40182 0.02917 0.16715 0.23346
0.07672 0.09777 0.13508 0.10464 0.18300 0.15988 0.24291
0.01552 0.00031 0.00010 0.91811 0.00053 0.02607 0.03936
0.07786 0.07059 0.03822 0.16014 0.12240 0.26169 0.26910
0.12400 0.06920 0.08986 0.10868 0.10027 0.22618 0.28181
0.01105 0.00001 0.00386 0.00118 0.00914 0.32194 0.65282
0.00103 0.00037 0.00083 0.00066 0.00035 0.11817 0.87860
0.00806 0.00895 0.04126 0.00773 0.82585 0.01951 0.08864
0.01601 0.02087 0.01787 0.09248 0.20175 0.13006 0.52095
0.10507 0.00437 0.00965 0.06838 0.03231 0.17940 0.60082
0.00000 0.00001 0.00178 0.00021 0.00001 0.57559 0.42240
0.06596 0.00062 0.00167 0.24218 0.00045 0.55110 0.13802
0.00420 0.00056 0.00540 0.00272 0.00407 0.28682 0.69622
0.01337 0.00431 0.00351 0.02527 0.02543 0.13011 0.79801
0.00425 0.02079 0.01803 0.00438 0.51569 0.23033 0.20654
0.04784 0.00001 0.00037 0.00722 0.00512 0.66382 0.27563
0.08160 0.00150 0.01447 0.04509 0.05953 0.30004 0.49777
0.12074 0.00659 0.00811 0.13297 0.06255 0.12078 0.54827
0.08124 0.09817 0.03241 0.09277 0.00945 0.08204 0.60391
0.44687 0.03254 0.01423 0.03758 0.04872 0.05011 0.36995
0.07887 0.00001 0.00002 0.11229 0.00005 0.69521 0.11354
0.04668 0.01369 0.00322 0.04004 0.09176 0.11046 0.69415
0.06223 0.00044 0.00242 0.63143 0.00036 0.17329 0.12982
0.01908 0.00018 0.00019 0.00634 0.00262 0.86788 0.10371
0.16337 0.02045 0.04531 0.26391 0.01048 0.21240 0.28408
0.03979 0.02569 0.05127 0.04242 0.29251 0.08438 0.46395
0.00085 0.00226 0.01268 0.00489 0.12422 0.07627 0.77883
0.06550 0.01157 0.01900 0.03855 0.40728 0.29496 0.16314
0.03086 0.00064 0.01190 0.12543 0.05612 0.33077 0.44428
0.02760 0.00153 0.01163 0.02647 0.01110 0.38470 0.53697
0.00031 0.00000 0.00002 0.00363 0.00013 0.22593 0.76998
0.24638 0.03358 0.09663 0.07979 0.05314 0.05554 0.43494
0.10220 0.01050 0.04676 0.10618 0.10347 0.34509 0.28580
0.00001 0.00048 0.00206 0.15946 0.00025 0.43208 0.40567
0.15570 0.02747 0.06081 0.22073 0.03795 0.10101 0.39633
0.06331 0.05727 0.06443 0.04554 0.07148 0.39435 0.30362
0.80899 0.00016 0.00008 0.02851 0.00010 0.00392 0.15825
0.00000 0.00002 0.00019 0.00023 0.00000 0.99647 0.00310
0.03063 0.02938 0.09610 0.11574 0.05860 0.10467 0.56488
0.34148 0.01443 0.00474 0.29752 0.01734 0.10983 0.21467
0.26310 0.00861 0.00412 0.01576 0.00094 0.17479 0.53268
0.94144 0.00010 0.00024 0.01535 0.00006 0.00233 0.04047
0.17101 0.02463 0.01263 0.08154 0.00341 0.33848 0.36831
0.00297 0.00275 0.00041 0.00095 0.01341 0.93163 0.04788
0.09561 0.02463 0.00537 0.70931 0.00543 0.04648 0.11316
0.01694 0.01804 0.01824 0.01127 0.66834 0.01615 0.25102
0.04819 0.00750 0.02213 0.08971 0.01707 0.05179 0.76362
0.00000 0.00000 0.00000 0.06360 0.00000 0.83473 0.10167
0.00017 0.00709 0.00049 0.07372 0.00031 0.33638 0.58184
0.09530 0.05215 0.05178 0.02005 0.13246 0.21612 0.43214
0.02146 0.00476 0.00360 0.10912 0.00595 0.54020 0.31490
0.24067 0.00815 0.00507 0.17069 0.01921 0.12112 0.43509
0.00002 0.00004 0.00017 0.00000 0.99530 0.00008 0.00438
0.00672 0.00431 0.00403 0.00350 0.07210 0.04561 0.86374
0.06428 0.03379 0.02381 0.01275 0.46401 0.04442 0.35695
0.00000 0.00000 0.00008 0.00003 0.00041 0.78436 0.21512
0.00085 0.00181 0.00734 0.00746 0.20813 0.42963 0.34478
0.01820 0.00809 0.00392 0.07276 0.00247 0.04769 0.84687
0.00001 0.00005 0.00008 0.00158 0.00060 0.15485 0.84284
0.03764 0.01618 0.14832 0.51279 0.05073 0.02620 0.20814
0.00327 0.00000 0.00005 0.08786 0.00016 0.52145 0.38720
0.03112 0.00367 0.00259 0.25437 0.00448 0.14939 0.55438
0.01703 0.00080 0.01637 0.00071 0.28367 0.01787 0.66355
0.09453 0.03308 0.02814 0.01496 0.16242 0.14622 0.52065
0.09538 0.10714 0.11005 0.29193 0.07440 0.12289 0.19822
0.01395 0.00572 0.01489 0.02977 0.02877 0.25159 0.65531
0.00010 0.00006 0.00188 0.00070 0.03100 0.37446 0.59179
0.23736 0.00210 0.10405 0.11224 0.00092 0.08317 0.46016
0.00118 0.00219 0.09572 0.10897 0.00081 0.70912 0.08202
0.01296 0.00722 0.00543 0.01054 0.02541 0.02760 0.91084
0.00461 0.00112 0.00229 0.00004 0.03552 0.04692 0.90949
0.24685 0.03239 0.03795 0.14945 0.01871 0.20196 0.31269
0.22412 0.00280 0.00277 0.05863 0.01023 0.14697 0.55448
0.10880 0.00327 0.02862 0.07299 0.05441 0.34571 0.38619
0.00112 0.00005 0.00110 0.01004 0.02327 0.19857 0.76585
0.20343 0.00075 0.01982 0.09058 0.00310 0.14488 0.53744
0.73926 0.00004 0.00006 0.01116 0.01028 0.07698 0.16221
0.02894 0.00110 0.02123 0.04050 0.08193 0.12167 0.70463
0.41999 0.08076 0.07181 0.00467 0.10408 0.15688 0.16181
0.01477 0.00370 0.00284 0.01561 0.01734 0.23488 0.71085
0.44104 0.02924 0.02642 0.01991 0.08764 0.01899 0.37675
0.26220 0.01729 0.00883 0.03656 0.07279 0.07687 0.52547
0.07386 0.04946 0.08078 0.19568 0.07175 0.27676 0.25171
0.10528 0.10311 0.09075 0.12424 0.12509 0.21978 0.23175
0.13481 0.00160 0.00816 0.10060 0.02069 0.06550 0.66865
0.04128 0.00355 0.01924 0.08452 0.02237 0.38027 0.44878
0.01243 0.00020 0.00040 0.02165 0.02392 0.15215 0.78925
0.06537 0.00353 0.01256 0.10620 0.03375 0.16379 0.61479
0.00003 0.00001 0.00116 0.00093 0.00241 0.72150 0.27396
0.12611 0.00487 0.26254 0.05000 0.05247 0.09384 0.41017
0.06879 0.02044 0.00466 0.00967 0.05865 0.05839 0.77940
0.05051 0.00706 0.03629 0.02358 0.10836 0.11287 0.66133
0.89129 0.00506 0.00307 0.00385 0.00037 0.02382 0.07254
0.18124 0.00244 0.01168 0.00312 0.05592 0.39546 0.35014
0.00001 0.00000 0.00000 0.00001 0.00004 0.00547 0.99447
0.05080 0.01091 0.04838 0.02723 0.02537 0.11141 0.72589
0.00126 0.01768 0.00303 0.03087 0.00357 0.85500 0.08859
0.01217 0.00363 0.00073 0.00782 0.17997 0.10748 0.68820
0.15310 0.00371 0.01265 0.21364 0.00596 0.08532 0.52562
0.13429 0.00614 0.02314 0.00628 0.35691 0.13991 0.33333
0.11702 0.00151 0.00242 0.00014 0.00093 0.00127 0.87672
0.36073 0.05727 0.05277 0.10590 0.02741 0.11408 0.28184
0.01667 0.00001 0.00116 0.01542 0.00231 0.62712 0.33731
0.22591 0.01655 0.02054 0.13890 0.03151 0.29627 0.27033
0.08354 0.15499 0.16612 0.09872 0.09375 0.11829 0.28460
0.01849 0.04633 0.06098 0.09954 0.06328 0.57529 0.13609
0.00790 0.00136 0.01502 0.01754 0.18399 0.02848 0.74571
0.34894 0.01937 0.06774 0.27834 0.00009 0.04667 0.23884
0.80750 0.00125 0.00081 0.01624 0.00002 0.03085 0.14332
0.15816 0.03137 0.06517 0.07355 0.14385 0.14724 0.38066
0.44034 0.00059 0.00170 0.04847 0.00040 0.23495 0.27354
0.17080 0.06116 0.03498 0.08737 0.04157 0.43154 0.17257
0.16600 0.00605 0.00806 0.05065 0.01943 0.22058 0.52923
0.13059 0.08161 0.07987 0.30306 0.02939 0.13775 0.23773
0.00186 0.00111 0.00076 0.00137 0.90567 0.01045 0.07878
0.02038 0.00000 0.00233 0.01647 0.00228 0.35839 0.60015
0.30663 0.01248 0.01530 0.06260 0.01783 0.30473 0.28042
0.01604 0.00042 0.00299 0.61021 0.00866 0.09402 0.26765
0.19031 0.03010 0.04157 0.21254 0.03815 0.11941 0.36792
0.00000 0.00000 0.00000 0.00348 0.00000 0.98422 0.01230
0.05938 0.00689 0.01814 0.10617 0.33390 0.00910 0.46642
0.15668 0.00937 0.01199 0.43062 0.00369 0.11218 0.27546
0.12605 0.00691 0.03125 0.46324 0.00931 0.20451 0.15872
0.01449 0.00269 0.00712 0.83440 0.00357 0.06501 0.07271
0.02907 0.14395 0.01024 0.20626 0.31742 0.06203 0.23102
0.06122 0.00162 0.05059 0.00697 0.05265 0.18876 0.63820
0.08207 0.00946 0.07919 0.03681 0.05963 0.33278 0.40007
0.11390 0.04282 0.04599 0.26777 0.04068 0.20708 0.28176
0.01487 0.01959 0.09773 0.01188 0.18454 0.08849 0.58290
0.13292 0.03074 0.02663 0.01546 0.02790 0.04655 0.71979
0.03817 0.04476 0.05728 0.04315 0.22765 0.12426 0.46473
0.20764 0.07072 0.03553 0.24751 0.06150 0.19511 0.18199
0.00030 0.00102 0.00253 0.00064 0.94830 0.00403 0.04317
0.11048 0.03615 0.03595 0.17875 0.11757 0.17423 0.34686
0.01465 0.00364 0.00739 0.01298 0.08820 0.19686 0.67628
0.06276 0.01461 0.19758 0.00563 0.04066 0.15875 0.52001
0.00971 0.00118 0.00171 0.23695 0.00324 0.57576 0.17145
0.17157 0.03097 0.00683 0.12140 0.02061 0.11667 0.53195
0.08623 0.06332 0.07908 0.22171 0.12641 0.17904 0.24421
0.02023 0.00138 0.00046 0.01811 0.00192 0.33269 0.62521
0.00000 0.00044 0.00029 0.00807 0.00002 0.86362 0.12755
0.00705 0.00167 0.01024 0.52497 0.00767 0.02505 0.42335
0.02064 0.00204 0.00355 0.00524 0.05201 0.03787 0.87866
0.00036 0.00001 0.00762 0.00334 0.03001 0.55122 0.40744
0.00320 0.00093 0.00019 0.95266 0.00021 0.03763 0.00518
0.13247 0.04384 0.09362 0.08197 0.05331 0.17999 0.41480
0.01069 0.00297 0.01014 0.00188 0.57383 0.01008 0.39041
0.00116 0.00038 0.00041 0.00010 0.00381 0.39974 0.59440
0.17314 0.02989 0.00645 0.12960 0.04632 0.37915 0.23545
0.07928 0.00113 0.00270 0.06008 0.03178 0.39421 0.43082
0.00348 0.00004 0.00193 0.03791 0.00545 0.86938 0.08181
0.00989 0.00004 0.00076 0.13941 0.00430 0.76437 0.08122
0.26423 0.00559 0.00068 0.48488 0.00024 0.07379 0.17060
0.18605 0.00442 0.13011 0.05409 0.02063 0.09469 0.51001
0.11740 0.09995 0.17358 0.09316 0.11294 0.13922 0.26376
0.09920 0.00252 0.00423 0.12019 0.01857 0.16257 0.59271
0.01076 0.00225 0.00900 0.16779 0.00425 0.26694 0.53901
0.11035 0.01283 0.04560 0.03558 0.06453 0.21477 0.51634
0.00131 0.00000 0.00014 0.00862 0.00064 0.81860 0.17069
0.03802 0.01128 0.00294 0.00015 0.00546 0.15643 0.78571
0.00004 0.00005 0.00756 0.04939 0.00387 0.43176 0.50732
0.11353 0.00279 0.00397 0.19902 0.03635 0.24250 0.40184
0.00169 0.00005 0.00003 0.00330 0.00110 0.87697 0.11686
0.02437 0.00290 0.00174 0.00393 0.00403 0.41275 0.55028
0.02941 0.03308 0.06487 0.00912 0.03443 0.11313 0.71595
0.05740 0.00826 0.03583 0.00048 0.00130 0.08654 0.81019
0.00530 0.00016 0.00094 0.00236 0.03931 0.28310 0.66884
0.07086 0.00116 0.00529 0.18868 0.03183 0.26202 0.44017
0.02574 0.00062 0.03384 0.01653 0.01457 0.17854 0.73016
0.00008 0.00200 0.01140 0.00675 0.00013 0.54317 0.43647
0.04797 0.00254 0.01624 0.11094 0.01805 0.13901 0.66525
0.06330 0.00301 0.01393 0.00714 0.00374 0.50252 0.40636
0.06104 0.00161 0.02045 0.03360 0.05415 0.09420 0.73495
0.10684 0.00000 0.00007 0.00113 0.00003 0.65463 0.23730
0.05024 0.02248 0.13011 0.02760 0.05102 0.17498 0.54358
0.39598 0.08006 0.11329 0.03249 0.01032 0.16272 0.20515
0.05489 0.00367 0.03101 0.04830 0.02785 0.31777 0.51651
0.13893 0.02731 0.03724 0.14393 0.00454 0.29038 0.35767
0.01608 0.00172 0.00500 0.00860 0.06351 0.28942 0.61565
0.05508 0.08719 0.02952 0.09534 0.18852 0.40369 0.14067
0.07786 0.01993 0.04800 0.05073 0.08079 0.15982 0.56287
0.15143 0.03002 0.11988 0.09740 0.07276 0.24949 0.27902
0.00000 0.00000 0.00000 0.00000 0.99946 0.00001 0.00053
0.00179 0.00001 0.00011 0.00011 0.49134 0.15491 0.35172
0.00063 0.00065 0.02126 0.17917 0.00094 0.41738 0.37997
0.25254 0.26289 0.01956 0.06160 0.00055 0.21269 0.19018
0.02257 0.00111 0.00149 0.74113 0.00034 0.16184 0.07151
0.01198 0.00120 0.00522 0.00426 0.22221 0.05244 0.70269
0.07309 0.00009 0.00113 0.00066 0.00028 0.02577 0.89898
0.02143 0.00986 0.05148 0.05291 0.04137 0.37967 0.44329
0.04083 0.00004 0.00393 0.04969 0.01157 0.76939 0.12455
0.08233 0.02438 0.01989 0.43266 0.01795 0.13427 0.28851
0.16789 0.01172 0.05053 0.02745 0.18945 0.18823 0.36473
0.00006 0.00004 0.00022 0.00037 0.00326 0.98770 0.00835
0.01970 0.01255 0.01206 0.02340 0.40791 0.11126 0.41312
0.00304 0.00000 0.00060 0.01002 0.00008 0.86993 0.11635
0.08440 0.03305 0.08297 0.04097 0.03059 0.15766 0.57036
0.13868 0.01700 0.01285 0.55931 0.02374 0.07810 0.17031
0.01660 0.00054 0.00191 0.00156 0.00278 0.17409 0.80253
0.18457 0.04211 0.02499 0.31539 0.00631 0.19180 0.23483
0.01688 0.00273 0.05298 0.00496 0.14558 0.11885 0.65803
0.00412 0.00711 0.01865 0.00539 0.00280 0.19754 0.76438
0.21441 0.00399 0.03580 0.10866 0.02143 0.26328 0.35243
0.28796 0.00446 0.03477 0.03860 0.04155 0.25286 0.33980
0.10893 0.01914 0.00807 0.02101 0.00218 0.51592 0.32475
0.09092 0.00602 0.00692 0.10471 0.01486 0.59020 0.18636
0.08297 0.01301 0.02563 0.12319 0.09520 0.23776 0.42223
0.16660 0.00276 0.00133 0.02458 0.02399 0.40335 0.37739
0.01491 0.00000 0.00678 0.00400 0.00729 0.04159 0.92543
0.00891 0.00786 0.01794 0.00214 0.85274 0.00818 0.10223
0.57300 0.00120 0.00135 0.06088 0.00989 0.12964 0.22404
0.02090 0.00033 0.00062 0.39076 0.00178 0.48907 0.09654
0.05198 0.01451 0.00761 0.59774 0.01118 0.20981 0.10717
0.01575 0.00231 0.00625 0.04563 0.00562 0.74166 0.18279
0.00703 0.00175 0.00034 0.00149 0.01349 0.00159 0.97432
0.00002 0.00001 0.00071 0.00000 0.57915 0.00052 0.41959
0.04775 0.02123 0.01380 0.04209 0.07584 0.25599 0.54330
0.05240 0.01352 0.00434 0.69666 0.00572 0.09467 0.13269
0.01639 0.00037 0.00010 0.23765 0.00065 0.29015 0.45469
0.01279 0.00188 0.00928 0.00773 0.17023 0.15904 0.63904
0.22998 0.01537 0.09282 0.07899 0.00375 0.15866 0.42043
0.00418 0.00569 0.00964 0.00544 0.14985 0.12581 0.69939
0.05563 0.00000 0.00205 0.01923 0.00012 0.82520 0.09777
0.01827 0.00016 0.00113 0.06608 0.00536 0.29813 0.61086
0.00006 0.00237 0.00756 0.02503 0.00169 0.30540 0.65790
0.01430 0.07032 0.08425 0.08839 0.04619 0.27698 0.41958
0.28852 0.00176 0.00312 0.01508 0.06686 0.30489 0.31976
0.32520 0.00960 0.01269 0.17502 0.00512 0.14073 0.33164
0.06147 0.00755 0.02550 0.06409 0.08806 0.17837 0.57497
0.01056 0.01753 0.00480 0.05177 0.17038 0.35393 0.39103
0.04251 0.00016 0.00113 0.00026 0.00273 0.71990 0.23330
0.00665 0.07953 0.01629 0.04594 0.00368 0.04094 0.80697
0.00000 0.00000 0.00000 0.01178 0.00000 0.97844 0.00978
0.03083 0.00458 0.01255 0.00434 0.07324 0.11794 0.75652
0.00000 0.00000 0.00007 0.00008 0.00000 0.30595 0.69389
0.14946 0.00935 0.00781 0.20380 0.03823 0.21202 0.37931
0.02758 0.00453 0.02033 0.02917 0.02275 0.15132 0.74432
0.00045 0.00000 0.00013 0.00010 0.15136 0.72258 0.12539
0.11308 0.00205 0.00539 0.03176 0.10241 0.30591 0.43939
0.03871 0.01166 0.04039 0.03877 0.26756 0.16420 0.43871
0.07516 0.03867 0.01475 0.70497 0.00254 0.10699 0.05691
0.00899 0.00004 0.00004 0.25749 0.00179 0.57170 0.15995
0.08146 0.00235 0.00390 0.11612 0.01772 0.15072 0.62773
0.70241 0.00342 0.00054 0.12273 0.00113 0.01001 0.15975
0.05745 0.00203 0.07922 0.06760 0.00392 0.06774 0.72204
0.42641 0.00102 0.00887 0.01843 0.00094 0.03343 0.51089
0.08606 0.00931 0.00650 0.01527 0.11125 0.14896 0.62264
0.00003 0.00027 0.01289 0.71437 0.00010 0.09792 0.17441
0.06069 0.00779 0.00335 0.02725 0.05274 0.26535 0.58282
0.05970 0.02617 0.08795 0.11364 0.04433 0.26806 0.40015
0.09135 0.00564 0.01316 0.01452 0.09156 0.15265 0.63111
0.04083 0.01655 0.01624 0.27983 0.03479 0.19401 0.41774
0.01826 0.00976 0.00592 0.01067 0.21894 0.25954 0.47692
0.05023 0.01332 0.02259 0.03034 0.07857 0.19633 0.60862
0.22364 0.01389 0.00155 0.01874 0.01514 0.15011 0.57693
0.00000 0.00000 0.00001 0.00000 0.99847 0.00000 0.00152
0.12080 0.09999 0.09032 0.16357 0.12989 0.14136 0.25407
0.12078 0.07015 0.10437 0.10853 0.22905 0.12281 0.24431
0.02525 0.00341 0.00269 0.06570 0.00660 0.27952 0.61682
0.10307 0.02464 0.03662 0.03946 0.07240 0.09502 0.62879
0.00556 0.00415 0.00407 0.00296 0.07839 0.19232 0.71254
0.15615 0.02693 0.02213 0.30632 0.01657 0.16999 0.30191
0.11961 0.02352 0.04159 0.16924 0.02137 0.26548 0.35919
0.14965 0.01464 0.03459 0.04823 0.05996 0.13830 0.55462
0.01123 0.00735 0.00257 0.00392 0.58617 0.10295 0.28580
0.29841 0.04396 0.03305 0.16939 0.07529 0.22351 0.15639
0.01964 0.00407 0.00082 0.00422 0.03682 0.09470 0.83973
0.04842 0.09788 0.06531 0.05868 0.05964 0.22089 0.44918
0.05415 0.05000 0.07485 0.37452 0.10321 0.17764 0.16564
0.01399 0.03761 0.00358 0.71467 0.00037 0.13730 0.09247
0.25866 0.00131 0.01268 0.26983 0.00218 0.18760 0.26773
0.22393 0.03348 0.00143 0.16431 0.00229 0.13158 0.44298
0.08297 0.01919 0.10083 0.04771 0.13756 0.25818 0.35356
0.00036 0.00000 0.00384 0.00115 0.00049 0.49550 0.49866
0.06417 0.00530 0.02201 0.04333 0.00307 0.63950 0.22262
0.01414 0.00233 0.00677 0.04669 0.00851 0.08219 0.83937
0.00056 0.00305 0.00072 0.53857 0.00031 0.10563 0.35116
0.00492 0.00182 0.00297 0.00622 0.90119 0.03962 0.04326
0.03766 0.00030 0.00496 0.01162 0.00011 0.07867 0.86669
0.01361 0.00036 0.00526 0.00617 0.00805 0.03298 0.93358
0.16831 0.00570 0.00789 0.00692 0.00970 0.01249 0.78899
0.12137 0.02003 0.24710 0.01033 0.07334 0.23996 0.28787
0.09425 0.00759 0.01318 0.09660 0.02494 0.14520 0.61825
0.14233 0.00601 0.01928 0.02630 0.01531 0.13271 0.65806
0.01835 0.00364 0.01349 0.00540 0.03486 0.08016 0.84410
0.22421 0.00370 0.02789 0.14852 0.06354 0.27849 0.25365
0.00001 0.00059 0.02213 0.00043 0.00001 0.85923 0.11760
0.00546 0.07340 0.01765 0.10707 0.02282 0.31742 0.45618
0.26074 0.00922 0.00671 0.02565 0.02645 0.07121 0.60002
0.28977 0.04205 0.03713 0.11642 0.03738 0.12257 0.35468
0.05721 0.03356 0.03093 0.03878 0.02264 0.29688 0.52000
0.05483 0.10620 0.06477 0.09146 0.07587 0.16337 0.44351
0.00002 0.00578 0.00014 0.00260 0.00002 0.97765 0.01380
0.04711 0.01848 0.08959 0.09608 0.09696 0.10928 0.54249
0.10722 0.00118 0.02778 0.13276 0.00646 0.09128 0.63332
0.13666 0.08149 0.08437 0.04607 0.02593 0.09332 0.53215
0.17784 0.00598 0.00502 0.23745 0.09783 0.34398 0.13190
0.02713 0.00002 0.00042 0.00670 0.00025 0.09723 0.86825
0.15659 0.03798 0.03472 0.32042 0.08979 0.18938 0.17112
0.00014 0.00001 0.00005 0.00077 0.00006 0.03051 0.96845
0.01590 0.00655 0.00043 0.46220 0.34030 0.04512 0.12951
0.13207 0.05083 0.01172 0.16583 0.04729 0.08557 0.50669
0.07571 0.00240 0.00016 0.23190 0.00131 0.31126 0.37727
0.02706 0.00004 0.00169 0.01852 0.00050 0.88385 0.06834
0.01144 0.00003 0.00289 0.09293 0.00036 0.18045 0.71191
0.00003 0.00352 0.00017 0.00156 0.00001 0.79940 0.19531
0.74065 0.01342 0.04548 0.00662 0.01747 0.01078 0.16557
0.03815 0.00319 0.06623 0.00009 0.03720 0.14016 0.71497
0.11848 0.02837 0.06389 0.20832 0.06146 0.21206 0.30742
0.02465 0.00073 0.00053 0.05749 0.04153 0.33113 0.54393
0.00005 0.00035 0.00000 0.00000 0.30950 0.21201 0.47809
0.01925 0.00765 0.12722 0.03642 0.22040 0.07178 0.51727
0.00318 0.00052 0.00109 0.00277 0.00347 0.01769 0.97127
0.05216 0.01867 0.05370 0.04480 0.18732 0.17634 0.46701
0.00666 0.00000 0.00000 0.00074 0.00108 0.73892 0.25260
0.23348 0.02711 0.02039 0.07504 0.00496 0.14458 0.49445
0.16141 0.13257 0.00273 0.17904 0.00207 0.19474 0.32744
0.07733 0.04794 0.06807 0.22393 0.06575 0.25561 0.26137
0.16032 0.04431 0.07424 0.32305 0.03600 0.15612 0.20596
0.07339 0.00030 0.00302 0.13354 0.00172 0.58932 0.19871
0.45875 0.01214 0.00816 0.05860 0.00853 0.06613 0.38770
0.47683 0.01033 0.01904 0.02597 0.00955 0.06554 0.39274
0.05746 0.00125 0.03364 0.10266 0.00380 0.61360 0.18758
0.00252 0.00023 0.00038 0.00827 0.00003 0.09544 0.89313
0.05129 0.01127 0.07049 0.32928 0.03472 0.10426 0.39868
0.20114 0.03812 0.15878 0.06573 0.08543 0.23207 0.21874
0.07786 0.03655 0.03730 0.01931 0.31066 0.15944 0.35889
0.00144 0.00152 0.00838 0.00645 0.01044 0.72303 0.24872
0.00751 0.00008 0.00258 0.00059 0.01779 0.21932 0.75213
0.00228 0.00670 0.00916 0.02187 0.01230 0.82721 0.12048
0.00839 0.00303 0.00105 0.90814 0.03069 0.02901 0.01970
0.01461 0.00060 0.00156 0.01664 0.00999 0.33450 0.62210
0.00598 0.00054 0.01024 0.00053 0.64450 0.07208 0.26614
0.00207 0.00054 0.00214 0.02930 0.00288 0.18529 0.77777
0.80436 0.01819 0.01288 0.00430 0.01257 0.05551 0.09219
0.27319 0.03334 0.02174 0.06160 0.00903 0.03287 0.56822
0.11539 0.00001 0.00112 0.00268 0.02673 0.05770 0.79636
0.05413 0.00003 0.00037 0.01123 0.00356 0.86873 0.06196
0.04136 0.00120 0.02986 0.02733 0.01092 0.18905 0.70029
0.06268 0.07643 0.14025 0.09194 0.17701 0.08856 0.36314
0.15096 0.09649 0.11513 0.09830 0.11492 0.15370 0.27049
0.05893 0.00416 0.00607 0.03324 0.01239 0.21321 0.67200
0.06657 0.00023 0.00263 0.00127 0.00205 0.01076 0.91649
0.04806 0.00144 0.01047 0.00556 0.12983 0.11109 0.69355
0.09345 0.03637 0.01393 0.12982 0.01492 0.15715 0.55436
0.05911 0.00949 0.10242 0.02693 0.13597 0.11832 0.54776
0.00589 0.00001 0.00086 0.00691 0.00018 0.43180 0.55435
0.07311 0.03137 0.04532 0.05024 0.19174 0.30526 0.30295
0.01068 0.00279 0.00732 0.02536 0.03565 0.58337 0.33483
0.06804 0.00742 0.09774 0.08429 0.09830 0.21061 0.43360
0.02503 0.02640 0.03131 0.02410 0.45957 0.11464 0.31896
0.00040 0.00042 0.00815 0.10974 0.02966 0.43131 0.42031
