# Country Folk Indie Jazz Metal Pop Rock
0.37341 0.22472 0.13521 0.65602 0.02749 0.26184 0.29122
0.65714 0.04061 0.07667 0.56254 0.00064 0.25357 0.25079
0.00000 0.01489 0.00067 0.00003 0.98144 0.00093 0.03350
0.00000 0.00532 0.00029 0.00003 0.97686 0.00037 0.02701
0.00917 0.07143 0.13972 0.07127 0.00656 0.58468 0.12899
0.66534 0.05904 0.32575 0.01082 0.00003 0.01202 0.14375
0.03860 0.22663 0.36136 0.06890 0.29847 0.23484 0.41441
0.31211 0.32716 0.44162 0.29991 0.21953 0.31091 0.44696
0.02011 0.09610 0.46525 0.02003 0.05678 0.28313 0.30080
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00000 0.00003 0.00310 0.00134 0.00000 0.99685 0.00147
0.11557 0.01336 0.01732 0.62899 0.00031 0.40380 0.18384
0.00000 0.00123 0.00001 0.00000 0.99964 0.00000 0.00176
0.92564 0.03878 0.16827 0.05476 0.00001 0.02291 0.14473
0.07433 0.21861 0.54032 0.05625 0.12015 0.26288 0.42271
0.00004 0.00100 0.00059 0.11722 0.00009 0.89193 0.00693
0.00515 0.00423 0.02334 0.23941 0.00061 0.84700 0.16827
0.37721 0.26960 0.37536 0.39097 0.13069 0.36918 0.47537
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.46889 0.17828 0.37647 0.13747 0.00778 0.11659 0.40440
0.00224 0.01218 0.00851 0.38398 0.00101 0.84418 0.04124
0.66365 0.07569 0.39106 0.07117 0.00204 0.17161 0.40520
0.00797 0.01923 0.07551 0.10308 0.03787 0.66663 0.37910
0.03964 0.47687 0.01152 0.35277 0.00073 0.07326 0.02779
0.00000 0.98582 0.00000 0.00000 0.00000 0.00000 0.00000
0.32243 0.02414 0.39888 0.02899 0.00085 0.40323 0.36933
0.00687 0.27559 0.15554 0.05194 0.13620 0.10059 0.26292
0.00287 0.08100 0.29661 0.00603 0.17192 0.05986 0.45920
0.61629 0.08010 0.00727 0.87474 0.00003 0.04254 0.04433
0.23457 0.11055 0.53920 0.04040 0.01261 0.22092 0.45509
0.01882 0.00885 0.12420 0.07738 0.00650 0.91382 0.19428
0.00000 0.00110 0.00002 0.00000 0.99972 0.00001 0.00458
0.02076 0.64378 0.03129 0.07818 0.00226 0.04888 0.04037
0.96768 0.03849 0.14346 0.22798 0.00003 0.08950 0.26826
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.78473 0.06861 0.31240 0.16400 0.00199 0.30653 0.43664
0.00632 0.09970 0.07404 0.13150 0.02211 0.71775 0.13970
0.26573 0.34077 0.02093 0.21092 0.00001 0.02402 0.02574
0.36110 0.38156 0.42079 0.33695 0.14342 0.24038 0.43375
0.12869 0.22365 0.56094 0.05844 0.10043 0.22612 0.45005
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00000 0.98905 0.00000 0.00000 0.00000 0.00000 0.00000
0.66658 0.06317 0.14234 0.46271 0.00220 0.27868 0.32945
0.15873 0.45124 0.08932 0.36149 0.01022 0.11021 0.14093
0.30450 0.31818 0.26149 0.54948 0.15236 0.36559 0.39786
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00232 0.15489 0.00278 0.24218 0.00049 0.24342 0.02025
0.01338 0.32038 0.09413 0.08162 0.38120 0.10956 0.22255
0.45507 0.10226 0.29197 0.31067 0.01481 0.41558 0.42468
0.00000 0.00543 0.00001 0.00000 0.99689 0.00000 0.00029
0.00000 0.03144 0.00414 0.00001 0.90872 0.00023 0.02801
0.00306 0.00572 0.02536 0.15340 0.00124 0.96176 0.07968
0.11922 0.03540 0.38226 0.05925 0.00584 0.44318 0.43758
0.19601 0.03649 0.00480 0.87048 0.00007 0.18337 0.05188
0.65346 0.06957 0.04462 0.70210 0.00040 0.11739 0.16497
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.75825 0.03743 0.03023 0.74426 0.00013 0.12321 0.16324
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.27025 0.33706 0.44450 0.27893 0.27093 0.30461 0.44658
0.10368 0.08640 0.60888 0.01197 0.01122 0.16845 0.39305
0.76324 0.09136 0.28605 0.18032 0.00205 0.17645 0.41451
0.19409 0.13927 0.38438 0.21168 0.06207 0.54491 0.42176
0.12060 0.36966 0.42049 0.03550 0.01366 0.05034 0.21581
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.54425 0.01350 0.01974 0.76132 0.00012 0.26008 0.17601
0.16658 0.26499 0.33744 0.21702 0.10168 0.17046 0.47875
0.31466 0.28925 0.45247 0.25904 0.16952 0.31422 0.44465
0.07688 0.10484 0.18199 0.35916 0.04922 0.67698 0.28515
0.28776 0.01067 0.03695 0.51258 0.00026 0.49950 0.22785
0.16527 0.06414 0.52954 0.02576 0.02105 0.20751 0.38499
0.00029 0.24921 0.02694 0.01310 0.02123 0.44549 0.06135
0.07538 0.03925 0.25267 0.12618 0.02157 0.80775 0.30735
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.03950 0.03172 0.32746 0.05016 0.01875 0.73227 0.27947
0.59679 0.08249 0.26849 0.25294 0.00393 0.33660 0.39249
0.05905 0.11013 0.53970 0.01967 0.05300 0.16345 0.44029
0.29756 0.05513 0.35910 0.11076 0.01026 0.56442 0.40456
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.01579 0.27092 0.30017 0.02776 0.49454 0.06687 0.32884
0.47121 0.01361 0.01762 0.75380 0.00009 0.25534 0.13601
0.04170 0.06583 0.11008 0.33446 0.02264 0.62377 0.30499
0.53214 0.11335 0.44733 0.12097 0.01049 0.25121 0.44371
0.39977 0.15213 0.45289 0.13188 0.02280 0.28492 0.41846
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.01243 0.53378 0.06207 0.01106 0.00031 0.01362 0.03209
0.25226 0.14406 0.43656 0.18431 0.05008 0.40865 0.47680
0.67539 0.04939 0.42017 0.03088 0.00055 0.09998 0.36916
0.07321 0.00936 0.00693 0.79192 0.00019 0.57130 0.09325
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.77643 0.05502 0.08671 0.58860 0.00061 0.18175 0.27327
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.26130 0.06147 0.52402 0.03683 0.01175 0.36153 0.41294
0.34035 0.00841 0.00809 0.81189 0.00005 0.21260 0.11697
0.27068 0.05782 0.41843 0.10796 0.00898 0.45792 0.44283
0.37392 0.16121 0.47945 0.02325 0.00219 0.03395 0.26265
0.72214 0.21311 0.10858 0.55084 0.00152 0.11198 0.22110
0.00000 0.02267 0.00106 0.00073 0.00014 0.69105 0.00318
0.84258 0.11574 0.25249 0.06937 0.00010 0.03014 0.15447
0.00068 0.05268 0.07256 0.02007 0.12179 0.40669 0.32180
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.23822 0.02502 0.02225 0.73661 0.00052 0.39227 0.15334
0.17166 0.37834 0.35011 0.27435 0.43857 0.23581 0.38920
0.02217 0.05905 0.52602 0.01295 0.03786 0.30348 0.37661
0.02120 0.01438 0.02004 0.42687 0.00045 0.81511 0.07579
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.01492 0.10324 0.06002 0.22207 0.00846 0.67556 0.12101
0.34565 0.13494 0.54722 0.04779 0.01502 0.16462 0.42222
0.39592 0.31727 0.25030 0.43808 0.05454 0.19136 0.33865
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.25798 0.13705 0.51020 0.00510 0.00040 0.00847 0.15554
0.00123 0.00833 0.02594 0.10344 0.00186 0.96420 0.06075
0.00361 0.39647 0.26773 0.00419 0.03984 0.03085 0.16139
0.03533 0.57591 0.05556 0.04286 0.00047 0.04020 0.03785
0.02122 0.20684 0.47886 0.01840 0.20667 0.09829 0.39624
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.04986 0.07376 0.23273 0.20580 0.02911 0.70711 0.28469
0.07224 0.07898 0.57232 0.01133 0.03591 0.12216 0.38250
0.52587 0.11408 0.39784 0.17026 0.01150 0.32651 0.42223
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00999 0.13520 0.55776 0.00643 0.09238 0.08808 0.35414
0.59603 0.09418 0.05705 0.51230 0.00018 0.12096 0.13431
0.46420 0.05424 0.18032 0.36353 0.00387 0.37616 0.35181
0.26064 0.42008 0.30909 0.42281 0.32691 0.25157 0.37224
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.82757 0.04157 0.23242 0.00582 0.00000 0.00375 0.06521
0.11462 0.07954 0.32950 0.17391 0.03003 0.64010 0.37445
0.00000 0.30517 0.00041 0.00061 0.00024 0.10416 0.00172
0.02189 0.03949 0.65258 0.00730 0.00661 0.16140 0.29759
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00614 0.28759 0.40570 0.00610 0.04730 0.05366 0.25897
0.50134 0.09607 0.08014 0.71174 0.00531 0.23502 0.26206
0.03005 0.07001 0.16437 0.09673 0.01792 0.53818 0.22118
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00004 0.02266 0.02815 0.00297 0.08439 0.18598 0.35134
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00000 0.62525 0.00033 0.00006 0.00062 0.00806 0.00138
0.01142 0.02176 0.11836 0.10737 0.00752 0.92079 0.15281
0.00000 0.00131 0.00115 0.00000 0.00002 0.04032 0.00040
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.78856 0.02047 0.05100 0.54252 0.00009 0.21977 0.21457
0.01059 0.02222 0.06567 0.21548 0.01221 0.90363 0.14452
0.96228 0.06124 0.08483 0.39324 0.00003 0.05084 0.18724
0.06384 0.31096 0.19736 0.16904 0.66522 0.13847 0.31347
0.28719 0.02239 0.02138 0.78313 0.00055 0.36749 0.15959
0.00170 0.12079 0.16676 0.00772 0.27934 0.04640 0.33161
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.01558 0.40049 0.14817 0.05831 0.13380 0.11214 0.22798
0.17931 0.40322 0.28567 0.32698 0.46689 0.20609 0.33712
0.00005 0.05138 0.00848 0.00194 0.89066 0.00698 0.09616
0.12664 0.05805 0.57901 0.01949 0.01661 0.24230 0.41004
0.33358 0.17647 0.09067 0.43986 0.00176 0.17679 0.22508
0.33283 0.18722 0.40073 0.26595 0.06344 0.43864 0.45453
0.58315 0.03259 0.47205 0.01662 0.00048 0.11102 0.38323
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.33559 0.03267 0.30074 0.10019 0.00215 0.51502 0.31359
0.21906 0.14846 0.52282 0.00995 0.00212 0.02860 0.22337
0.32722 0.20037 0.33987 0.37893 0.09195 0.47677 0.44249
0.00000 0.00012 0.00000 0.00000 0.99991 0.00000 0.00060
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.37346 0.09644 0.20939 0.38478 0.01232 0.47292 0.38189
0.01509 0.03529 0.00529 0.65055 0.00031 0.49856 0.03671
0.03368 0.03480 0.01033 0.62133 0.00040 0.45186 0.07982
0.60942 0.20185 0.11150 0.60783 0.00461 0.15851 0.27494
0.00005 0.86748 0.00018 0.00035 0.00000 0.00011 0.00091
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00080 0.08758 0.03950 0.00946 0.83002 0.03371 0.24733
0.00000 0.00044 0.00000 0.00000 0.99999 0.00000 0.00076
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.27917 0.01707 0.10438 0.31046 0.00113 0.61463 0.28935
0.00001 0.15766 0.00167 0.00298 0.00048 0.33766 0.00821
0.00668 0.05950 0.38206 0.01127 0.08484 0.26548 0.41650
0.37882 0.17910 0.17120 0.59107 0.02789 0.32568 0.33514
0.86729 0.09467 0.01604 0.74952 0.00002 0.02298 0.05354
0.34312 0.01246 0.01717 0.73511 0.00010 0.34887 0.13857
0.00000 0.01075 0.00114 0.00010 0.98961 0.00049 0.03084
0.00108 0.11293 0.58499 0.00059 0.09945 0.01738 0.32271
0.01208 0.01704 0.10185 0.12865 0.01072 0.89660 0.16580
0.54896 0.07458 0.04242 0.67514 0.00068 0.16519 0.20135
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00398 0.10963 0.19122 0.01840 0.35254 0.07140 0.44213
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.44086 0.21095 0.33797 0.37668 0.06215 0.35131 0.46154
0.02987 0.09305 0.29052 0.16662 0.05819 0.66389 0.36184
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.07642 0.02233 0.44523 0.03235 0.00543 0.61676 0.36526
0.41614 0.27632 0.16281 0.64108 0.03812 0.25096 0.30502
0.00000 0.33599 0.00000 0.00000 0.00000 0.00133 0.00001
0.16191 0.39854 0.27950 0.30749 0.50294 0.19821 0.33698
0.00103 0.00140 0.01155 0.18819 0.00075 0.97746 0.06058
0.00000 0.00876 0.00074 0.00010 0.99514 0.00025 0.02316
0.02136 0.18432 0.34903 0.04718 0.29387 0.19987 0.46711
0.01498 0.23580 0.31507 0.02648 0.11296 0.13743 0.41844
0.58831 0.04551 0.10155 0.48021 0.00099 0.27057 0.25995
0.09798 0.12955 0.59786 0.01470 0.02989 0.10470 0.40936
0.00932 0.34016 0.40837 0.01223 0.09727 0.09611 0.30868
0.25810 0.16074 0.54475 0.02263 0.00766 0.06258 0.31533
0.08255 0.05553 0.29475 0.14396 0.01743 0.66969 0.33109
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.98248 0.01388 0.06862 0.04009 0.00000 0.00937 0.06196
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.56940 0.12111 0.08136 0.60917 0.00192 0.18776 0.22977
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.67353 0.07933 0.40932 0.08291 0.00258 0.18961 0.42505
0.02862 0.02309 0.15960 0.13571 0.01380 0.89111 0.19791
0.52849 0.18489 0.13777 0.64534 0.01355 0.21592 0.28357
0.25369 0.18917 0.44493 0.13556 0.05293 0.34690 0.44593
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00665 0.21243 0.20828 0.02049 0.49747 0.11317 0.32701
0.09721 0.09097 0.24654 0.20275 0.02658 0.69762 0.34054
0.05558 0.08981 0.52614 0.02146 0.06607 0.21869 0.38531
0.04545 0.04152 0.09145 0.36876 0.01021 0.75323 0.20778
0.07508 0.01990 0.00074 0.93820 0.00001 0.13643 0.01932
0.00000 0.00700 0.00069 0.00004 0.97966 0.00051 0.02857
0.29902 0.41473 0.33346 0.42872 0.29825 0.26288 0.38505
0.00000 0.00096 0.00000 0.00000 0.99930 0.00000 0.00104
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.46728 0.00961 0.07733 0.36249 0.00024 0.49217 0.28181
0.84574 0.02577 0.03809 0.51729 0.00002 0.08122 0.15633
0.04387 0.28538 0.47549 0.01710 0.01850 0.04429 0.28097
0.64720 0.27931 0.22544 0.48625 0.01405 0.18413 0.30236
0.00000 0.68051 0.00000 0.00000 0.00000 0.00000 0.00000
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.38009 0.15904 0.53697 0.09550 0.03118 0.26675 0.46334
0.40283 0.06841 0.36254 0.11328 0.00439 0.28589 0.42144
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.21481 0.32024 0.22472 0.44903 0.08335 0.35623 0.32034
0.00000 0.00775 0.00077 0.00012 0.99226 0.00028 0.02092
0.19319 0.09500 0.62027 0.01720 0.01168 0.13615 0.45102
0.05596 0.07690 0.55295 0.01986 0.04743 0.25159 0.41243
0.14503 0.04079 0.36756 0.06542 0.00431 0.42367 0.38549
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.40544 0.18072 0.47512 0.05118 0.00666 0.08319 0.33221
0.70504 0.02797 0.05999 0.59654 0.00032 0.24651 0.24261
0.54632 0.01687 0.00345 0.90665 0.00001 0.09465 0.05937
0.15207 0.03493 0.26516 0.06993 0.00692 0.59111 0.32360
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00000 0.00105 0.00004 0.00000 0.99866 0.00001 0.00401
0.00000 0.00010 0.00000 0.00000 0.97431 0.00005 0.00362
0.00727 0.00723 0.03384 0.24694 0.00273 0.92741 0.08987
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.10226 0.04152 0.61566 0.00742 0.00994 0.15958 0.38171
0.48763 0.17335 0.21068 0.55250 0.02906 0.32246 0.36768
0.00000 0.97339 0.00000 0.00000 0.00000 0.00000 0.00000
0.00069 0.12300 0.22862 0.00208 0.36778 0.02053 0.29133
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.15103 0.39187 0.02437 0.27784 0.00009 0.05191 0.04126
0.16509 0.06389 0.33802 0.14783 0.02063 0.67473 0.38308
0.00105 0.00318 0.01378 0.08573 0.00020 0.93253 0.03084
0.30756 0.35171 0.02162 0.44271 0.00010 0.04895 0.04391
0.22402 0.21332 0.52495 0.08846 0.05637 0.22982 0.47389
0.20879 0.35837 0.44987 0.24843 0.32044 0.32275 0.45901
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.33780 0.16992 0.19100 0.55836 0.04120 0.39472 0.37342
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00000 0.01091 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00049 0.00000 0.00000 0.99994 0.00000 0.00071
0.96626 0.03150 0.05223 0.39472 0.00001 0.05071 0.15782
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.25605 0.00914 0.01089 0.80466 0.00014 0.38330 0.12471
0.59364 0.20618 0.23056 0.00858 0.00001 0.00149 0.03780
0.01078 0.00854 0.09098 0.08485 0.00442 0.88473 0.16173
0.00167 0.06771 0.20527 0.01295 0.13739 0.20696 0.45030
0.00000 0.00074 0.00011 0.00481 0.00000 0.96364 0.00112
0.34369 0.24319 0.52233 0.07626 0.02754 0.10752 0.37886
0.22422 0.06193 0.44010 0.09698 0.01228 0.50503 0.41419
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.01453 0.02910 0.18899 0.09803 0.01212 0.76372 0.24757
0.00581 0.12307 0.18799 0.04213 0.33873 0.26159 0.42828
0.82793 0.12128 0.16009 0.35185 0.00064 0.12498 0.24752
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.31332 0.06242 0.28334 0.21610 0.00764 0.49789 0.40148
0.48544 0.13678 0.14113 0.61702 0.01137 0.25879 0.30300
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.72486 0.09334 0.38605 0.09574 0.00204 0.13095 0.38309
0.00197 0.25834 0.06323 0.03784 0.05214 0.49294 0.11947
0.04714 0.01452 0.20626 0.08801 0.00060 0.61911 0.25664
0.53010 0.03909 0.34813 0.09797 0.00193 0.32421 0.42149
0.18216 0.21342 0.50347 0.10851 0.16299 0.27088 0.43096
0.62101 0.20632 0.38884 0.28502 0.02538 0.25559 0.43665
0.07427 0.21751 0.44848 0.07934 0.25821 0.24298 0.42609
0.26833 0.11044 0.57085 0.04387 0.01784 0.22596 0.44803
0.00033 0.38250 0.02960 0.00861 0.07607 0.18392 0.08517
0.00000 0.00059 0.00000 0.00000 0.99970 0.00000 0.00023
0.70001 0.04399 0.28589 0.06145 0.00038 0.21453 0.30841
0.11749 0.16727 0.26923 0.25442 0.05767 0.34846 0.47967
0.15563 0.13656 0.57671 0.04036 0.04999 0.23352 0.44789
0.22032 0.02131 0.23378 0.15181 0.00242 0.67176 0.33673
0.08234 0.07974 0.05114 0.61627 0.00814 0.50812 0.19270
0.46076 0.15189 0.38126 0.04509 0.00149 0.05653 0.25446
0.41202 0.02407 0.12656 0.30472 0.00076 0.42436 0.32778
0.00000 0.02108 0.00060 0.00013 0.95755 0.00158 0.03323
0.04573 0.03313 0.02406 0.65759 0.00309 0.43282 0.20784
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00271 0.01194 0.05985 0.05764 0.01101 0.87841 0.18078
0.41537 0.08417 0.07822 0.66040 0.00550 0.29288 0.28377
0.01719 0.01134 0.18044 0.05837 0.00582 0.89884 0.24459
0.00090 0.00071 0.01665 0.07073 0.00019 0.97842 0.02641
0.39532 0.09628 0.26602 0.25468 0.01095 0.39032 0.43151
0.22279 0.16800 0.40852 0.06085 0.00771 0.13130 0.30168
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.72085 0.07378 0.31032 0.15915 0.00179 0.19792 0.40681
0.17510 0.05117 0.05900 0.58167 0.00219 0.47238 0.18870
0.30289 0.00639 0.00373 0.88946 0.00002 0.21379 0.06905
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.02370 0.04958 0.62743 0.00010 0.00004 0.00110 0.09759
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.06066 0.14841 0.51197 0.03660 0.11929 0.20847 0.45895
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00012 0.00067 0.00052 0.34777 0.00004 0.89383 0.00944
0.00010 0.00339 0.01975 0.00449 0.00008 0.86635 0.01830
0.36639 0.06087 0.46726 0.08215 0.00888 0.37015 0.42160
0.56116 0.06076 0.00808 0.86376 0.00005 0.05362 0.06512
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.14891 0.12228 0.28800 0.24923 0.03114 0.55011 0.36255
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17076 0.05853 0.13893 0.38822 0.00743 0.58559 0.29944
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.44723 0.09245 0.17459 0.48948 0.01062 0.38952 0.33503
0.02438 0.18674 0.46585 0.02744 0.22079 0.16511 0.41888
0.54453 0.13086 0.30811 0.09500 0.00161 0.10389 0.31479
0.07394 0.03455 0.08189 0.41282 0.01052 0.67538 0.30456
0.45518 0.09872 0.39642 0.11857 0.00671 0.23392 0.46674
0.09691 0.19657 0.19250 0.39871 0.15632 0.52510 0.39296
0.00019 0.05054 0.05209 0.00248 0.66965 0.02844 0.30293
0.05552 0.04508 0.54968 0.00846 0.02562 0.15628 0.34808
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.30031 0.11587 0.20105 0.28700 0.00922 0.34544 0.38426
0.00067 0.09890 0.18746 0.00240 0.31871 0.02621 0.30632
0.04141 0.10791 0.53125 0.01965 0.03145 0.26725 0.39362
0.14299 0.18235 0.54264 0.04810 0.10518 0.17379 0.42448
0.06964 0.03996 0.31506 0.08074 0.02101 0.75882 0.33182
0.67640 0.09607 0.03080 0.73561 0.00024 0.11384 0.12613
0.00908 0.07140 0.45272 0.01941 0.06126 0.39825 0.26724
0.00877 0.02141 0.03953 0.22844 0.00657 0.90637 0.10775
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.29216 0.09867 0.55024 0.05356 0.01799 0.26833 0.43675
0.15403 0.06981 0.24221 0.19435 0.01515 0.66401 0.35089
0.00009 0.04133 0.00779 0.00250 0.96343 0.00439 0.07886
0.00956 0.07287 0.30681 0.02983 0.01969 0.50276 0.27260
0.00305 0.10272 0.42029 0.00333 0.10051 0.08802 0.31256
0.46729 0.25685 0.19091 0.61851 0.04074 0.26262 0.32626
0.32089 0.09616 0.10182 0.57800 0.00618 0.37326 0.28486
0.36726 0.34053 0.50200 0.17434 0.08624 0.18380 0.41253
0.01812 0.06755 0.12464 0.12552 0.06461 0.46580 0.44446
0.00000 0.00009 0.00000 0.00000 0.99998 0.00000 0.00063
0.00062 0.31677 0.03661 0.01765 0.03228 0.39075 0.08172
0.86362 0.04033 0.14833 0.17398 0.00007 0.08447 0.29184
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.33190 0.38862 0.38468 0.39280 0.25666 0.28644 0.42136
0.00181 0.10853 0.04246 0.01511 0.86925 0.01754 0.13798
0.46967 0.08481 0.05444 0.70162 0.00144 0.21319 0.18331
0.21054 0.08085 0.41274 0.10555 0.02880 0.51597 0.42042
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00000 0.98526 0.00000 0.00000 0.00000 0.00000 0.00000
0.85306 0.09370 0.15527 0.15340 0.00006 0.04602 0.14644
0.12088 0.15485 0.42369 0.16468 0.09280 0.52261 0.42487
0.84241 0.05476 0.05883 0.48686 0.00006 0.06657 0.18416
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.60156 0.05843 0.37046 0.08171 0.00186 0.26303 0.43781
0.39237 0.08763 0.51750 0.03909 0.00558 0.16494 0.41462
0.28410 0.09562 0.52184 0.01399 0.00265 0.04452 0.32669
0.03086 0.22776 0.32540 0.07446 0.13238 0.33056 0.30328
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.03128 0.03485 0.05453 0.43465 0.00516 0.72305 0.14823
0.25172 0.10620 0.39716 0.04841 0.00391 0.22619 0.24792
0.86185 0.03116 0.09271 0.38876 0.00012 0.18042 0.27270
0.01475 0.01687 0.03802 0.32130 0.00272 0.78785 0.16687
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.00789 0.01360 0.07605 0.11004 0.00621 0.89934 0.15482
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.86750 0.06323 0.12578 0.40300 0.00035 0.16179 0.29653
0.00000 0.00492 0.00013 0.00000 0.99497 0.00002 0.00723
0.84515 0.06490 0.01530 0.79802 0.00002 0.03358 0.06857
0.14999 0.08505 0.57531 0.00399 0.00109 0.03034 0.21836
0.39292 0.06347 0.05435 0.73085 0.00308 0.28317 0.22315
0.54135 0.06633 0.48953 0.03630 0.00270 0.15647 0.39593
0.01974 0.22795 0.17643 0.05471 0.68855 0.06512 0.26628
0.17860 0.40419 0.28191 0.32821 0.47177 0.20473 0.33396
0.26099 0.21940 0.49926 0.15833 0.12743 0.33663 0.44797
0.05100 0.22143 0.31427 0.15492 0.24604 0.41393 0.43228
0.00444 0.68138 0.00583 0.03620 0.00032 0.01671 0.01269
0.47376 0.11714 0.49662 0.07117 0.01110 0.20314 0.42231
0.06776 0.07957 0.01291 0.74684 0.00098 0.31049 0.06659
0.00086 0.08786 0.00102 0.03406 0.00053 0.10568 0.01525
0.00169 0.02327 0.01911 0.11926 0.00182 0.91719 0.05913
0.09152 0.15813 0.48192 0.06971 0.04420 0.32308 0.41914
0.15646 0.07972 0.47473 0.06763 0.02383 0.42385 0.44741
0.10934 0.08636 0.34235 0.02875 0.00197 0.14746 0.22080
0.00425 0.00162 0.05267 0.05147 0.00068 0.96447 0.10852
0.00218 0.11915 0.58459 0.00036 0.01127 0.00519 0.25112
0.27155 0.04391 0.09497 0.53059 0.00440 0.54178 0.28807
