# Country Folk Indie Jazz Metal Pop Rock
0.03476 0.00002 0.00009 0.00056 0.00868 0.08173 0.87416
0.00210 0.00011 0.00000 0.00033 0.00006 0.01503 0.98236
0.05643 0.07781 0.00132 0.00058 0.24543 0.04383 0.57460
0.00004 0.00029 0.01465 0.00008 0.96605 0.00203 0.01686
0.00141 0.00032 0.00017 0.00148 0.02792 0.01339 0.95532
0.29292 0.04183 0.00156 0.00438 0.05935 0.20705 0.39292
0.00065 0.00000 0.00000 0.00004 0.00001 0.99890 0.00039
0.00001 0.00000 0.01623 0.00001 0.00439 0.00045 0.97892
0.00000 0.00000 0.00057 0.00000 0.00164 0.00019 0.99759
0.00001 0.00000 0.00005 0.00000 0.00106 0.00318 0.99570
0.01458 0.03457 0.00000 0.00042 0.12265 0.00326 0.82453
0.98300 0.00040 0.00000 0.00036 0.00007 0.00506 0.01112
0.97320 0.00471 0.00000 0.00140 0.00010 0.01341 0.00717
0.00464 0.00032 0.00031 0.00752 0.00001 0.07915 0.90804
0.00004 0.00000 0.00000 0.00145 0.00000 0.00000 0.99851
0.01991 0.00000 0.00000 0.00279 0.00000 0.00170 0.97560
0.99804 0.00047 0.00000 0.00004 0.00001 0.00032 0.00112
0.99028 0.00043 0.00000 0.00009 0.00001 0.00622 0.00296
0.99789 0.00001 0.00000 0.00149 0.00000 0.00031 0.00029
0.00085 0.00000 0.00000 0.00003 0.00064 0.00035 0.99813
0.01759 0.00455 0.00065 0.01743 0.00394 0.93718 0.01866
0.00433 0.05296 0.00633 0.00104 0.04906 0.00628 0.87999
0.00120 0.00001 0.00009 0.00097 0.00005 0.99701 0.00067
0.01883 0.00069 0.00012 0.00003 0.03422 0.00268 0.94345
0.93063 0.00367 0.00000 0.00381 0.00015 0.05539 0.00635
0.00191 0.82769 0.03345 0.00334 0.04049 0.02687 0.06625
0.14973 0.00295 0.00078 0.16537 0.00092 0.64400 0.03626
0.00011 0.00119 0.88007 0.00168 0.03203 0.01203 0.07288
0.05270 0.00819 0.00136 0.83823 0.00918 0.05631 0.03404
0.00613 0.00121 0.01155 0.00514 0.00311 0.26242 0.71043
0.07247 0.00002 0.00000 0.00222 0.00043 0.00233 0.92252
0.93236 0.00353 0.00000 0.02552 0.00001 0.00753 0.03104
0.01620 0.00093 0.00018 0.84922 0.00026 0.11162 0.02158
0.09363 0.00113 0.00002 0.00749 0.00192 0.02007 0.87574
0.00674 0.02143 0.00009 0.18047 0.00804 0.01972 0.76351
0.00001 0.00000 0.00777 0.00005 0.00040 0.99083 0.00094
0.98638 0.00013 0.00000 0.00116 0.00000 0.00021 0.01212
0.00291 0.00001 0.00002 0.56944 0.00001 0.00845 0.41916
0.00000 0.00000 0.00118 0.00001 0.00598 0.00115 0.99168
0.00134 0.00001 0.00000 0.00017 0.00006 0.03965 0.95877
0.99768 0.00020 0.00000 0.00011 0.00000 0.00106 0.00096
0.00660 0.00580 0.00002 0.00237 0.00066 0.00251 0.98204
0.39198 0.06242 0.02102 0.09903 0.01224 0.30932 0.10399
0.99941 0.00002 0.00000 0.00000 0.00000 0.00008 0.00049
0.00165 0.00002 0.00044 0.98079 0.00077 0.01133 0.00499
0.00049 0.01154 0.01133 0.00147 0.06307 0.06677 0.84532
0.00019 0.00004 0.00006 0.00001 0.00029 0.00009 0.99933
0.00570 0.02042 0.01839 0.00317 0.00058 0.90193 0.04982
0.00001 0.00001 0.00009 0.00000 0.99720 0.00023 0.00246
0.03467 0.01756 0.00047 0.26765 0.01202 0.00893 0.65869
0.01023 0.00092 0.00047 0.95195 0.00245 0.00903 0.02495
0.00001 0.00000 0.00001 0.00010 0.99536 0.00080 0.00372
0.00003 0.00000 0.00000 0.01376 0.00117 0.00007 0.98496
0.15899 0.00899 0.00033 0.34923 0.00276 0.44128 0.03843
0.00148 0.00312 0.00476 0.00202 0.94589 0.00859 0.03414
0.05773 0.00003 0.00000 0.00041 0.00000 0.01277 0.92905
0.99970 0.00000 0.00000 0.00000 0.00000 0.00004 0.00026
0.02450 0.00899 0.00485 0.02935 0.03522 0.12738 0.76971
0.02789 0.00140 0.00003 0.47787 0.00078 0.02378 0.46826
0.09535 0.03939 0.00026 0.15359 0.02003 0.13603 0.55535
0.00000 0.00000 0.00000 0.00002 0.00000 0.99998 0.00001
0.07074 0.02035 0.00001 0.00108 0.01775 0.85348 0.03659
0.00083 0.00008 0.00609 0.00760 0.00061 0.02449 0.96030
0.99625 0.00002 0.00000 0.00016 0.00000 0.00232 0.00124
0.00211 0.00002 0.00043 0.00514 0.00006 0.98823 0.00401
0.00033 0.00914 0.00149 0.00004 0.02075 0.94566 0.02260
0.00052 0.00168 0.00012 0.00011 0.95357 0.00827 0.03573
0.00271 0.00847 0.00000 0.01230 0.07796 0.08495 0.81361
0.02067 0.01477 0.03809 0.00826 0.02727 0.16359 0.72734
0.00432 0.01883 0.20854 0.08544 0.25341 0.13296 0.29651
0.00337 0.00001 0.00001 0.98707 0.00001 0.00782 0.00171
0.04701 0.03033 0.00012 0.00081 0.00089 0.81917 0.10166
0.00360 0.01613 0.00123 0.00147 0.00037 0.72077 0.25642
0.02427 0.00000 0.00000 0.05088 0.00000 0.91416 0.01069
0.00000 0.00000 0.00000 0.00000 0.00000 0.00368 0.99632
0.00129 0.00000 0.00000 0.00262 0.00000 0.99535 0.00073
0.87112 0.00552 0.00004 0.06941 0.00347 0.02704 0.02341
0.00204 0.00006 0.00140 0.00261 0.00280 0.00398 0.98711
0.00698 0.00048 0.00007 0.02923 0.00177 0.05195 0.90953
0.92527 0.00880 0.00055 0.01056 0.00416 0.02068 0.02998
0.01463 0.02960 0.05653 0.17690 0.42919 0.20794 0.08520
0.00078 0.00011 0.00037 0.00155 0.00166 0.00502 0.99050
0.08061 0.13182 0.00240 0.04016 0.10824 0.11715 0.51962
0.01748 0.01660 0.00034 0.08956 0.00574 0.00835 0.86193
0.00389 0.00017 0.00001 0.00968 0.00168 0.01238 0.97220
0.96442 0.02257 0.00000 0.00120 0.00019 0.00702 0.00460
0.00068 0.00037 0.00126 0.00066 0.05090 0.01462 0.93153
0.00001 0.00000 0.00000 0.00001 0.00000 0.00003 0.99994
0.00021 0.00101 0.00022 0.00003 0.00135 0.02449 0.97269
0.19629 0.00056 0.00059 0.00011 0.01486 0.46040 0.32719
0.00267 0.00066 0.00013 0.00722 0.00014 0.00946 0.97972
0.00005 0.00000 0.00000 0.99940 0.00000 0.00022 0.00034
0.02190 0.00005 0.00058 0.33223 0.00719 0.58832 0.04973
0.13698 0.00175 0.00003 0.04633 0.00019 0.00798 0.80673
0.00097 0.00341 0.00210 0.00069 0.01793 0.02263 0.95226
0.86679 0.00883 0.00055 0.05877 0.00771 0.04124 0.01611
0.01458 0.00553 0.00003 0.33343 0.00625 0.06639 0.57378
0.00001 0.00000 0.00000 0.00000 0.00001 0.99508 0.00490
0.00002 0.00000 0.00000 0.00000 0.99906 0.00004 0.00088
0.00344 0.00014 0.00000 0.00019 0.08738 0.00037 0.90847
0.00751 0.00164 0.00244 0.00919 0.00104 0.94588 0.03230
0.99635 0.00013 0.00000 0.00031 0.00000 0.00103 0.00217
0.00032 0.00001 0.00283 0.01528 0.00267 0.96779 0.01111
0.00120 0.00004 0.00000 0.00225 0.00162 0.02352 0.97138
0.04631 0.00136 0.00136 0.60456 0.00291 0.29334 0.05015
0.00092 0.00048 0.03487 0.00486 0.10752 0.81361 0.03775
0.99928 0.00001 0.00000 0.00000 0.00000 0.00059 0.00012
0.07557 0.16199 0.00669 0.00267 0.02815 0.33516 0.38977
0.00053 0.00000 0.00000 0.00026 0.00005 0.00042 0.99874
0.03216 0.01945 0.00948 0.20812 0.02775 0.08841 0.61463
0.00000 0.00000 0.00000 0.00000 0.00000 0.00002 0.99998
0.00004 0.00004 0.00005 0.00074 0.00157 0.00389 0.99367
0.17065 0.02229 0.00001 0.00041 0.00021 0.79127 0.01517
0.01215 0.00018 0.00021 0.01946 0.00057 0.95152 0.01593
0.00786 0.00231 0.00249 0.00381 0.01089 0.03520 0.93743
0.00418 0.00003 0.00000 0.00173 0.00002 0.00324 0.99080
0.02641 0.00305 0.00094 0.28042 0.17017 0.08443 0.43459
0.00059 0.00118 0.00111 0.00000 0.01275 0.00779 0.97657
0.00169 0.05118 0.00122 0.01473 0.32058 0.00885 0.60176
0.38182 0.00007 0.00000 0.14138 0.00001 0.45365 0.02308
0.00027 0.00009 0.00010 0.00007 0.90928 0.00170 0.08849
0.01557 0.00007 0.00001 0.72651 0.00013 0.00331 0.25440
0.06762 0.00182 0.00001 0.00209 0.00067 0.01122 0.91657
0.64673 0.06842 0.00111 0.04468 0.07996 0.03957 0.11953
0.01439 0.00000 0.00000 0.00174 0.00003 0.98099 0.00285
0.00000 0.00000 0.00000 0.00000 0.00000 0.99997 0.00003
0.32384 0.00005 0.00000 0.00088 0.00025 0.01290 0.66208
0.01276 0.00307 0.00083 0.03696 0.00724 0.91510 0.02403
0.00000 0.00000 0.00000 0.00018 0.00000 0.00002 0.99980
0.55219 0.02463 0.00173 0.17041 0.00201 0.15680 0.09223
0.80714 0.00086 0.00000 0.00729 0.02378 0.04397 0.11695
0.73214 0.00348 0.00001 0.05724 0.00142 0.02045 0.18525
0.39691 0.00967 0.00040 0.48196 0.00228 0.05168 0.05711
0.98568 0.00199 0.00000 0.00165 0.00001 0.00551 0.00516
0.00327 0.00058 0.00235 0.00278 0.01149 0.04460 0.93493
0.00024 0.00007 0.00111 0.00020 0.96598 0.00274 0.02966
0.00064 0.00006 0.00000 0.99249 0.00000 0.00484 0.00196
0.97236 0.00935 0.00001 0.00291 0.00112 0.00690 0.00735
0.03438 0.00394 0.00996 0.00470 0.18686 0.46143 0.29872
0.19963 0.01585 0.00454 0.01613 0.00069 0.73694 0.02623
0.06106 0.02115 0.00159 0.07297 0.04499 0.04800 0.75024
0.00024 0.00000 0.00001 0.00001 0.00000 0.99888 0.00086
0.08606 0.00194 0.00001 0.04270 0.00852 0.04282 0.81794
0.09076 0.00170 0.00000 0.00018 0.00796 0.12099 0.77841
0.00007 0.00002 0.00007 0.00002 0.02305 0.00278 0.97399
0.12645 0.80598 0.00039 0.00153 0.00223 0.01460 0.04882
0.00864 0.00001 0.00000 0.04242 0.00000 0.94156 0.00737
0.98836 0.00087 0.00000 0.00048 0.00016 0.00383 0.00630
0.00014 0.00001 0.00023 0.00007 0.98083 0.00142 0.01731
0.04000 0.07269 0.00574 0.09225 0.02273 0.69936 0.06723
0.33907 0.00116 0.00001 0.00080 0.01908 0.01188 0.62801
0.00072 0.00055 0.00539 0.00174 0.00133 0.96985 0.02042
0.00578 0.00011 0.00045 0.01214 0.00034 0.97971 0.00147
0.00039 0.00004 0.00000 0.00003 0.00000 0.99874 0.00079
0.98673 0.00063 0.00000 0.00137 0.00002 0.00651 0.00474
0.00085 0.00000 0.00000 0.99838 0.00000 0.00072 0.00006
0.51560 0.00094 0.00247 0.00005 0.00161 0.01581 0.46352
0.73965 0.00612 0.00000 0.05466 0.00036 0.00755 0.19168
0.99996 0.00000 0.00000 0.00003 0.00000 0.00000 0.00001
0.00003 0.00011 0.98156 0.00049 0.00688 0.00707 0.00385
0.00169 0.01622 0.00036 0.00016 0.00263 0.00519 0.97375
0.08689 0.00355 0.00001 0.00009 0.02412 0.02512 0.86023
0.00190 0.00535 0.00032 0.01085 0.08093 0.00853 0.89211
0.00000 0.00000 0.00007 0.00000 0.99900 0.00009 0.00084
0.00000 0.00000 0.00001 0.00001 0.00000 0.99994 0.00004
0.09647 0.11334 0.09184 0.01543 0.13048 0.19913 0.35332
0.00484 0.00072 0.00109 0.02107 0.09601 0.81774 0.05852
0.00003 0.00000 0.00000 0.00001 0.99565 0.00015 0.00416
0.00000 0.00000 0.00077 0.00000 0.99117 0.00459 0.00347
0.00113 0.00006 0.06108 0.01669 0.11693 0.79342 0.01069
0.98811 0.00046 0.00000 0.00007 0.00004 0.00054 0.01078
0.00010 0.00160 0.94318 0.00121 0.00929 0.01678 0.02784
0.00000 0.00000 0.00002 0.00000 0.99885 0.00001 0.00112
0.00149 0.00035 0.00009 0.66314 0.00389 0.24433 0.08671
0.03625 0.00298 0.02445 0.00035 0.11890 0.07878 0.73829
0.09616 0.89035 0.00000 0.00149 0.00045 0.00244 0.00911
0.01801 0.00595 0.01471 0.01174 0.00305 0.90691 0.03963
0.99997 0.00000 0.00000 0.00000 0.00000 0.00000 0.00002
0.99977 0.00000 0.00000 0.00000 0.00000 0.00007 0.00015
0.85732 0.00017 0.00000 0.06979 0.00006 0.01453 0.05813
0.10368 0.00487 0.00079 0.00415 0.00348 0.04498 0.83804
0.00014 0.02593 0.02567 0.00001 0.02013 0.61616 0.31196
0.00003 0.00000 0.00002 0.00002 0.00000 0.99940 0.00053
0.00174 0.00007 0.00010 0.00178 0.00065 0.00504 0.99062
0.00295 0.00240 0.00238 0.01260 0.13452 0.17640 0.66875
0.03248 0.00709 0.00002 0.89692 0.00326 0.03505 0.02518
0.05307 0.00073 0.00253 0.02625 0.03087 0.80267 0.08389
0.06774 0.00462 0.00177 0.04787 0.00692 0.12972 0.74136
0.00023 0.01113 0.00058 0.00072 0.00010 0.01036 0.97688
0.99932 0.00013 0.00000 0.00002 0.00000 0.00010 0.00043
0.04308 0.00034 0.00033 0.06189 0.00079 0.01486 0.87870
0.01153 0.00002 0.00007 0.00034 0.00083 0.04661 0.94061
0.00047 0.00094 0.81232 0.00230 0.00867 0.07552 0.09979
0.00442 0.00256 0.02091 0.15318 0.00075 0.79411 0.02406
0.00015 0.00000 0.00035 0.00354 0.01896 0.00139 0.97560
0.16173 0.00537 0.00000 0.06393 0.07361 0.12100 0.57436
0.09967 0.00906 0.00001 0.00623 0.15411 0.01071 0.72022
0.00491 0.00015 0.00000 0.00122 0.00000 0.96236 0.03135
0.00238 0.00252 0.00406 0.03782 0.00263 0.11816 0.83243
0.00001 0.00002 0.00057 0.00001 0.00901 0.00014 0.99025
0.00652 0.00822 0.00369 0.01530 0.01390 0.07833 0.87404
0.00443 0.00001 0.00003 0.00009 0.00030 0.00015 0.99498
0.30364 0.00000 0.00000 0.00173 0.00002 0.65482 0.03979
0.00135 0.00128 0.00040 0.00671 0.00755 0.02144 0.96127
0.02273 0.00025 0.00004 0.02004 0.00006 0.95137 0.00552
0.08170 0.01262 0.00414 0.10970 0.00208 0.03957 0.75017
0.00002 0.00021 0.00003 0.00012 0.01428 0.00190 0.98344
0.96905 0.00091 0.00000 0.00001 0.00003 0.00785 0.02216
0.00001 0.00000 0.00000 0.00000 0.00000 0.00002 0.99997
0.00020 0.00000 0.00000 0.00011 0.98793 0.00167 0.01010
0.14995 0.01077 0.00025 0.08551 0.00041 0.73689 0.01621
0.14578 0.04010 0.00249 0.41400 0.05428 0.05281 0.29054
0.21103 0.00146 0.00008 0.04832 0.00032 0.06466 0.67413
0.00001 0.00000 0.00167 0.00002 0.00136 0.97484 0.02210
0.94322 0.01419 0.00003 0.00273 0.00221 0.00873 0.02890
0.00003 0.00007 0.00006 0.00000 0.00006 0.98498 0.01480
0.00130 0.00003 0.00260 0.00125 0.00005 0.99372 0.00104
0.00601 0.00096 0.00188 0.01875 0.03894 0.04632 0.88716
0.00169 0.00187 0.00022 0.30388 0.00019 0.67999 0.01217
0.00205 0.00202 0.00002 0.00304 0.00033 0.01390 0.97865
0.00160 0.00009 0.00001 0.13165 0.00008 0.11731 0.74925
0.35183 0.43195 0.00000 0.00024 0.00000 0.19864 0.01735
0.08579 0.01751 0.04793 0.00189 0.00598 0.43512 0.40578
0.97954 0.00000 0.00000 0.00001 0.00000 0.01934 0.00111
0.01005 0.00561 0.02743 0.18385 0.00375 0.02648 0.74283
0.07020 0.00311 0.00001 0.84152 0.00004 0.07116 0.01395
0.00012 0.00220 0.00451 0.00331 0.20663 0.04662 0.73662
0.02214 0.00086 0.00000 0.00007 0.00002 0.00061 0.97629
0.01661 0.00004 0.00039 0.00070 0.00010 0.97735 0.00480
0.89929 0.02062 0.00023 0.00884 0.00096 0.01348 0.05659
0.13815 0.00003 0.00000 0.00393 0.00006 0.06153 0.79630
0.00006 0.00005 0.00003 0.00000 0.92557 0.00244 0.07184
0.00297 0.00018 0.00015 0.00450 0.00025 0.95889 0.03306
0.01452 0.00031 0.00000 0.00026 0.00002 0.00127 0.98363
0.00004 0.99232 0.00001 0.00000 0.00029 0.00466 0.00268
0.00023 0.00000 0.00000 0.00000 0.00000 0.99818 0.00159
0.05774 0.00004 0.00000 0.00000 0.00010 0.00068 0.94143
0.06147 0.02268 0.00006 0.32357 0.04956 0.03827 0.50440
0.03100 0.06407 0.01223 0.09396 0.20122 0.12185 0.47568
0.00000 0.00002 0.00026 0.00000 0.99593 0.00034 0.00344
0.67839 0.01125 0.00000 0.17892 0.00169 0.00587 0.12387
0.71800 0.21512 0.00014 0.00349 0.00155 0.03968 0.02202
0.34133 0.63132 0.00001 0.00238 0.00017 0.00799 0.01679
0.01036 0.00049 0.00002 0.03811 0.00146 0.00081 0.94875
0.00016 0.00495 0.00529 0.00007 0.00163 0.95620 0.03171
0.01776 0.00957 0.00142 0.91813 0.00188 0.02141 0.02983
0.14206 0.00028 0.00059 0.00737 0.00061 0.77264 0.07646
0.13191 0.02223 0.03888 0.00357 0.36401 0.15645 0.28294
0.00609 0.00032 0.00112 0.01635 0.02771 0.05138 0.89703
0.00029 0.00010 0.00000 0.99377 0.00008 0.00221 0.00354
0.00717 0.00005 0.00001 0.00006 0.00010 0.98094 0.01167
0.00100 0.00008 0.00102 0.00196 0.00027 0.98298 0.01270
0.00007 0.00001 0.02128 0.00011 0.00001 0.97614 0.00238
0.00355 0.00284 0.76078 0.00426 0.04829 0.02836 0.15192
0.00025 0.00184 0.00835 0.00160 0.00029 0.01264 0.97504
0.02813 0.00515 0.00022 0.00852 0.00034 0.90859 0.04904
0.12787 0.51104 0.00282 0.09529 0.02120 0.02141 0.22036
0.00005 0.00023 0.02847 0.00003 0.95955 0.00490 0.00676
0.00019 0.00016 0.00011 0.00224 0.00001 0.99710 0.00019
0.03594 0.00092 0.02835 0.00183 0.02549 0.06681 0.84066
0.05303 0.00312 0.00314 0.11975 0.00103 0.78504 0.03489
0.00015 0.00000 0.00000 0.00057 0.00015 0.00110 0.99802
0.00525 0.00068 0.00026 0.95893 0.00014 0.01760 0.01714
0.00944 0.84247 0.00454 0.00154 0.00274 0.09434 0.04492
0.00776 0.00138 0.27886 0.00852 0.02463 0.58801 0.09085
0.05879 0.01360 0.08151 0.00276 0.05029 0.72231 0.07075
0.00004 0.00002 0.00351 0.00002 0.98766 0.00203 0.00674
0.00507 0.00061 0.00053 0.93934 0.00020 0.03543 0.01883
0.00566 0.00000 0.00000 0.00031 0.00001 0.00120 0.99282
0.00048 0.00017 0.00003 0.00543 0.00185 0.91123 0.08082
0.00015 0.00000 0.00000 0.00000 0.00074 0.97969 0.01941
0.00075 0.00020 0.00034 0.00007 0.13689 0.00061 0.86115
0.67022 0.00004 0.00000 0.00011 0.01226 0.04027 0.27708
0.00018 0.00014 0.02928 0.00003 0.92141 0.01453 0.03442
0.00455 0.00016 0.00000 0.00000 0.00001 0.75726 0.23803
0.02159 0.09517 0.11974 0.01166 0.45398 0.05750 0.24035
0.02479 0.00572 0.01786 0.00746 0.03366 0.40266 0.50784
0.07444 0.25197 0.05641 0.05023 0.03307 0.41235 0.12153
0.00441 0.00068 0.00165 0.00606 0.00399 0.01888 0.96434
0.00300 0.00017 0.00114 0.00473 0.00016 0.01265 0.97814
0.99997 0.00001 0.00000 0.00000 0.00000 0.00001 0.00001
0.00001 0.00008 0.00000 0.00003 0.00000 0.00027 0.99962
0.00164 0.00030 0.00000 0.00214 0.00030 0.00290 0.99270
0.05879 0.00295 0.00026 0.00064 0.02268 0.03888 0.87580
0.00086 0.00000 0.00000 0.00244 0.00004 0.00254 0.99411
0.99981 0.00000 0.00000 0.00001 0.00000 0.00011 0.00007
0.00780 0.00020 0.00240 0.00320 0.03409 0.85958 0.09272
0.99473 0.00071 0.00000 0.00040 0.00001 0.00107 0.00309
0.00758 0.00892 0.00286 0.00580 0.00104 0.02498 0.94881
0.00199 0.00191 0.00001 0.00252 0.00527 0.00193 0.98636
0.01141 0.00025 0.00000 0.00058 0.00160 0.01585 0.97030
0.99226 0.00237 0.00000 0.00014 0.00007 0.00307 0.00209
0.23262 0.12161 0.02053 0.04551 0.06398 0.09442 0.42134
0.00846 0.00000 0.00000 0.00001 0.00003 0.00008 0.99142
0.08547 0.00831 0.01374 0.02953 0.07573 0.25871 0.52850
0.00698 0.00002 0.00000 0.00019 0.00006 0.98169 0.01107
0.91097 0.00337 0.00000 0.00392 0.00001 0.07328 0.00845
0.00112 0.12176 0.00115 0.00003 0.00159 0.00035 0.87401
0.00014 0.00000 0.00000 0.99552 0.00000 0.00387 0.00047
0.43193 0.00122 0.00007 0.00822 0.00054 0.22135 0.33667
0.02568 0.00009 0.00038 0.00224 0.00047 0.06668 0.90446
0.07562 0.00229 0.00082 0.01311 0.00913 0.04803 0.85100
0.00012 0.00000 0.00001 0.00011 0.02871 0.01273 0.95832
0.00000 0.00012 0.00000 0.00000 0.00580 0.00001 0.99406
0.00029 0.00023 0.00003 0.02228 0.00348 0.00026 0.97344
0.00574 0.01068 0.07440 0.04433 0.01527 0.74892 0.10066
0.03568 0.02181 0.00476 0.22469 0.00057 0.03295 0.67954
0.98660 0.00185 0.00000 0.00097 0.00002 0.00446 0.00610
0.00161 0.00106 0.00002 0.00036 0.04849 0.01822 0.93024
0.02220 0.00005 0.00001 0.00016 0.00273 0.05310 0.92176
0.00000 0.00000 0.00403 0.00000 0.00011 0.00154 0.99433
0.71425 0.00048 0.00000 0.00437 0.00001 0.26652 0.01438
0.01452 0.00003 0.00000 0.07543 0.00006 0.00091 0.90904
0.00000 0.00001 0.00000 0.00002 0.00077 0.00004 0.99915
0.02777 0.02435 0.00094 0.00741 0.63023 0.02108 0.28822
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.04885 0.00145 0.00002 0.10138 0.00002 0.84595 0.00234
0.00000 0.00000 0.00001 0.00000 0.00013 0.00069 0.99915
0.00000 0.00000 0.00000 0.00000 0.00042 0.00000 0.99958
0.01964 0.01703 0.00005 0.27956 0.00709 0.00455 0.67207
0.00007 0.00000 0.00000 0.25956 0.00006 0.00169 0.73863
0.99996 0.00000 0.00000 0.00000 0.00000 0.00003 0.00000
0.01035 0.00127 0.00040 0.01743 0.40335 0.02382 0.54337
0.00145 0.00911 0.01940 0.00177 0.00417 0.09884 0.86526
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000
0.00001 0.00000 0.01472 0.00001 0.98134 0.00062 0.00329
0.98899 0.00224 0.00000 0.00015 0.00002 0.00436 0.00424
0.48844 0.00038 0.00000 0.25985 0.00002 0.20212 0.04918
0.00000 0.00153 0.00671 0.00000 0.00454 0.00053 0.98669
0.00000 0.00000 0.00000 0.00001 0.00000 0.99999 0.00000
0.01583 0.00216 0.00002 0.00009 0.04271 0.13471 0.80448
0.00375 0.00003 0.00001 0.00228 0.00015 0.00056 0.99323
0.00017 0.00000 0.00010 0.00016 0.96696 0.00072 0.03188
0.00013 0.00254 0.93490 0.00009 0.02772 0.02896 0.00566
0.00004 0.00000 0.00000 0.00000 0.00000 0.99875 0.00121
0.01135 0.01385 0.00013 0.00101 0.05707 0.02275 0.89384
0.00007 0.98754 0.00000 0.00000 0.00076 0.00104 0.01059
0.00043 0.00000 0.00012 0.00145 0.00000 0.99531 0.00270
0.01781 0.00177 0.02475 0.00169 0.07274 0.33675 0.54449
0.00829 0.00524 0.01652 0.00187 0.01528 0.89468 0.05812
0.00000 0.00000 0.00010 0.00005 0.00385 0.00219 0.99381
0.19003 0.00000 0.00000 0.00433 0.00045 0.07854 0.72665
0.00000 0.00000 0.00000 0.00000 0.99999 0.00000 0.00001
0.00466 0.01143 0.00391 0.04355 0.03389 0.03139 0.87118
0.04567 0.00008 0.00004 0.01012 0.00044 0.01203 0.93163
0.00634 0.00260 0.38148 0.03264 0.11101 0.08944 0.37649
0.00010 0.00041 0.00000 0.00001 0.00001 0.00106 0.99841
0.03417 0.00382 0.00009 0.33253 0.00555 0.00638 0.61745
0.00000 0.00000 0.00001 0.00000 0.99957 0.00011 0.00031
0.00051 0.00001 0.00026 0.00724 0.00001 0.99140 0.00057
0.00000 0.00000 0.00000 0.00000 0.00000 0.00022 0.99977
0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000
0.05912 0.00324 0.00050 0.84537 0.00165 0.07608 0.01404
0.00000 0.00000 0.00000 0.00000 0.00005 0.99989 0.00006
0.00288 0.00601 0.00010 0.00241 0.00481 0.28492 0.69886
0.00026 0.00500 0.00091 0.00062 0.05525 0.00332 0.93465
0.01025 0.02879 0.01079 0.00565 0.13739 0.08834 0.71879
0.98130 0.00001 0.00000 0.00057 0.00000 0.01660 0.00153
0.00043 0.00129 0.04950 0.00305 0.65237 0.02623 0.26714
0.00022 0.00000 0.00011 0.00001 0.00014 0.99851 0.00101
0.08667 0.01322 0.00465 0.00032 0.02326 0.79077 0.08112
0.26237 0.00601 0.00008 0.00051 0.00106 0.00575 0.72422
0.00000 0.00000 0.00000 0.00000 0.00000 0.99998 0.00001
0.00000 0.00002 0.99542 0.00000 0.00267 0.00149 0.00040
0.02279 0.00037 0.00001 0.01740 0.00306 0.00287 0.95349
0.00002 0.00000 0.00470 0.00006 0.21940 0.01427 0.76155
0.00406 0.00177 0.00058 0.01038 0.00097 0.00231 0.97993
0.00157 0.00019 0.00002 0.00947 0.01119 0.01244 0.96511
0.02240 0.08589 0.07503 0.01314 0.14673 0.02862 0.62819
0.99965 0.00007 0.00000 0.00004 0.00000 0.00009 0.00015
0.00110 0.00002 0.00070 0.00475 0.00033 0.98573 0.00736
0.09450 0.00145 0.00015 0.15101 0.00417 0.14573 0.60298
0.11404 0.00033 0.00004 0.04620 0.00056 0.23522 0.60361
0.24135 0.01117 0.00098 0.01265 0.00052 0.70095 0.03238
0.01379 0.00003 0.00212 0.00145 0.00663 0.91995 0.05602
0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000
0.95642 0.00472 0.00000 0.02761 0.00004 0.00800 0.00321
0.07125 0.67436 0.00038 0.00350 0.03369 0.06239 0.15443
0.00021 0.00005 0.00061 0.00027 0.98998 0.00609 0.00280
0.03363 0.07641 0.50209 0.03528 0.09704 0.13156 0.12398
0.01177 0.10911 0.12598 0.00752 0.51073 0.12736 0.10752
0.00000 0.00001 0.98885 0.00010 0.00024 0.00305 0.00775
0.98794 0.00334 0.00000 0.00167 0.00001 0.00450 0.00253
0.00040 0.00000 0.00015 0.00003 0.00002 0.99598 0.00342
0.00001 0.00000 0.00000 0.00000 0.99958 0.00003 0.00038
0.01745 0.01014 0.00045 0.89616 0.00232 0.03192 0.04156
0.99615 0.00023 0.00000 0.00004 0.00026 0.00051 0.00281
0.00318 0.00027 0.00218 0.07332 0.00119 0.01928 0.90057
0.06937 0.00390 0.00240 0.00172 0.00279 0.88548 0.03433
0.25001 0.07412 0.00027 0.00332 0.00216 0.04308 0.62702
0.27577 0.01028 0.00163 0.10910 0.03477 0.44657 0.12188
0.00000 0.00000 0.00001 0.00000 0.00000 0.00003 0.99995
0.00040 0.00017 0.00000 0.03245 0.00004 0.00963 0.95730
0.97572 0.00260 0.00000 0.00598 0.00362 0.00141 0.01066
0.03215 0.00008 0.00001 0.18007 0.00057 0.77341 0.01372
0.00424 0.00559 0.00073 0.01827 0.22275 0.09255 0.65587
0.00000 0.00000 0.00000 0.00000 0.00001 0.00005 0.99994
0.00552 0.00003 0.00014 0.00049 0.01322 0.03424 0.94636
0.00660 0.00093 0.00637 0.00641 0.02961 0.03912 0.91095
