# Country Folk Indie Jazz Metal Pop Rock
0.00179 0.02965 0.02065 0.06644 0.00196 0.87031 0.00921
0.07226 0.10953 0.00733 0.45780 0.00085 0.30800 0.04422
0.00143 0.08098 0.01334 0.02482 0.24412 0.57499 0.06032
0.00019 0.01089 0.00005 0.00925 0.92173 0.04444 0.01345
0.00044 0.91205 0.00306 0.06057 0.00008 0.02026 0.00355
0.27322 0.69933 0.00282 0.00681 0.00003 0.00875 0.00904
0.00116 0.10958 0.00944 0.02408 0.42264 0.37674 0.05635
0.04330 0.11266 0.12048 0.06871 0.03420 0.27628 0.34438
0.00084 0.16549 0.01479 0.53415 0.00029 0.27524 0.00921
0.04957 0.17381 0.15491 0.12346 0.14772 0.08111 0.26941
0.00884 0.01917 0.10229 0.02836 0.00138 0.82194 0.01802
0.00434 0.01867 0.00739 0.66998 0.00038 0.29545 0.00380
0.00000 0.00037 0.00000 0.00001 0.99956 0.00006 0.00000
0.77279 0.13577 0.00241 0.08127 0.00007 0.00179 0.00590
0.00071 0.66036 0.00580 0.02747 0.00055 0.29536 0.00976
0.00295 0.92867 0.00064 0.04389 0.00005 0.02338 0.00043
0.00973 0.68797 0.12352 0.10521 0.00009 0.04489 0.02858
0.00706 0.69054 0.05511 0.00515 0.06850 0.09245 0.08120
0.00001 0.00060 0.00012 0.00005 0.99674 0.00059 0.00188
0.00572 0.11566 0.01363 0.82748 0.00023 0.02800 0.00928
0.00064 0.00707 0.04570 0.00458 0.00440 0.73751 0.20009
0.00948 0.54272 0.05862 0.01171 0.00094 0.33624 0.04030
0.02228 0.11099 0.04568 0.45671 0.00300 0.28560 0.07575
0.00741 0.12002 0.00100 0.80675 0.00012 0.06021 0.00449
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.03461 0.00717 0.01929 0.03889 0.00153 0.88916 0.00936
0.16741 0.27235 0.03795 0.16526 0.23860 0.05204 0.06639
0.00416 0.02127 0.02373 0.44433 0.03365 0.24699 0.22587
0.00147 0.57620 0.00011 0.40727 0.00046 0.01289 0.00160
0.01872 0.04690 0.02026 0.21367 0.00246 0.63479 0.06320
0.10509 0.01821 0.18025 0.21694 0.01049 0.37917 0.08984
0.00000 0.00029 0.00000 0.00001 0.99961 0.00003 0.00005
0.00003 0.99992 0.00000 0.00002 0.00000 0.00003 0.00000
0.44961 0.13060 0.02004 0.15043 0.00132 0.04090 0.20709
0.00002 0.00061 0.00003 0.00014 0.99664 0.00048 0.00208
0.83911 0.04101 0.00682 0.05733 0.00029 0.02023 0.03520
0.00014 0.51441 0.01155 0.00208 0.00019 0.47083 0.00079
0.21420 0.02030 0.00008 0.75691 0.00000 0.00123 0.00727
0.17823 0.03290 0.10000 0.26521 0.00225 0.24966 0.17174
0.00198 0.12491 0.01895 0.07692 0.04655 0.55573 0.17496
0.06185 0.13179 0.12571 0.25447 0.03054 0.15949 0.23615
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.51899 0.09732 0.00878 0.10013 0.00191 0.17982 0.09305
0.00049 0.38437 0.00037 0.53668 0.00011 0.07728 0.00070
0.01117 0.03249 0.00650 0.66892 0.00049 0.25878 0.02166
0.00022 0.00560 0.00035 0.00072 0.97681 0.00211 0.01420
0.00001 0.99963 0.00000 0.00010 0.00000 0.00025 0.00001
0.00177 0.04812 0.00005 0.01336 0.92071 0.01113 0.00485
0.01100 0.19211 0.00566 0.02749 0.00276 0.73544 0.02553
0.00000 0.00142 0.00001 0.00004 0.99721 0.00086 0.00047
0.00001 0.00109 0.00000 0.00034 0.99606 0.00037 0.00211
0.00009 0.00043 0.00278 0.02921 0.00005 0.96704 0.00040
0.00716 0.12551 0.11080 0.09317 0.00649 0.51943 0.13743
0.01616 0.13523 0.00150 0.65972 0.00046 0.17684 0.01009
0.06313 0.19497 0.00483 0.51188 0.00061 0.19792 0.02666
0.00083 0.04252 0.01027 0.00273 0.84301 0.02545 0.07519
0.06727 0.00768 0.01199 0.75950 0.00125 0.09201 0.06030
0.00000 0.00011 0.00001 0.00001 0.99923 0.00008 0.00056
0.23067 0.14100 0.27606 0.04407 0.00548 0.12539 0.17733
0.00157 0.04065 0.79884 0.00701 0.00060 0.11789 0.03344
0.26953 0.18525 0.02446 0.10830 0.00432 0.09543 0.31272
0.05484 0.07269 0.04205 0.52412 0.00301 0.23996 0.06333
0.02925 0.74094 0.09678 0.00545 0.00310 0.03838 0.08610
0.00000 0.99436 0.00007 0.00010 0.00010 0.00509 0.00028
0.00974 0.64477 0.00650 0.03927 0.00303 0.27342 0.02328
0.03998 0.87118 0.00077 0.00721 0.00027 0.05604 0.02455
0.01501 0.60152 0.00782 0.00930 0.00266 0.28868 0.07501
0.04553 0.18670 0.02463 0.13365 0.00295 0.57001 0.03653
0.01050 0.01911 0.00855 0.66818 0.00090 0.27503 0.01773
0.26582 0.04106 0.04167 0.31179 0.00118 0.21216 0.12632
0.00033 0.16129 0.01218 0.01168 0.00070 0.81246 0.00136
0.00507 0.00847 0.05665 0.06286 0.00128 0.85429 0.01138
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.01405 0.01600 0.22033 0.02485 0.02220 0.65421 0.04837
0.25938 0.02620 0.02873 0.57144 0.00160 0.07122 0.04143
0.00847 0.27062 0.17000 0.00958 0.00760 0.45953 0.07420
0.16127 0.24289 0.08614 0.27028 0.00504 0.19954 0.03483
0.31435 0.00611 0.04517 0.53085 0.00077 0.05239 0.05035
0.00204 0.04205 0.00733 0.18654 0.08155 0.28072 0.39978
0.00230 0.24275 0.00111 0.69327 0.00024 0.05489 0.00545
0.00521 0.00957 0.00261 0.88041 0.00035 0.09703 0.00482
0.16018 0.02740 0.20488 0.48415 0.00173 0.06847 0.05320
0.02146 0.15662 0.59263 0.02504 0.00304 0.10130 0.09992
0.02349 0.07455 0.03261 0.04590 0.00052 0.49571 0.32723
0.19383 0.77435 0.00359 0.02029 0.00010 0.00064 0.00720
0.05018 0.06993 0.06891 0.06055 0.00861 0.43146 0.31036
0.26658 0.03915 0.01797 0.40433 0.00052 0.21378 0.05765
0.01054 0.16901 0.03852 0.25291 0.00394 0.37748 0.14761
0.00008 0.01465 0.00045 0.00016 0.97611 0.00413 0.00441
0.75425 0.01466 0.05029 0.12297 0.00045 0.02757 0.02982
0.19261 0.05057 0.10276 0.05016 0.00380 0.35048 0.24962
0.08342 0.14812 0.05299 0.25967 0.00761 0.25236 0.19584
0.03584 0.05005 0.27636 0.06663 0.00751 0.51610 0.04751
0.00468 0.08369 0.00818 0.13851 0.01449 0.70785 0.04260
0.07671 0.02894 0.05436 0.27901 0.00280 0.44948 0.10870
0.01598 0.68078 0.03132 0.00421 0.01859 0.01758 0.23154
0.01213 0.05732 0.04080 0.38236 0.00042 0.48001 0.02697
0.00009 0.00167 0.01082 0.00052 0.00003 0.98613 0.00075
0.65586 0.15614 0.02273 0.03789 0.00029 0.06640 0.06069
0.00053 0.01022 0.00798 0.04626 0.00841 0.84792 0.07867
0.00046 0.05416 0.04654 0.00066 0.84860 0.00573 0.04385
0.04132 0.02747 0.01032 0.39580 0.00117 0.45429 0.06963
0.00004 0.93533 0.01275 0.00016 0.02497 0.00827 0.01848
0.00427 0.08193 0.10678 0.04847 0.13425 0.43443 0.18989
0.00327 0.00539 0.00305 0.80980 0.00063 0.16944 0.00842
0.31782 0.05876 0.40164 0.03536 0.00734 0.06832 0.11076
0.04323 0.13707 0.01887 0.21161 0.00165 0.50108 0.08649
0.00125 0.18642 0.51561 0.00731 0.01799 0.16536 0.10605
0.00337 0.89811 0.00034 0.02834 0.00048 0.06233 0.00704
0.12316 0.01977 0.22786 0.41077 0.00182 0.08634 0.13029
0.00324 0.94567 0.01723 0.00127 0.00008 0.02650 0.00601
0.00221 0.01554 0.02840 0.02515 0.01955 0.89400 0.01516
0.03711 0.62237 0.00677 0.01057 0.20847 0.00372 0.11099
0.05058 0.91786 0.00164 0.00908 0.00006 0.01447 0.00631
0.00076 0.16467 0.08955 0.01199 0.19978 0.13819 0.39506
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.21467 0.07173 0.09419 0.10615 0.00495 0.42621 0.08212
0.06205 0.10257 0.59612 0.01812 0.01589 0.04736 0.15790
0.01991 0.03029 0.03126 0.29617 0.00303 0.56784 0.05150
0.00032 0.86832 0.00165 0.00146 0.00441 0.10853 0.01531
0.01978 0.02511 0.42657 0.03137 0.00747 0.46781 0.02189
0.01516 0.61616 0.00333 0.17237 0.00047 0.18524 0.00728
0.00580 0.13576 0.01160 0.07655 0.00954 0.36384 0.39692
0.01502 0.00915 0.81228 0.00593 0.00795 0.04749 0.10219
0.00000 0.00039 0.00000 0.00008 0.99899 0.00005 0.00048
0.34638 0.46287 0.05105 0.04839 0.00043 0.02450 0.06639
0.00432 0.02127 0.01991 0.09884 0.00286 0.82112 0.03168
0.00000 0.99938 0.00000 0.00007 0.00000 0.00053 0.00001
0.00204 0.01173 0.03640 0.20946 0.00010 0.72870 0.01158
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.02782 0.05186 0.86353 0.02062 0.00008 0.01828 0.01781
0.06500 0.05943 0.01170 0.51105 0.00088 0.29002 0.06191
0.11996 0.13035 0.32417 0.18433 0.00299 0.18043 0.05776
0.11085 0.11002 0.02592 0.50060 0.00147 0.12614 0.12500
0.00027 0.01004 0.00325 0.00071 0.91672 0.00101 0.06800
0.00008 0.02414 0.00006 0.03880 0.81539 0.06524 0.05630
0.01516 0.59064 0.10328 0.01097 0.05694 0.06105 0.16195
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00004 0.00010 0.00025 0.00378 0.00005 0.99559 0.00019
0.01128 0.00955 0.00136 0.76086 0.00059 0.11439 0.10198
0.12997 0.04609 0.19932 0.30044 0.02033 0.10134 0.20251
0.09812 0.19167 0.02088 0.04994 0.00644 0.46534 0.16760
0.00167 0.00545 0.00961 0.04451 0.00039 0.93464 0.00373
0.58588 0.31484 0.00173 0.07301 0.00034 0.00982 0.01438
0.01678 0.18691 0.10439 0.01463 0.02105 0.07767 0.57857
0.00980 0.01867 0.00124 0.90230 0.00027 0.05467 0.01305
0.00059 0.17980 0.20984 0.00770 0.09445 0.32178 0.18584
0.09167 0.00676 0.02912 0.71533 0.00079 0.08435 0.07198
0.01272 0.60420 0.00279 0.09154 0.00016 0.28170 0.00688
0.00199 0.82510 0.00205 0.00417 0.10485 0.03008 0.03176
0.00141 0.01879 0.00034 0.02688 0.84756 0.02232 0.08271
0.01864 0.03389 0.05241 0.11354 0.00742 0.70045 0.07364
0.02898 0.08460 0.01292 0.83930 0.00004 0.02422 0.00994
0.01284 0.20925 0.00858 0.04792 0.00251 0.67585 0.04305
0.01325 0.04136 0.28365 0.04273 0.01301 0.54506 0.06094
0.00213 0.76085 0.00173 0.00975 0.00223 0.20901 0.01430
0.08710 0.29830 0.17601 0.10138 0.00390 0.27116 0.06214
0.31804 0.20619 0.29689 0.09982 0.00011 0.06397 0.01499
0.08282 0.02857 0.12730 0.28560 0.00813 0.25382 0.21377
0.00000 0.00033 0.00000 0.00015 0.99799 0.00020 0.00132
0.01587 0.00732 0.00553 0.86548 0.00019 0.08627 0.01933
0.05785 0.04913 0.03338 0.62380 0.00619 0.04717 0.18249
0.02006 0.44902 0.00231 0.08222 0.00017 0.42823 0.01799
0.00080 0.17154 0.00127 0.63475 0.00002 0.17866 0.01295
0.11226 0.42131 0.02224 0.06305 0.01095 0.29787 0.07232
0.02143 0.38873 0.33568 0.00999 0.00088 0.04096 0.20232
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.00541 0.03895 0.01438 0.01488 0.68326 0.14395 0.09917
0.00000 0.01112 0.00000 0.00003 0.98784 0.00099 0.00001
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.01838 0.59029 0.01485 0.10884 0.00510 0.16396 0.09859
0.29104 0.02529 0.01363 0.35132 0.00165 0.22573 0.09133
0.00050 0.47006 0.00017 0.02591 0.00001 0.50221 0.00115
0.00088 0.03686 0.01396 0.05782 0.15651 0.17282 0.56115
0.00677 0.81109 0.00332 0.09086 0.00152 0.04199 0.04446
0.00223 0.97125 0.00003 0.02309 0.00001 0.00323 0.00016
0.08417 0.06536 0.02290 0.21071 0.01437 0.48588 0.11660
0.00101 0.03165 0.00050 0.02738 0.85605 0.02931 0.05410
0.00213 0.01002 0.59251 0.01995 0.00223 0.36890 0.00424
0.00283 0.00603 0.02162 0.12194 0.00398 0.82112 0.02249
0.06332 0.52201 0.02559 0.16858 0.00471 0.11435 0.10144
0.03768 0.18846 0.01910 0.48972 0.00221 0.19552 0.06731
0.00081 0.00371 0.00854 0.00254 0.01118 0.01074 0.96248
0.00144 0.34676 0.00531 0.01707 0.42076 0.04931 0.15935
0.20342 0.03401 0.09354 0.39770 0.00694 0.11793 0.14647
0.39304 0.01066 0.07821 0.23592 0.00188 0.18103 0.09926
0.00043 0.95100 0.00050 0.01636 0.00000 0.03165 0.00006
0.17096 0.13066 0.14104 0.23751 0.00900 0.14547 0.16536
0.02002 0.17555 0.10376 0.08173 0.05623 0.35063 0.21207
0.02190 0.14961 0.00353 0.35161 0.00040 0.45495 0.01799
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.01540 0.04837 0.65459 0.00434 0.05417 0.03385 0.18928
0.00171 0.00179 0.00511 0.08515 0.00245 0.89136 0.01243
0.00011 0.00763 0.00002 0.00228 0.95926 0.00192 0.02878
0.00321 0.13134 0.09906 0.08852 0.04516 0.52171 0.11099
0.01236 0.03198 0.08401 0.21020 0.00077 0.58404 0.07665
0.13915 0.01608 0.00807 0.71449 0.00025 0.08422 0.03774
0.00548 0.35168 0.03291 0.01803 0.00854 0.53200 0.05136
0.00761 0.06581 0.65610 0.14938 0.00046 0.10652 0.01412
0.01651 0.70383 0.10711 0.01942 0.00159 0.11224 0.03930
0.01513 0.03731 0.12062 0.12258 0.02684 0.54163 0.13590
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.50934 0.06558 0.01918 0.08557 0.00057 0.27062 0.04913
0.18754 0.00798 0.05171 0.56494 0.00079 0.10005 0.08698
0.25576 0.09546 0.01983 0.22777 0.00326 0.35651 0.04141
0.00060 0.02699 0.00023 0.00401 0.93611 0.00728 0.02478
0.03203 0.08813 0.06437 0.04879 0.01021 0.69496 0.06150
0.00517 0.00436 0.01565 0.11773 0.00231 0.85028 0.00450
0.10768 0.15096 0.15562 0.10401 0.02658 0.26223 0.19292
0.01267 0.18432 0.04993 0.05968 0.02276 0.48050 0.19014
0.18693 0.05569 0.04070 0.46131 0.00250 0.15755 0.09532
0.00141 0.34693 0.00177 0.04484 0.39500 0.07688 0.13317
0.01973 0.07909 0.01636 0.80385 0.00015 0.05490 0.02592
0.00029 0.00951 0.00253 0.00592 0.88170 0.02243 0.07761
0.00122 0.01076 0.00176 0.87508 0.00009 0.10543 0.00565
0.00845 0.26904 0.00067 0.45990 0.00138 0.25034 0.01021
0.00005 0.00286 0.00005 0.00144 0.98292 0.00318 0.00950
0.04882 0.15200 0.09791 0.07341 0.00730 0.44859 0.17197
0.00001 0.05750 0.00000 0.00011 0.93832 0.00355 0.00051
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.01214 0.00746 0.00770 0.86882 0.00135 0.05799 0.04454
0.58431 0.05295 0.02296 0.12940 0.00060 0.17472 0.03506
0.00059 0.99194 0.00234 0.00066 0.00002 0.00147 0.00298
0.01250 0.45707 0.01080 0.36337 0.00015 0.14850 0.00761
0.00028 0.99969 0.00002 0.00000 0.00000 0.00001 0.00000
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.04665 0.02265 0.72244 0.00599 0.00325 0.05400 0.14501
0.00997 0.61856 0.07410 0.01990 0.00300 0.22487 0.04959
0.10920 0.13563 0.10836 0.15610 0.04875 0.20314 0.23883
0.00017 0.84817 0.00139 0.11842 0.00009 0.03006 0.00171
0.00000 0.00019 0.00000 0.00008 0.99914 0.00012 0.00047
0.03061 0.27340 0.12703 0.03257 0.01024 0.34451 0.18163
0.01093 0.07021 0.01396 0.13499 0.00416 0.65205 0.11370
0.06181 0.02709 0.05388 0.29657 0.01637 0.23968 0.30460
0.16307 0.03880 0.49622 0.04820 0.01586 0.09372 0.14414
0.00007 0.00054 0.00014 0.00036 0.99069 0.00094 0.00726
0.01763 0.03263 0.82834 0.00803 0.00145 0.03493 0.07699
0.21822 0.00555 0.01132 0.57388 0.00066 0.15044 0.03993
0.00252 0.06612 0.00132 0.80438 0.00238 0.11488 0.00840
0.00563 0.00867 0.05225 0.08760 0.00062 0.82462 0.02060
0.00710 0.01521 0.00439 0.01457 0.83174 0.03793 0.08907
0.00049 0.03927 0.00007 0.01278 0.89069 0.01543 0.04127
0.00137 0.02900 0.02781 0.16961 0.00080 0.72892 0.04249
0.00196 0.00274 0.01001 0.08483 0.00087 0.89621 0.00338
0.00609 0.58753 0.03298 0.00867 0.23934 0.06898 0.05641
0.00801 0.09350 0.66712 0.01614 0.00405 0.08563 0.12555
0.01072 0.59653 0.00671 0.06404 0.00469 0.27614 0.04116
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00376 0.45326 0.20935 0.01881 0.03003 0.06303 0.22176
0.04270 0.12694 0.02373 0.09632 0.00561 0.62568 0.07903
0.05152 0.04172 0.00712 0.47630 0.00003 0.41900 0.00431
0.01031 0.00945 0.01623 0.02918 0.00099 0.91785 0.01598
0.00195 0.20174 0.01098 0.04484 0.00047 0.72558 0.01444
0.00000 0.99977 0.00000 0.00008 0.00000 0.00015 0.00000
0.02487 0.67211 0.14802 0.00829 0.00076 0.12291 0.02303
0.03053 0.41997 0.03216 0.05599 0.00521 0.36074 0.09539
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.06833 0.06555 0.01896 0.49850 0.00324 0.28411 0.06131
0.05383 0.17446 0.12385 0.13306 0.17635 0.07829 0.26016
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.07181 0.00003 0.00002 0.92568 0.00183 0.00063
0.56648 0.00264 0.00255 0.35572 0.00028 0.04695 0.02538
0.00004 0.00051 0.00004 0.00024 0.99586 0.00048 0.00283
0.35171 0.03982 0.08385 0.31396 0.00253 0.08711 0.12103
0.17855 0.01260 0.00624 0.57450 0.00099 0.16382 0.06330
0.00528 0.42815 0.54232 0.00020 0.00024 0.00130 0.02251
0.00043 0.01529 0.01255 0.02682 0.00241 0.93749 0.00500
0.00272 0.05193 0.36601 0.05760 0.01326 0.31441 0.19408
0.00582 0.00744 0.00330 0.01322 0.00000 0.96955 0.00066
0.30990 0.33916 0.02793 0.03451 0.00182 0.17255 0.11413
0.04644 0.18932 0.05739 0.05496 0.01953 0.46181 0.17055
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.00393 0.10000 0.01769 0.15472 0.04051 0.62019 0.06297
0.00752 0.40752 0.00440 0.10122 0.21968 0.06081 0.19884
0.10144 0.04118 0.00490 0.12793 0.01196 0.17822 0.53437
0.13243 0.08348 0.14413 0.16830 0.01578 0.30319 0.15270
0.01199 0.02594 0.01528 0.78446 0.00079 0.13164 0.02988
0.26410 0.07307 0.27647 0.05349 0.00450 0.11891 0.20946
0.04298 0.17018 0.43789 0.02979 0.06478 0.07034 0.18404
0.05542 0.62728 0.06345 0.00557 0.01227 0.05760 0.17841
0.00032 0.30305 0.23187 0.00050 0.00146 0.30751 0.15529
0.00240 0.12176 0.44459 0.03394 0.00043 0.37810 0.01877
0.15163 0.04153 0.01764 0.38428 0.00118 0.35289 0.05085
0.32937 0.03102 0.10629 0.22293 0.00482 0.15531 0.15025
0.11387 0.07832 0.03618 0.38114 0.00330 0.24709 0.14009
0.00639 0.24936 0.32844 0.02292 0.04248 0.05491 0.29549
0.01442 0.03472 0.08646 0.03276 0.01478 0.73572 0.08115
0.00326 0.11012 0.02976 0.02717 0.00506 0.80794 0.01670
0.00000 0.00419 0.00000 0.00005 0.99405 0.00165 0.00006
0.80588 0.06702 0.05172 0.05804 0.00034 0.00636 0.01064
0.00419 0.01763 0.01715 0.33414 0.00141 0.59780 0.02768
0.04787 0.06488 0.11903 0.09631 0.01004 0.36910 0.29277
0.01179 0.01580 0.03776 0.25417 0.00264 0.64604 0.03179
0.07011 0.12623 0.03195 0.36423 0.00501 0.35121 0.05126
0.02219 0.59041 0.16705 0.03931 0.00256 0.15293 0.02555
0.04944 0.04904 0.22650 0.12943 0.00660 0.31580 0.22318
0.00001 0.00066 0.00000 0.00009 0.99865 0.00054 0.00005
0.01983 0.18889 0.01127 0.22473 0.10791 0.36726 0.08011
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.00419 0.08687 0.66485 0.02306 0.00218 0.09398 0.12488
0.18879 0.26819 0.02182 0.19185 0.00197 0.25853 0.06885
0.00182 0.06386 0.01174 0.03477 0.00141 0.87693 0.00948
0.00214 0.00071 0.00817 0.16439 0.00035 0.82316 0.00108
0.02031 0.03097 0.29641 0.14506 0.00566 0.42431 0.07727
0.00266 0.11412 0.55395 0.00420 0.00033 0.30705 0.01769
0.04771 0.23644 0.02889 0.23932 0.00405 0.29768 0.14590
0.06404 0.01249 0.01262 0.42462 0.00206 0.24838 0.23580
0.07992 0.20257 0.00837 0.12077 0.00124 0.54818 0.03895
0.00130 0.01874 0.00078 0.88012 0.00334 0.05404 0.04170
0.02640 0.67731 0.04398 0.02792 0.03356 0.08600 0.10484
0.16880 0.26451 0.29223 0.01939 0.00047 0.02221 0.23238
0.08826 0.34790 0.03510 0.06061 0.00448 0.34961 0.11404
0.02666 0.06943 0.02930 0.10194 0.02431 0.62909 0.11927
0.00226 0.90794 0.00193 0.00381 0.03384 0.03038 0.01983
0.00526 0.03436 0.01468 0.08983 0.00007 0.80697 0.04882
0.09448 0.04141 0.02275 0.46741 0.00376 0.36768 0.00251
0.00017 0.97774 0.00007 0.00073 0.00000 0.02126 0.00004
0.55016 0.02598 0.05139 0.19372 0.00209 0.08698 0.08969
0.00056 0.91884 0.00031 0.01675 0.00008 0.06107 0.00240
0.00027 0.85781 0.00280 0.00133 0.00261 0.08949 0.04569
0.00726 0.14156 0.09396 0.09978 0.01461 0.39128 0.25155
0.00096 0.62219 0.00112 0.04516 0.00012 0.32637 0.00408
0.00896 0.04596 0.01241 0.17957 0.00135 0.72592 0.02584
0.08359 0.13679 0.08261 0.28119 0.01853 0.22752 0.16977
0.07261 0.01809 0.00974 0.73288 0.00067 0.10219 0.06382
0.01698 0.14354 0.01544 0.03797 0.40916 0.10227 0.27463
0.06141 0.54637 0.02057 0.05798 0.00215 0.17533 0.13618
0.05263 0.04483 0.00935 0.66643 0.00378 0.19372 0.02926
0.11260 0.07985 0.06016 0.35930 0.00160 0.23960 0.14690
0.02509 0.04626 0.00933 0.55402 0.00265 0.26440 0.09826
0.00082 0.07181 0.02977 0.02366 0.28570 0.41483 0.17341
0.00621 0.10280 0.32510 0.00616 0.02846 0.06736 0.46391
0.06778 0.60412 0.04687 0.05877 0.00533 0.09770 0.11944
0.08756 0.03862 0.28315 0.12685 0.00263 0.34836 0.11282
0.00558 0.29508 0.04848 0.02117 0.09353 0.17833 0.35783
0.00816 0.01970 0.06597 0.27054 0.00083 0.61603 0.01878
0.00660 0.27654 0.16165 0.00575 0.24643 0.03963 0.26340
0.00553 0.11457 0.03291 0.17175 0.00500 0.59896 0.07129
0.00074 0.58414 0.00046 0.10264 0.00003 0.31130 0.00069
0.00142 0.04426 0.24408 0.07221 0.10297 0.49698 0.03808
0.04501 0.00232 0.00451 0.88647 0.00071 0.04977 0.01121
0.35133 0.00648 0.05239 0.43317 0.00076 0.06675 0.08911
0.03489 0.07211 0.27463 0.19589 0.04333 0.14076 0.23838
0.05498 0.06451 0.02838 0.62911 0.00252 0.16693 0.05358
0.00003 0.00098 0.00001 0.00043 0.99639 0.00049 0.00169
0.00476 0.02555 0.25318 0.02745 0.03026 0.55471 0.10408
0.00156 0.28318 0.05261 0.00611 0.08924 0.06062 0.50669
0.34933 0.05501 0.02542 0.29585 0.00111 0.17812 0.09515
0.07460 0.01496 0.06870 0.39777 0.00126 0.40510 0.03761
0.21533 0.07411 0.21018 0.05192 0.00033 0.26974 0.17838
0.03983 0.04868 0.55833 0.06724 0.00064 0.24242 0.04286
0.00000 0.00141 0.00000 0.00002 0.99822 0.00032 0.00003
0.00027 0.00551 0.01551 0.00007 0.00035 0.97589 0.00240
0.08321 0.18092 0.04427 0.48021 0.00045 0.08291 0.12803
0.02200 0.71634 0.00639 0.03702 0.00290 0.17170 0.04364
0.00373 0.82189 0.00257 0.05853 0.00115 0.09872 0.01342
0.00140 0.41982 0.00079 0.07005 0.00780 0.45371 0.04643
0.02631 0.05569 0.01263 0.13114 0.00145 0.66646 0.10632
0.00740 0.09940 0.09496 0.09280 0.00058 0.67794 0.02692
0.51125 0.00942 0.04325 0.30275 0.00065 0.07956 0.05313
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00437 0.15854 0.02189 0.01847 0.00030 0.74638 0.05006
0.20678 0.06171 0.28387 0.06130 0.01005 0.23461 0.14168
0.81773 0.07887 0.00181 0.04298 0.00010 0.04369 0.01481
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.32498 0.17191 0.03104 0.03777 0.00248 0.32215 0.10967
0.43325 0.02403 0.23058 0.08748 0.00126 0.11232 0.11109
0.00578 0.62176 0.01341 0.02909 0.00158 0.26021 0.06817
0.02723 0.27326 0.04139 0.05580 0.06846 0.34316 0.19070
0.03288 0.24827 0.08665 0.10121 0.23899 0.06814 0.22386
0.00538 0.01446 0.01397 0.29204 0.00050 0.65025 0.02341
0.01168 0.00523 0.09703 0.01903 0.00057 0.84824 0.01822
0.00663 0.11848 0.00070 0.82931 0.00067 0.02907 0.01513
0.00178 0.44121 0.00412 0.10296 0.00265 0.42256 0.02473
0.08878 0.06265 0.05349 0.28356 0.00294 0.34948 0.15911
0.00808 0.01334 0.03702 0.08169 0.00372 0.83752 0.01862
0.00052 0.01661 0.00020 0.00068 0.96317 0.00866 0.01017
0.00140 0.93710 0.00343 0.00683 0.00423 0.03321 0.01379
0.10458 0.56904 0.00653 0.06065 0.00593 0.19878 0.05449
0.00000 0.00188 0.00000 0.00001 0.99781 0.00028 0.00002
0.02459 0.05173 0.00277 0.81833 0.00011 0.08120 0.02127
0.01268 0.77787 0.14805 0.00512 0.00057 0.01499 0.04071
0.06362 0.13272 0.01043 0.31251 0.00068 0.40604 0.07401
0.75585 0.01768 0.01181 0.11804 0.00075 0.03745 0.05843
0.00255 0.04896 0.01249 0.00647 0.76688 0.03800 0.12465
0.03370 0.06259 0.01521 0.49348 0.00175 0.31949 0.07379
0.01594 0.46384 0.15370 0.01107 0.10923 0.12041 0.12580
0.00119 0.14832 0.07861 0.01963 0.43186 0.09812 0.22227
0.00000 0.99999 0.00000 0.00000 0.00000 0.00001 0.00000
0.58049 0.07315 0.03369 0.03106 0.00106 0.20182 0.07873
0.00173 0.39220 0.27561 0.03708 0.00035 0.28984 0.00319
0.01506 0.14032 0.15350 0.38848 0.00089 0.29417 0.00759
0.00072 0.00086 0.00436 0.53200 0.00004 0.46091 0.00110
0.00752 0.66533 0.05468 0.03343 0.00802 0.14072 0.09030
0.03538 0.01936 0.02247 0.42476 0.00258 0.45299 0.04245
0.01743 0.13996 0.53952 0.01714 0.00189 0.21979 0.06427
0.04964 0.12553 0.07086 0.25425 0.00881 0.44080 0.05012
0.09287 0.11254 0.00737 0.49598 0.00021 0.28434 0.00668
0.05354 0.00344 0.00836 0.79861 0.00039 0.11724 0.01842
