# Country Folk Indie Jazz Metal Pop Rock
0.00007 0.00358 0.02931 0.00392 0.00012 0.14732 0.81567
0.01623 0.65271 0.01698 0.02843 0.03002 0.05051 0.20513
0.04066 0.00003 0.00000 0.18325 0.00098 0.12018 0.65490
0.05196 0.00001 0.00008 0.21989 0.00023 0.07924 0.64860
0.00872 0.00036 0.00065 0.42446 0.00005 0.42051 0.14526
0.01488 0.00019 0.00005 0.04678 0.00045 0.12577 0.81188
0.99977 0.00001 0.00000 0.00003 0.00008 0.00002 0.00009
0.00000 0.00000 0.00001 0.00000 0.99964 0.00001 0.00034
0.00111 0.00024 0.00055 0.00129 0.00004 0.84115 0.15562
0.08867 0.00002 0.00000 0.06604 0.00095 0.04363 0.80069
0.00061 0.00009 0.00013 0.00584 0.00018 0.93061 0.06254
0.52613 0.00042 0.00041 0.00100 0.00004 0.03220 0.43980
0.00400 0.00065 0.00014 0.02075 0.00007 0.96717 0.00721
0.02042 0.01169 0.00074 0.03323 0.45542 0.00316 0.47534
0.00043 0.00009 0.00354 0.00646 0.27920 0.29025 0.42003
0.29446 0.00014 0.00001 0.00400 0.00000 0.05414 0.64724
0.01185 0.00002 0.00001 0.00885 0.00012 0.21785 0.76130
0.00022 0.00333 0.00181 0.00160 0.00370 0.98814 0.00120
0.00121 0.00003 0.00057 0.00032 0.03394 0.01693 0.94700
0.01348 0.03777 0.00027 0.89851 0.00759 0.03110 0.01128
0.99149 0.00001 0.00000 0.00029 0.00005 0.00059 0.00757
0.00005 0.00005 0.00069 0.00002 0.46218 0.00021 0.53680
0.22153 0.00035 0.00001 0.19785 0.00045 0.44718 0.13262
0.03920 0.00077 0.00214 0.13431 0.00553 0.15333 0.66471
0.00085 0.00015 0.00330 0.01768 0.30069 0.06354 0.61381
0.00000 0.00184 0.00075 0.00001 0.99379 0.00051 0.00310
0.67643 0.00068 0.00078 0.07219 0.00038 0.02994 0.21960
0.14323 0.34064 0.01248 0.02402 0.00349 0.14951 0.32664
0.99226 0.00000 0.00000 0.00368 0.00000 0.00052 0.00353
0.00007 0.00001 0.00051 0.00076 0.45245 0.15910 0.38709
0.00072 0.00002 0.00000 0.95096 0.00028 0.00399 0.04403
0.11281 0.00008 0.00001 0.01843 0.00028 0.03114 0.83725
0.00151 0.00045 0.00063 0.01113 0.01374 0.96359 0.00895
0.00036 0.00009 0.00031 0.07895 0.00073 0.62445 0.29511
0.22959 0.00508 0.00371 0.01200 0.00729 0.03934 0.70299
0.00052 0.00192 0.01473 0.00012 0.00073 0.49689 0.48509
0.00001 0.00000 0.00002 0.00188 0.00039 0.00799 0.98971
0.06728 0.00162 0.00015 0.00952 0.00400 0.02646 0.89098
0.99963 0.00001 0.00000 0.00002 0.00001 0.00001 0.00032
0.11324 0.00042 0.00038 0.06492 0.00016 0.15959 0.66128
0.00142 0.00002 0.00000 0.01651 0.00044 0.02653 0.95508
0.16677 0.00015 0.00019 0.03345 0.00030 0.00319 0.79594
0.71122 0.00047 0.00009 0.01683 0.00078 0.03936 0.23125
0.00012 0.00001 0.00154 0.00003 0.00001 0.00034 0.99795
0.00004 0.00000 0.00076 0.00002 0.09322 0.00014 0.90582
0.00085 0.01229 0.01461 0.00250 0.00811 0.66390 0.29774
0.00093 0.01619 0.01034 0.00440 0.69745 0.23279 0.03792
0.03401 0.00001 0.00093 0.00059 0.00083 0.65748 0.30614
0.01752 0.00034 0.00004 0.03464 0.00192 0.66885 0.27668
0.01441 0.00001 0.00023 0.00039 0.00013 0.00136 0.98347
0.01926 0.02124 0.00028 0.20844 0.00291 0.42462 0.32325
0.61408 0.00126 0.00629 0.10255 0.00021 0.21252 0.06308
0.18642 0.00112 0.00597 0.01165 0.00127 0.05580 0.73776
0.00030 0.00000 0.00000 0.00001 0.00046 0.00011 0.99912
0.00356 0.00008 0.00002 0.00030 0.00628 0.00849 0.98127
0.17347 0.00147 0.00089 0.24653 0.00014 0.19984 0.37767
0.00315 0.00029 0.00017 0.02725 0.00176 0.89835 0.06902
0.00841 0.00459 0.00232 0.01578 0.01516 0.85664 0.09710
0.00505 0.00521 0.00265 0.01910 0.00535 0.94318 0.01945
0.00056 0.00003 0.00436 0.00058 0.01122 0.47372 0.50953
0.11209 0.00008 0.00002 0.19923 0.00002 0.07030 0.61824
0.02830 0.00010 0.00001 0.01561 0.00045 0.04298 0.91255
0.01556 0.00004 0.00000 0.00311 0.00247 0.01481 0.96400
0.00008 0.00069 0.00181 0.00005 0.00159 0.00048 0.99530
0.96404 0.00001 0.00000 0.00235 0.00002 0.00259 0.03098
0.01141 0.00017 0.00052 0.01033 0.01136 0.80930 0.15691
0.00005 0.00007 0.00011 0.00536 0.01874 0.00064 0.97503
0.05053 0.09663 0.03948 0.02390 0.00003 0.02281 0.76661
0.90958 0.00009 0.00015 0.00119 0.00032 0.01013 0.07854
0.00233 0.00829 0.16357 0.00017 0.06063 0.03867 0.72635
0.77402 0.00003 0.00000 0.06172 0.00044 0.03202 0.13177
0.03006 0.00077 0.00082 0.41985 0.00003 0.42564 0.12284
0.22829 0.06513 0.01055 0.27322 0.01990 0.10979 0.29313
0.35554 0.00003 0.00001 0.00067 0.00007 0.00679 0.63690
0.00400 0.00004 0.00040 0.02037 0.01388 0.13980 0.82151
0.04789 0.00213 0.00176 0.10328 0.01109 0.63672 0.19713
0.01029 0.00025 0.00208 0.93776 0.00017 0.04111 0.00834
0.00041 0.00005 0.00044 0.00054 0.00002 0.99786 0.00068
0.68500 0.00021 0.00003 0.01005 0.00274 0.00948 0.29249
0.00491 0.00119 0.16571 0.00171 0.00270 0.02384 0.79995
0.05117 0.00370 0.07677 0.09857 0.07308 0.12481 0.57190
0.00954 0.00041 0.00030 0.01693 0.09307 0.20352 0.67623
0.00134 0.00003 0.00130 0.00261 0.00395 0.00261 0.98817
0.00032 0.00006 0.00103 0.01554 0.00001 0.98158 0.00146
0.00199 0.00020 0.00924 0.00023 0.00049 0.01141 0.97643
0.96756 0.00017 0.00001 0.00718 0.00004 0.00405 0.02098
0.02524 0.00169 0.00769 0.00582 0.00081 0.01961 0.93915
0.24862 0.00060 0.00001 0.31138 0.00005 0.07293 0.36639
0.00003 0.00000 0.00013 0.00022 0.00015 0.00181 0.99765
0.00024 0.00108 0.00223 0.00467 0.00006 0.97404 0.01769
0.29000 0.00121 0.00096 0.00162 0.00292 0.11007 0.59321
0.00857 0.00035 0.00103 0.02384 0.01060 0.09129 0.86433
0.94125 0.00003 0.00003 0.02997 0.00070 0.00122 0.02681
0.00013 0.00030 0.00644 0.00130 0.00009 0.00807 0.98366
0.03673 0.00040 0.00029 0.01709 0.04813 0.04356 0.85380
0.00257 0.00002 0.00276 0.00006 0.01403 0.00016 0.98041
0.06280 0.00042 0.00020 0.00171 0.00074 0.07355 0.86058
0.00251 0.00018 0.00022 0.90610 0.00024 0.05365 0.03710
0.00000 0.00000 0.00010 0.00000 0.99506 0.00007 0.00477
0.00000 0.00000 0.00000 0.00000 0.99889 0.00002 0.00108
0.21665 0.00001 0.00008 0.00018 0.00023 0.00634 0.77651
0.30673 0.00189 0.00249 0.09535 0.00308 0.13499 0.45548
0.06039 0.00035 0.00009 0.00421 0.00507 0.00430 0.92558
0.00280 0.00245 0.00183 0.00292 0.09221 0.12565 0.77213
0.00001 0.00000 0.00005 0.00000 0.00005 0.00001 0.99989
0.11543 0.03145 0.00596 0.02587 0.02049 0.05774 0.74306
0.08117 0.02901 0.02757 0.00897 0.00060 0.14382 0.70888
0.00239 0.00333 0.00093 0.14758 0.00029 0.44481 0.40066
0.06054 0.00010 0.00001 0.53014 0.00741 0.05655 0.34524
0.00073 0.00025 0.00026 0.00042 0.00459 0.00052 0.99324
0.77124 0.00031 0.00005 0.00176 0.00025 0.00158 0.22481
0.02701 0.05362 0.38724 0.05469 0.01681 0.06435 0.39628
0.00285 0.00082 0.00335 0.00926 0.00245 0.11536 0.86591
0.93782 0.00001 0.00017 0.00087 0.00001 0.00369 0.05743
0.00085 0.00015 0.00333 0.01753 0.30388 0.06372 0.61055
0.00002 0.00001 0.00001 0.99502 0.00002 0.00033 0.00458
0.07308 0.00006 0.00044 0.06390 0.00035 0.16337 0.69880
0.00270 0.00006 0.00040 0.01410 0.02921 0.36674 0.58679
0.00179 0.00000 0.00075 0.00032 0.00111 0.00628 0.98975
0.04089 0.00008 0.00225 0.01521 0.00116 0.80464 0.13577
0.84140 0.00003 0.00001 0.00219 0.00047 0.00542 0.15049
0.00622 0.00343 0.00033 0.22666 0.02962 0.65188 0.08187
0.01420 0.00009 0.00087 0.00921 0.00358 0.13691 0.83513
0.98706 0.00002 0.00001 0.00034 0.00011 0.00180 0.01065
0.19851 0.33470 0.01181 0.04543 0.02269 0.14090 0.24597
0.00453 0.14427 0.00969 0.00028 0.09624 0.02925 0.71575
0.09866 0.00017 0.00078 0.01214 0.00020 0.42386 0.46420
0.09062 0.00000 0.00000 0.00005 0.00072 0.00232 0.90629
0.00259 0.00180 0.03885 0.00347 0.00066 0.04233 0.91029
0.00320 0.00021 0.00167 0.00472 0.00196 0.01665 0.97160
0.00010 0.00016 0.00023 0.00001 0.95390 0.01590 0.02969
0.00395 0.85163 0.09678 0.00527 0.01123 0.01377 0.01737
0.00423 0.00394 0.04235 0.00788 0.08901 0.15660 0.69600
0.00035 0.00004 0.00001 0.08119 0.00050 0.27997 0.63794
0.44335 0.03200 0.03144 0.01503 0.05364 0.29557 0.12897
0.00103 0.03524 0.01090 0.00147 0.00053 0.63512 0.31571
0.05331 0.00027 0.01619 0.00397 0.00019 0.05793 0.86815
0.00006 0.00005 0.00001 0.00010 0.00528 0.00007 0.99442
0.00001 0.00001 0.00146 0.00002 0.00722 0.00330 0.98798
0.00847 0.00151 0.00037 0.01086 0.00344 0.89100 0.08436
0.00704 0.00126 0.00003 0.14369 0.00890 0.57502 0.26407
0.00000 0.00030 0.00349 0.00000 0.85619 0.00039 0.13962
0.01735 0.01002 0.00315 0.03349 0.00501 0.67947 0.25151
0.00047 0.00006 0.00009 0.00347 0.00051 0.10843 0.88698
0.05688 0.00195 0.00054 0.03183 0.16484 0.45193 0.29204
0.00077 0.00001 0.00252 0.00113 0.23771 0.02515 0.73270
0.00046 0.00248 0.00423 0.01686 0.00174 0.09293 0.88129
0.00560 0.00331 0.00154 0.00331 0.00840 0.24734 0.73051
0.71592 0.00003 0.00004 0.05513 0.00005 0.07119 0.15764
0.00005 0.00035 0.10701 0.00311 0.01180 0.01999 0.85768
0.00005 0.00001 0.00029 0.00001 0.54713 0.00085 0.45167
0.02997 0.00449 0.00126 0.01610 0.00205 0.28544 0.66069
0.85836 0.01608 0.00015 0.00016 0.00019 0.00098 0.12407
0.00054 0.00047 0.00002 0.04598 0.00232 0.92771 0.02296
0.01971 0.00141 0.00013 0.00965 0.00539 0.79114 0.17257
0.03567 0.00477 0.00584 0.00509 0.00596 0.01939 0.92327
0.01252 0.00084 0.00050 0.94800 0.00049 0.01921 0.01844
0.64691 0.00009 0.00002 0.03830 0.00056 0.00819 0.30593
0.97691 0.00001 0.00001 0.01669 0.00003 0.00099 0.00536
0.01078 0.00051 0.00006 0.00648 0.00773 0.02717 0.94727
0.00238 0.00180 0.01251 0.00496 0.00050 0.15530 0.82255
0.02930 0.06998 0.05128 0.08973 0.00614 0.51495 0.23862
0.00057 0.00011 0.00013 0.00513 0.00236 0.98054 0.01116
0.00001 0.00007 0.00233 0.00014 0.45201 0.00295 0.54250
0.00742 0.00002 0.00000 0.93141 0.00002 0.02947 0.03167
0.02189 0.00162 0.03244 0.00344 0.00278 0.18815 0.74967
0.82911 0.01194 0.01124 0.01892 0.00001 0.02698 0.10180
0.00001 0.00001 0.00000 0.00014 0.98772 0.00108 0.01104
0.01175 0.10630 0.22942 0.00049 0.00013 0.07641 0.57550
0.00130 0.00056 0.00273 0.00774 0.27541 0.18961 0.52265
0.00166 0.00008 0.00001 0.99269 0.00001 0.00154 0.00401
0.14075 0.00086 0.00014 0.32854 0.00019 0.07863 0.45090
0.86949 0.00005 0.00006 0.00759 0.00555 0.00043 0.11683
0.00087 0.00000 0.00008 0.00114 0.00100 0.03591 0.96098
0.14973 0.00023 0.00041 0.00145 0.00136 0.02782 0.81900
0.00099 0.00006 0.00060 0.02015 0.00015 0.16533 0.81272
0.58264 0.00062 0.00091 0.00175 0.00317 0.00813 0.40278
0.00275 0.00001 0.00000 0.99296 0.00000 0.00146 0.00282
0.01029 0.00011 0.00030 0.09484 0.00187 0.30301 0.58958
0.50381 0.00018 0.00015 0.25178 0.00017 0.05630 0.18761
0.00214 0.00114 0.00897 0.02047 0.10044 0.07799 0.78884
0.13922 0.00069 0.00487 0.01832 0.00351 0.72309 0.11029
0.00104 0.00018 0.01407 0.00418 0.14037 0.01121 0.82896
0.00035 0.00000 0.00018 0.00336 0.00002 0.82022 0.17587
0.11752 0.00027 0.00006 0.05053 0.00219 0.05748 0.77194
0.04420 0.07182 0.00029 0.00047 0.13491 0.00666 0.74165
0.00724 0.00006 0.00000 0.00692 0.00077 0.00896 0.97605
0.04101 0.00015 0.00150 0.00072 0.00048 0.53543 0.42071
0.01542 0.00545 0.00082 0.01238 0.00535 0.07703 0.88355
0.00002 0.00007 0.00091 0.00003 0.99790 0.00020 0.00087
0.81546 0.00046 0.00026 0.06180 0.00008 0.06231 0.05961
0.61561 0.00220 0.00277 0.27544 0.00027 0.08660 0.01711
0.00042 0.00016 0.00110 0.00101 0.04025 0.87898 0.07807
0.01563 0.00115 0.00553 0.01557 0.43470 0.02000 0.50743
0.01536 0.00005 0.00284 0.02529 0.00458 0.08966 0.86223
0.06775 0.00038 0.00281 0.84281 0.00006 0.05593 0.03026
0.00211 0.00052 0.00090 0.00185 0.00081 0.88277 0.11103
0.00712 0.00400 0.00235 0.00069 0.65812 0.21408 0.11364
0.00108 0.00007 0.00000 0.97574 0.00000 0.00654 0.01655
0.00009 0.00021 0.01416 0.00194 0.00062 0.02071 0.96229
0.00020 0.00069 0.00004 0.02303 0.00208 0.96874 0.00523
0.00020 0.00000 0.00001 0.00005 0.00049 0.00406 0.99519
0.00011 0.00004 0.00004 0.98193 0.00003 0.01019 0.00766
0.04254 0.00007 0.00003 0.69227 0.00003 0.04904 0.21602
0.00065 0.00106 0.00745 0.00108 0.03783 0.02355 0.92839
0.03702 0.03936 0.00031 0.18439 0.03208 0.66611 0.04073
0.00000 0.00003 0.00007 0.00000 0.99023 0.00003 0.00963
0.97798 0.00003 0.00000 0.00080 0.00025 0.00275 0.01819
0.04752 0.00021 0.00011 0.06823 0.00042 0.82609 0.05742
0.13644 0.00158 0.00018 0.05885 0.00076 0.26111 0.54108
0.25375 0.00236 0.00251 0.03933 0.01038 0.02835 0.66332
0.00000 0.00000 0.00000 0.00000 0.99732 0.00004 0.00264
0.00001 0.00024 0.00025 0.00001 0.97783 0.00002 0.02165
0.04421 0.00038 0.00329 0.03842 0.00229 0.08213 0.82927
0.04999 0.01029 0.01111 0.05779 0.00045 0.40437 0.46600
0.03638 0.07229 0.07348 0.00805 0.00021 0.08805 0.72154
0.07508 0.01454 0.00299 0.03141 0.00041 0.00921 0.86636
0.81623 0.00164 0.00009 0.09699 0.00024 0.01155 0.07325
0.00188 0.00000 0.00002 0.00054 0.00018 0.00111 0.99627
0.05629 0.00009 0.00001 0.74256 0.00014 0.16185 0.03906
0.02413 0.00007 0.00012 0.01534 0.00115 0.23822 0.72098
0.98394 0.00003 0.00002 0.00002 0.00002 0.00022 0.01574
0.09128 0.00003 0.00015 0.00124 0.00475 0.08309 0.81944
0.01885 0.00204 0.10527 0.01528 0.00226 0.06777 0.78853
0.00375 0.06802 0.14100 0.00174 0.00132 0.08842 0.69575
0.99180 0.00001 0.00000 0.00034 0.00006 0.00052 0.00728
0.00119 0.00035 0.00215 0.00478 0.00576 0.94980 0.03597
0.13281 0.00008 0.00002 0.24495 0.00003 0.38592 0.23619
0.00053 0.00016 0.00155 0.00159 0.00016 0.00704 0.98896
0.99945 0.00003 0.00000 0.00002 0.00001 0.00002 0.00046
0.03540 0.00189 0.00040 0.00802 0.00366 0.03328 0.91735
0.44302 0.03287 0.00066 0.00985 0.05797 0.00498 0.45066
0.94505 0.00001 0.00000 0.03478 0.00007 0.00489 0.01520
0.00002 0.00000 0.00014 0.00066 0.05395 0.00141 0.94381
0.06605 0.00011 0.00018 0.00043 0.00125 0.00602 0.92596
0.00002 0.00005 0.00006 0.00003 0.98563 0.00381 0.01040
0.00928 0.00008 0.00000 0.91299 0.00007 0.02029 0.05728
0.21174 0.00028 0.00007 0.01447 0.00023 0.21080 0.56242
0.79819 0.00004 0.00000 0.00366 0.00024 0.00905 0.18882
0.00083 0.00146 0.00114 0.00015 0.00009 0.03522 0.96111
0.00235 0.00275 0.00077 0.03768 0.02104 0.91503 0.02038
0.00043 0.00012 0.00678 0.00632 0.09568 0.75560 0.13507
0.01721 0.00042 0.00049 0.06403 0.07388 0.54078 0.30319
0.00266 0.00008 0.01837 0.00838 0.09235 0.09563 0.78254
0.00022 0.00000 0.00001 0.00026 0.00514 0.00010 0.99427
0.00490 0.00002 0.00001 0.00035 0.18487 0.00443 0.80543
0.13394 0.00010 0.00000 0.06584 0.00003 0.16719 0.63290
0.00000 0.00002 0.00060 0.00001 0.00011 0.00012 0.99912
0.03170 0.00010 0.00033 0.03019 0.28096 0.51466 0.14206
0.00998 0.00445 0.63465 0.00311 0.00193 0.30206 0.04382
0.01442 0.00023 0.00004 0.95592 0.00000 0.00506 0.02432
0.00536 0.00000 0.00001 0.08249 0.00045 0.00125 0.91044
0.00313 0.00002 0.00001 0.00481 0.00206 0.01039 0.97959
0.00658 0.00150 0.00058 0.00568 0.03966 0.68478 0.26122
0.00265 0.00119 0.00081 0.00095 0.00044 0.00924 0.98472
0.01376 0.00017 0.00002 0.03006 0.00028 0.75575 0.19997
0.00197 0.00009 0.00170 0.00222 0.00464 0.06599 0.92340
0.00172 0.00067 0.04812 0.00204 0.30261 0.03618 0.60865
0.00004 0.00079 0.00119 0.00096 0.18143 0.00406 0.81152
0.01979 0.00010 0.00008 0.00037 0.00020 0.18042 0.79905
0.04670 0.00001 0.00000 0.01235 0.00008 0.14347 0.79739
0.00078 0.01357 0.00118 0.01490 0.48181 0.02654 0.46121
0.00501 0.00778 0.01025 0.51046 0.00094 0.19283 0.27273
0.00448 0.00133 0.00075 0.06626 0.00528 0.83927 0.08263
0.01808 0.01419 0.00348 0.00419 0.01860 0.16121 0.78025
0.00247 0.00001 0.00002 0.03632 0.00005 0.88382 0.07730
0.00004 0.00005 0.00006 0.00004 0.00002 0.00082 0.99896
0.00611 0.00091 0.00065 0.00039 0.00014 0.00546 0.98635
0.00668 0.00147 0.34612 0.00074 0.00019 0.19412 0.45068
0.00004 0.00000 0.00003 0.00008 0.00398 0.00084 0.99503
0.00111 0.00029 0.03037 0.00103 0.11796 0.00978 0.83945
0.72623 0.00201 0.00059 0.13706 0.00069 0.03938 0.09404
0.00022 0.00000 0.00000 0.69807 0.00015 0.00063 0.30093
0.00009 0.00012 0.00855 0.00013 0.88649 0.00060 0.10403
0.04146 0.07407 0.01850 0.03748 0.00695 0.64988 0.17166
0.10114 0.34064 0.06291 0.08695 0.04130 0.17202 0.19504
0.01350 0.00003 0.00092 0.00212 0.00164 0.05094 0.93085
0.09600 0.00079 0.00247 0.11523 0.00098 0.38642 0.39811
0.00361 0.00001 0.00004 0.00476 0.01450 0.04420 0.93288
0.00072 0.00004 0.00022 0.00104 0.00047 0.98090 0.01660
0.80769 0.00082 0.00006 0.11313 0.00009 0.02251 0.05570
0.00009 0.00000 0.00012 0.00002 0.00152 0.00100 0.99725
0.00435 0.00001 0.00000 0.00134 0.00001 0.96225 0.03205
0.37598 0.26166 0.05252 0.07818 0.10436 0.02288 0.10441
0.51374 0.00732 0.00026 0.03853 0.01772 0.02724 0.39518
0.00023 0.00013 0.00027 0.00001 0.28733 0.00330 0.70873
0.99588 0.00001 0.00001 0.00032 0.00001 0.00011 0.00365
0.00021 0.00000 0.00009 0.00033 0.00008 0.00204 0.99724
0.00079 0.00219 0.00185 0.00023 0.00370 0.00103 0.99021
0.00082 0.00030 0.00051 0.05301 0.01400 0.04761 0.88376
0.00144 0.00003 0.00982 0.00134 0.00007 0.13880 0.84850
0.00008 0.00002 0.00139 0.00646 0.01549 0.00696 0.96960
0.35162 0.00012 0.00002 0.02825 0.00027 0.01043 0.60928
0.00149 0.00040 0.00537 0.00372 0.00033 0.00569 0.98299
0.00036 0.00029 0.00082 0.00148 0.00080 0.96105 0.03519
0.05478 0.03723 0.00597 0.00204 0.00033 0.00961 0.89004
0.16817 0.00026 0.00005 0.14139 0.01269 0.03459 0.64284
0.00001 0.00001 0.00004 0.00004 0.16676 0.00042 0.83273
0.02258 0.00024 0.00007 0.02384 0.00358 0.69811 0.25158
0.00001 0.00015 0.00001 0.00000 0.96946 0.00014 0.03024
0.00011 0.00000 0.00155 0.00020 0.26360 0.00364 0.73090
0.00001 0.00000 0.00010 0.00028 0.90888 0.06763 0.02310
0.00020 0.00098 0.00264 0.00202 0.00620 0.73541 0.25255
0.00061 0.00000 0.00000 0.00008 0.00079 0.00023 0.99828
0.00207 0.00037 0.00150 0.00966 0.13797 0.41467 0.43376
0.00031 0.00007 0.00005 0.97649 0.00007 0.02083 0.00218
0.12104 0.00351 0.00016 0.57930 0.06828 0.11380 0.11391
0.00738 0.00187 0.00004 0.07554 0.00241 0.90080 0.01197
0.41238 0.00198 0.00091 0.01862 0.00081 0.16345 0.40186
0.02929 0.00331 0.00222 0.00850 0.02982 0.02013 0.90674
0.33896 0.00718 0.00129 0.31320 0.00236 0.11232 0.22469
0.00106 0.00003 0.00198 0.00032 0.00496 0.00392 0.98773
0.00209 0.00001 0.00001 0.95964 0.00000 0.02121 0.01704
0.75510 0.00116 0.00007 0.00469 0.00024 0.03485 0.20389
0.87623 0.00001 0.00001 0.00960 0.00003 0.01085 0.10326
0.53853 0.00089 0.00499 0.21322 0.00184 0.05437 0.18616
0.00000 0.00000 0.00025 0.00002 0.54270 0.00003 0.45700
0.00976 0.00000 0.00000 0.00011 0.00004 0.00100 0.98909
0.00033 0.00279 0.00012 0.00056 0.00037 0.00317 0.99266
0.00021 0.00031 0.02190 0.00072 0.01523 0.76384 0.19780
0.00001 0.00000 0.00000 0.00777 0.00791 0.79123 0.19307
0.00666 0.00021 0.00102 0.00022 0.00000 0.00212 0.98977
0.00040 0.04749 0.01684 0.00016 0.04450 0.00056 0.89005
0.00001 0.00000 0.00145 0.00012 0.00037 0.00234 0.99570
0.01928 0.00001 0.00062 0.01019 0.09990 0.01287 0.85713
0.00015 0.00001 0.00006 0.00008 0.00446 0.00480 0.99046
0.16912 0.00239 0.00001 0.01559 0.00012 0.05196 0.76082
0.00712 0.00000 0.00002 0.00442 0.00030 0.00725 0.98089
0.56651 0.00022 0.00019 0.05098 0.00043 0.02679 0.35487
0.00038 0.00082 0.00053 0.00367 0.12347 0.24135 0.62979
0.01425 0.00025 0.00015 0.00955 0.01667 0.73111 0.22802
0.13214 0.00198 0.00002 0.00042 0.00018 0.00430 0.86094
0.00296 0.00023 0.00019 0.00901 0.00105 0.97764 0.00892
0.07797 0.00005 0.00036 0.33330 0.00016 0.32858 0.25957
0.00999 0.00146 0.00031 0.00040 0.00105 0.00323 0.98357
0.00007 0.00001 0.00022 0.00002 0.00023 0.00636 0.99310
0.00000 0.00001 0.00005 0.00001 0.99966 0.00000 0.00026
0.00000 0.00001 0.00000 0.00017 0.00005 0.99968 0.00009
0.01915 0.00002 0.00001 0.00011 0.00020 0.00038 0.98013
0.83016 0.00004 0.00012 0.00145 0.00301 0.00753 0.15768
0.00009 0.00006 0.00121 0.00058 0.01347 0.03658 0.94800
0.00065 0.00002 0.00005 0.00171 0.00945 0.00795 0.98016
0.00000 0.00000 0.00000 0.00001 0.94192 0.00006 0.05801
0.01120 0.00002 0.00002 0.01580 0.00067 0.04895 0.92334
0.81710 0.00004 0.00012 0.00443 0.00013 0.01765 0.16052
0.07483 0.01478 0.00013 0.04926 0.00002 0.13451 0.72646
0.18068 0.00023 0.00025 0.36394 0.00008 0.08094 0.37388
0.98919 0.00036 0.00000 0.00143 0.00026 0.00016 0.00860
0.33636 0.00003 0.00000 0.00204 0.00280 0.01009 0.64867
0.04509 0.00018 0.02675 0.00539 0.00057 0.86590 0.05612
0.00207 0.00135 0.00003 0.01361 0.00015 0.90986 0.07292
0.12172 0.00002 0.00013 0.00057 0.00054 0.00771 0.86932
0.51522 0.09376 0.01717 0.06689 0.00063 0.11703 0.18930
0.22734 0.03537 0.00284 0.03621 0.10436 0.17596 0.41792
0.06342 0.00897 0.01468 0.02758 0.22250 0.17326 0.48958
0.00362 0.00036 0.00014 0.00886 0.00606 0.86510 0.11585
0.00317 0.00026 0.03414 0.00345 0.02100 0.08570 0.85229
0.00569 0.74988 0.01782 0.03476 0.01020 0.11258 0.06907
0.00562 0.00194 0.00006 0.02327 0.00018 0.94734 0.02158
0.00013 0.00390 0.01964 0.00114 0.01985 0.46341 0.49193
0.00005 0.00016 0.00001 0.00050 0.00869 0.00075 0.98984
0.07161 0.00037 0.00008 0.00037 0.00158 0.03254 0.89344
0.00283 0.00003 0.00072 0.01161 0.04160 0.09010 0.85312
0.00018 0.00002 0.00442 0.02966 0.76211 0.02984 0.17377
0.00040 0.01917 0.08333 0.00016 0.62817 0.00555 0.26322
0.00088 0.00131 0.00006 0.00322 0.00533 0.88970 0.09950
0.00275 0.00000 0.00000 0.00638 0.00022 0.00088 0.98977
0.18078 0.00162 0.00420 0.00296 0.00077 0.00935 0.80030
0.00592 0.00599 0.00582 0.01141 0.02832 0.33036 0.61219
0.00247 0.00137 0.01421 0.01025 0.00334 0.29036 0.67799
0.00036 0.00000 0.00002 0.00004 0.39047 0.00003 0.60909
0.64182 0.00138 0.00043 0.07491 0.00683 0.00540 0.26923
0.00356 0.00005 0.00002 0.94266 0.00001 0.01530 0.03840
0.00210 0.00030 0.00096 0.01805 0.02119 0.31587 0.64151
0.00542 0.00008 0.00234 0.00041 0.15287 0.01252 0.82635
0.00110 0.00115 0.00001 0.00486 0.00085 0.77659 0.21544
0.00439 0.00000 0.00000 0.00009 0.00025 0.00035 0.99492
0.00004 0.00044 0.11189 0.00010 0.19437 0.00405 0.68912
0.02640 0.00000 0.00074 0.00074 0.00005 0.00410 0.96797
0.00377 0.24438 0.00837 0.01301 0.18025 0.00418 0.54603
0.00020 0.00004 0.00453 0.00017 0.14856 0.00495 0.84156
0.00066 0.00001 0.00003 0.00106 0.00007 0.00072 0.99744
0.18462 0.00026 0.00204 0.01008 0.00511 0.15341 0.64447
0.00458 0.00006 0.00315 0.01253 0.01055 0.01953 0.94960
0.00990 0.00320 0.00087 0.06129 0.00438 0.80475 0.11561
0.00042 0.00140 0.00051 0.00250 0.00138 0.98278 0.01102
0.98998 0.00012 0.00020 0.00162 0.00001 0.00438 0.00369
0.05940 0.00669 0.00943 0.30044 0.00062 0.58253 0.04090
0.01674 0.02216 0.16384 0.00370 0.00953 0.05461 0.72941
0.48773 0.00610 0.17951 0.01177 0.06581 0.10854 0.14053
0.03602 0.00134 0.01010 0.01324 0.18876 0.05939 0.69116
0.03401 0.02632 0.00219 0.03344 0.00025 0.46343 0.44036
0.00045 0.00003 0.00014 0.00099 0.00051 0.01790 0.97999
0.00382 0.00049 0.00035 0.00202 0.01892 0.16957 0.80484
0.00720 0.00319 0.00883 0.00045 0.46332 0.03098 0.48603
0.00003 0.00000 0.00049 0.00006 0.00035 0.00286 0.99621
0.86010 0.00249 0.00091 0.07172 0.00095 0.01354 0.05030
0.06416 0.00528 0.00127 0.12463 0.01039 0.51585 0.27841
0.00001 0.00005 0.00001 0.00000 0.90801 0.00094 0.09098
