# Country Folk Indie Jazz Metal Pop Rock
0.00000 0.00026 0.00007 0.01634 0.00006 0.04094 0.00017
0.01044 0.00014 0.00007 0.39963 0.00002 0.00035 0.00038
0.00138 0.00000 0.00006 0.00033 0.99101 0.00000 0.00000
0.01143 0.00017 0.00004 0.00145 0.00003 0.00014 0.00297
0.88031 0.00003 0.00002 0.00009 0.00000 0.00038 0.00031
0.00006 0.00968 0.00005 0.00007 0.00082 0.00006 0.00343
0.00000 0.00012 0.00006 0.00396 0.00034 0.04195 0.00009
0.00008 0.00015 0.00008 0.00003 0.00490 0.04397 0.00017
0.00015 0.00004 0.00008 0.00021 0.00473 0.00006 0.00072
0.00001 0.00007 0.00003 0.00040 0.00038 0.01075 0.00150
0.00163 0.00000 0.00009 0.00010 0.74291 0.00001 0.00032
0.00010 0.00178 0.01922 0.00000 0.00106 0.00003 0.00007
0.00011 0.00002 0.01942 0.00000 0.00031 0.00001 0.00064
0.00001 0.00002 0.00004 0.00003 0.00008 0.02118 0.00006
0.00139 0.00000 0.00006 0.00034 0.99099 0.00000 0.00000
0.00024 0.00011 0.00051 0.00005 0.00055 0.00002 0.05255
0.79203 0.00008 0.00003 0.00225 0.00001 0.00035 0.00083
0.00339 0.00016 0.00004 0.01101 0.00016 0.00007 0.02737
0.02044 0.00003 0.00002 0.02615 0.00003 0.00025 0.00027
0.00003 0.00016 0.00005 0.00004 0.00083 0.34003 0.00002
0.00052 0.00041 0.00015 0.00733 0.00007 0.00026 0.00308
0.00059 0.00000 0.00005 0.00005 0.93337 0.00000 0.00006
0.00002 0.50113 0.00001 0.00008 0.00039 0.03365 0.00026
0.09309 0.00008 0.00003 0.02240 0.00002 0.00029 0.00060
0.00075 0.00023 0.00013 0.93926 0.00004 0.00063 0.00051
0.00012 0.00008 0.00794 0.00000 0.00009 0.00008 0.00034
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.00023 0.00042 0.00014 0.99565 0.00005 0.00061 0.00055
0.00259 0.00027 0.00004 0.85919 0.00010 0.00453 0.00039
0.00014 0.00005 0.04756 0.00000 0.00105 0.00008 0.00003
0.01028 0.00017 0.00018 0.00018 0.00006 0.00201 0.00175
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.00068 0.00016 0.00005 0.01456 0.00004 0.00241 0.00061
0.00065 0.00000 0.00015 0.00007 0.00139 0.00003 0.00185
0.00096 0.00011 0.00006 0.18613 0.00009 0.00058 0.00073
0.00036 0.00010 0.00001 0.00005 0.00173 0.00002 0.72344
0.00037 0.00001 0.00013 0.00004 0.00029 0.00000 0.89049
0.00011 0.00033 0.00002 0.00003 0.00098 0.00002 0.57567
0.00018 0.00001 0.00013 0.00004 0.00380 0.00001 0.11222
0.00007 0.00013 0.00064 0.00001 0.00036 0.00017 0.00049
0.08701 0.00014 0.00004 0.10209 0.00002 0.00066 0.00047
0.00020 0.00020 0.00003 0.01028 0.00032 0.00169 0.00313
0.00050 0.00030 0.00387 0.00004 0.00006 0.00009 0.00157
0.00033 0.00072 0.00003 0.00005 0.00043 0.00006 0.91869
0.00003 0.00011 0.00010 0.00123 0.00000 0.02447 0.00052
0.00088 0.00036 0.00010 0.95062 0.00005 0.00069 0.00048
0.00049 0.00000 0.00021 0.00001 0.03384 0.00001 0.00147
0.86756 0.00019 0.00005 0.00288 0.00000 0.00040 0.00085
0.00024 0.00014 0.07561 0.00000 0.00051 0.00003 0.00012
0.00134 0.00000 0.00005 0.00028 0.98708 0.00000 0.00000
0.00031 0.00006 0.31840 0.00000 0.00069 0.00005 0.00000
0.00014 0.00007 0.36460 0.00000 0.00024 0.00002 0.00001
0.00001 0.00018 0.00006 0.00028 0.00007 0.02033 0.00013
0.00002 0.00009 0.00002 0.00026 0.00013 0.36152 0.00003
0.00004 0.11728 0.00014 0.85311 0.00005 0.00052 0.00049
0.00001 0.00001 0.00024 0.00001 0.00008 0.02839 0.00001
0.00075 0.00006 0.00010 0.47238 0.00002 0.00084 0.00115
0.00137 0.00047 0.03038 0.00000 0.00014 0.00002 0.00002
0.00054 0.00000 0.00001 0.00008 0.93440 0.00004 0.00136
0.00001 0.00002 0.00001 0.00003 0.00010 0.28015 0.00002
0.00102 0.00000 0.00006 0.00021 0.98318 0.00000 0.00000
0.00025 0.00002 0.00001 0.00001 0.00089 0.00000 0.79975
0.89502 0.00001 0.00001 0.00001 0.00001 0.00017 0.00023
0.02147 0.00010 0.01185 0.00000 0.00000 0.00007 0.00030
0.00052 0.00000 0.00004 0.00005 0.82353 0.00000 0.00019
0.00003 0.00007 0.00001 0.00007 0.00015 0.01107 0.00040
0.00040 0.00082 0.03281 0.00000 0.00991 0.00258 0.00001
0.88214 0.00001 0.00001 0.00001 0.00000 0.00016 0.00015
0.00051 0.00001 0.00011 0.00004 0.00006 0.00001 0.92835
0.00087 0.00003 0.06105 0.00000 0.00069 0.00013 0.00005
0.00025 0.00002 0.00024 0.00014 0.00028 0.00002 0.15546
0.76411 0.00007 0.00002 0.00091 0.00001 0.00027 0.00081
0.00017 0.00007 0.00025 0.00008 0.00007 0.00129 0.00014
0.00003 0.00001 0.00004 0.00003 0.00013 0.01926 0.00010
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.00001 0.84014 0.00002 0.00094 0.00007 0.00189 0.00052
0.00009 0.00001 0.00011 0.00005 0.00138 0.00000 0.69488
0.00067 0.00013 0.00016 0.90588 0.00002 0.00055 0.00022
0.00045 0.00020 0.00006 0.94634 0.00008 0.00164 0.00017
0.00086 0.00016 0.00002 0.00064 0.00056 0.00001 0.81876
0.14893 0.00003 0.00002 0.00097 0.00002 0.00016 0.00103
0.00105 0.00015 0.00002 0.01241 0.00029 0.00573 0.00119
0.00007 0.00001 0.00025 0.00000 0.00018 0.00000 0.73673
0.00014 0.00011 0.00001 0.00029 0.00027 0.39171 0.00011
0.00393 0.00005 0.00760 0.00000 0.00030 0.00005 0.00003
0.00014 0.00002 0.16864 0.00000 0.00078 0.00001 0.00000
0.00004 0.00002 0.00003 0.00001 0.00045 0.00017 0.01511
0.89954 0.00010 0.00002 0.00054 0.00000 0.00036 0.00085
0.00006 0.00019 0.00001 0.04514 0.00044 0.38409 0.00006
0.81823 0.00000 0.00014 0.00001 0.00000 0.00022 0.00005
0.88665 0.00003 0.00002 0.00013 0.00000 0.00049 0.00033
0.00003 0.00006 0.00001 0.00009 0.00178 0.08984 0.00173
0.00002 0.00007 0.00001 0.00009 0.00031 0.43693 0.00009
0.00504 0.00003 0.00019 0.14970 0.00022 0.00008 0.00410
0.00078 0.00005 0.00009 0.00003 0.00002 0.00000 0.99295
0.00017 0.00040 0.00001 0.00074 0.01009 0.00030 0.85775
0.00001 0.00002 0.00007 0.00047 0.00006 0.05708 0.00002
0.00141 0.00057 0.00007 0.02370 0.00004 0.00021 0.00142
0.00002 0.00011 0.00130 0.00003 0.00010 0.00419 0.00002
0.00013 0.00003 0.00100 0.00001 0.00138 0.00002 0.01521
0.26755 0.00002 0.00001 0.00001 0.00002 0.00013 0.00102
0.00021 0.00005 0.22643 0.00000 0.00055 0.00001 0.00001
0.00024 0.00216 0.00031 0.99915 0.00006 0.00059 0.00051
0.00010 0.00083 0.24526 0.00000 0.00105 0.00003 0.00002
0.00075 0.00061 0.00053 0.00001 0.00001 0.00001 0.91406
0.00039 0.00002 0.00002 0.22987 0.00007 0.00027 0.00011
0.00002 0.00009 0.00005 0.00021 0.00019 0.05836 0.00005
0.00019 0.00006 0.00008 0.00422 0.00005 0.00238 0.00027
0.00025 0.00075 0.00050 0.00001 0.00164 0.00013 0.00673
0.00019 0.00000 0.00004 0.00012 0.20925 0.00002 0.00086
0.28393 0.00003 0.00001 0.00136 0.00002 0.00036 0.00030
0.00008 0.00013 0.00008 0.00014 0.00075 0.00000 0.96391
0.00002 0.00006 0.00012 0.00004 0.00001 0.01928 0.00008
0.00021 0.00009 0.00205 0.00002 0.00014 0.00036 0.00018
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.00016 0.00056 0.00006 0.00038 0.00159 0.00003 0.79687
0.00039 0.00000 0.00007 0.00006 0.00711 0.00000 0.19390
0.00122 0.00000 0.00006 0.00028 0.84685 0.00000 0.00003
0.00001 0.00005 0.00002 0.00019 0.00017 0.14164 0.00003
0.00139 0.00000 0.00006 0.00035 0.99155 0.00000 0.00000
0.00002 1.00000 0.00013 0.00012 0.00001 0.00101 0.00015
0.89807 0.00001 0.00001 0.00001 0.00001 0.00015 0.00022
0.00034 0.00036 0.00644 0.00000 0.00024 0.00003 0.00155
0.00101 0.00022 0.00002 0.00249 0.00003 0.00103 0.00023
0.00115 0.00000 0.00005 0.00032 0.98810 0.00000 0.00000
0.00014 0.00052 0.00002 0.00260 0.00393 0.00009 0.89202
0.00004 0.00170 0.00034 0.99997 0.00012 0.00044 0.00119
0.37367 0.00317 0.00011 0.00010 0.00001 0.00029 0.00054
0.00027 0.00065 0.24940 0.00000 0.00066 0.00002 0.00001
0.00033 0.00002 0.00003 0.36320 0.00007 0.00032 0.00011
0.02544 0.00057 0.00006 0.33801 0.00007 0.00015 0.01486
0.00017 0.00016 0.00002 0.00654 0.00013 0.02940 0.00010
0.00118 0.00000 0.00005 0.00027 0.99142 0.00000 0.00000
0.00003 0.00005 0.00001 0.00048 0.00060 0.51164 0.00004
0.00007 0.00003 0.00012 0.00089 0.00006 0.00441 0.00011
0.04140 0.00030 0.00002 0.00102 0.00006 0.00006 0.01613
0.02456 0.00011 0.00004 0.01512 0.00003 0.00027 0.00041
0.00002 0.00008 0.00015 0.00001 0.00011 0.00124 0.00043
0.00023 0.00000 0.00003 0.00023 0.94003 0.00011 0.00016
0.00128 0.00000 0.00006 0.00030 0.99037 0.00000 0.00000
0.00001 0.00015 0.00001 0.00022 0.00065 0.85676 0.00001
0.00020 0.00010 0.00070 0.00000 0.00030 0.00001 0.27420
0.00001 0.00001 0.00002 0.00002 0.00011 0.04335 0.00003
0.00001 0.00000 0.00177 0.00000 0.00002 0.00302 0.00000
0.00001 0.00011 0.00000 0.00018 0.00130 0.86201 0.00002
0.00014 0.00035 0.00021 0.00004 0.00007 0.00002 0.02144
0.00046 0.00000 0.00003 0.00005 0.88778 0.00000 0.00048
0.00016 0.00013 0.00010 0.88911 0.00006 0.00165 0.00018
0.00028 0.00017 0.00012 0.95071 0.00003 0.00097 0.00065
0.00033 0.00029 0.00008 0.96692 0.00005 0.00200 0.00028
0.89774 0.00002 0.00001 0.00004 0.00001 0.00037 0.00040
0.00040 0.00021 0.00009 0.96147 0.00004 0.00069 0.00037
0.00041 0.00008 0.13080 0.00000 0.00016 0.00001 0.00003
0.00003 0.62814 0.00001 0.00092 0.00010 0.00027 0.00055
0.00003 0.00000 0.00007 0.00020 0.00496 0.00056 0.00059
0.00098 0.00000 0.00006 0.00020 0.96828 0.00000 0.00001
0.00136 0.00009 0.00009 0.67730 0.00002 0.00045 0.00032
0.00001 0.00007 0.00001 0.00016 0.00027 0.67134 0.00002
0.00001 0.00004 0.00001 0.00003 0.00010 0.07603 0.00012
0.00002 0.00014 0.00001 0.00019 0.00119 0.72748 0.00002
0.97744 0.00043 0.00002 0.00018 0.00000 0.00290 0.00026
0.00026 0.00005 0.29775 0.00000 0.00031 0.00002 0.00001
0.00023 0.00000 0.28677 0.00000 0.00023 0.00001 0.00001
0.00002 0.00008 0.00004 0.00003 0.00018 0.23749 0.00004
0.90929 0.00001 0.00006 0.00002 0.00000 0.00053 0.00014
0.66978 0.00006 0.00005 0.00025 0.00000 0.00022 0.00220
0.00072 0.00002 0.01526 0.00000 0.00035 0.00001 0.00005
0.47354 0.00090 0.00006 0.06567 0.00001 0.00069 0.00093
0.00061 0.00208 0.00037 0.00002 0.00041 0.00002 0.42111
0.00077 0.00003 0.00002 0.02641 0.00007 0.00019 0.00024
0.44584 0.00004 0.00002 0.00012 0.00001 0.00010 0.00509
0.00095 0.00002 0.00046 0.00001 0.00001 0.00081 0.00008
0.00002 0.00529 0.00005 0.00378 0.00175 0.00001 0.88760
0.00001 0.99989 0.00001 0.00003 0.00007 0.00029 0.00044
0.00001 1.00000 0.00017 0.00006 0.00001 0.00103 0.00012
0.84803 0.00002 0.00001 0.00006 0.00000 0.00029 0.00030
0.00012 0.00005 0.00973 0.00000 0.00017 0.00013 0.00020
0.00003 0.00012 0.00002 0.00015 0.00059 0.12773 0.00012
0.28029 0.00005 0.00002 0.00004 0.00002 0.00016 0.00057
0.57336 0.00002 0.00001 0.00002 0.00002 0.00010 0.00108
0.00002 0.00002 0.00001 0.00011 0.00134 0.55886 0.00002
0.00008 0.00003 0.33291 0.00000 0.00029 0.00001 0.00000
0.00014 0.00017 0.00009 0.98631 0.00008 0.00040 0.00032
0.01546 0.00004 0.00004 0.02667 0.00002 0.00034 0.00044
0.00000 0.00002 0.00005 0.00009 0.00013 0.01323 0.00005
0.01195 0.00012 0.00004 0.01619 0.00002 0.00038 0.00023
0.00001 0.00001 0.00030 0.00000 0.00014 0.00986 0.00001
0.00001 0.00005 0.00001 0.00009 0.00019 0.61898 0.00002
0.00030 0.00010 0.55229 0.00000 0.00016 0.00002 0.00000
0.01828 0.00301 0.00001 0.00001 0.00004 0.00010 0.00195
0.00006 0.00019 0.00024 0.00002 0.00097 0.01016 0.00007
0.00015 0.00014 0.00011 0.98481 0.00007 0.00053 0.00027
0.81202 0.00006 0.00001 0.00042 0.00001 0.00026 0.00061
0.00031 0.00021 0.00010 0.00347 0.00005 0.00002 0.59713
0.00064 0.00027 0.33249 0.00000 0.00004 0.00002 0.00004
0.00017 0.00002 0.00012 0.00000 0.00065 0.00000 0.61518
0.00095 0.00000 0.00550 0.00000 0.00129 0.00001 0.00105
0.51682 0.00002 0.00001 0.00007 0.00001 0.00027 0.00022
0.00013 0.00003 0.02072 0.00000 0.00090 0.00002 0.00026
0.31343 0.00006 0.00002 0.00017 0.00001 0.00095 0.00042
0.00136 0.00000 0.00005 0.00032 0.99043 0.00000 0.00000
0.00137 0.00000 0.00006 0.00034 0.99118 0.00000 0.00000
0.00007 0.00153 0.00028 0.99988 0.00011 0.00053 0.00087
0.00001 1.00000 0.00009 0.00019 0.00002 0.00075 0.00036
0.00000 0.99956 0.00005 0.00005 0.00003 0.00068 0.00011
0.00027 0.00005 0.08546 0.00000 0.00008 0.00003 0.00014
0.00095 0.00000 0.18571 0.00000 0.00019 0.00003 0.00000
0.00028 0.00000 0.00013 0.00003 0.21441 0.00002 0.00081
0.00023 0.04029 0.00006 0.00013 0.00051 0.00009 0.09871
0.00061 0.00126 0.00027 0.97434 0.00003 0.00088 0.00015
0.00081 0.00053 0.00014 0.97128 0.00004 0.00057 0.00060
0.00005 0.00001 0.00005 0.00034 0.04425 0.00066 0.00053
0.00076 0.00021 0.00012 0.03633 0.00003 0.00025 0.00079
0.00012 0.00008 0.00108 0.00003 0.00037 0.00001 0.12068
0.00000 0.00002 0.00001 0.00007 0.00029 0.02482 0.00007
0.84600 0.00002 0.00001 0.00001 0.00001 0.00023 0.00029
0.00337 0.00006 0.00007 0.00001 0.00005 0.00010 0.04084
0.00015 0.00012 0.06876 0.00000 0.00095 0.00004 0.00002
0.82313 0.00005 0.00002 0.00036 0.00001 0.00068 0.00040
0.00001 0.00000 0.00208 0.00000 0.00006 0.00083 0.00001
0.08283 0.00024 0.00022 0.00003 0.00002 0.00026 0.00053
0.00013 0.00009 0.03399 0.00000 0.00096 0.00017 0.00006
0.00016 0.00000 0.00001 0.00004 0.98628 0.00001 0.00022
0.00006 0.00009 0.00003 0.00048 0.00323 0.00001 0.95301
0.00003 0.03720 0.00008 0.00053 0.00006 0.00012 0.00001
0.00026 0.00008 0.29031 0.00000 0.00015 0.00002 0.00002
0.00008 0.00078 0.00021 0.99968 0.00011 0.00042 0.00077
0.93047 0.00001 0.00001 0.00001 0.00001 0.00019 0.00021
0.00353 0.00009 0.00020 0.00373 0.00004 0.00016 0.00017
0.00058 0.00012 0.00026 0.00053 0.00022 0.00004 0.07290
0.00001 1.00000 0.00003 0.00006 0.00004 0.00052 0.00045
0.00022 0.00001 0.20788 0.00000 0.00033 0.00002 0.00002
0.00016 0.00008 0.46703 0.00000 0.00036 0.00002 0.00001
0.00072 0.00000 0.00007 0.00029 0.17742 0.00000 0.00007
0.00023 0.00032 0.00013 0.23021 0.00017 0.00023 0.02029
0.00008 0.00002 0.00003 0.00006 0.00072 0.00701 0.00230
0.00001 0.00012 0.00000 0.00036 0.00095 0.72694 0.00004
0.04158 0.00003 0.00052 0.00000 0.00002 0.00007 0.00004
0.00020 0.00000 0.00026 0.00001 0.43421 0.00000 0.00015
0.00036 0.00184 0.00013 0.00003 0.00039 0.00004 0.52377
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.00005 1.00000 0.00028 0.00027 0.00001 0.00173 0.00024
0.00017 0.00006 0.00022 0.00001 0.00104 0.00001 0.06816
0.00001 0.00000 0.00182 0.00000 0.00005 0.00406 0.00000
0.00001 0.00001 0.00009 0.00001 0.00001 0.05974 0.00001
0.23033 0.00003 0.00002 0.00007 0.00001 0.00025 0.00203
0.00139 0.00000 0.00005 0.00034 0.99118 0.00000 0.00000
0.00014 0.00071 0.00010 0.00001 0.00120 0.00003 0.20451
0.00001 0.00041 0.00002 0.00000 0.00010 0.00553 0.00009
0.00010 0.00020 0.00002 0.00022 0.00188 0.00021 0.74332
0.45268 0.00009 0.00003 0.00483 0.00001 0.00023 0.00070
0.07513 0.00011 0.00007 0.04828 0.00001 0.00038 0.00053
0.00042 0.00000 0.00001 0.00027 0.99753 0.00006 0.00007
0.21660 0.00015 0.00000 0.00067 0.00011 0.14589 0.00015
0.00082 0.00005 0.00002 0.07143 0.00009 0.00293 0.00010
0.00011 0.00004 0.00004 0.00001 0.00061 0.00002 0.41237
0.00017 0.00009 0.15048 0.00000 0.00068 0.00002 0.00001
0.88372 0.00001 0.00001 0.00002 0.00001 0.00019 0.00028
0.00005 0.00022 0.00091 0.00004 0.00067 0.00413 0.00016
0.00116 0.00000 0.00006 0.00035 0.97675 0.00000 0.00000
0.00193 0.00005 0.00002 0.00057 0.00010 0.00012 0.03061
0.96879 0.00012 0.00017 0.00003 0.00000 0.00044 0.00026
0.00001 0.00002 0.00010 0.00002 0.00003 0.06721 0.00002
0.00005 0.00083 0.00001 0.00001 0.00250 0.00001 0.64215
0.00107 0.00039 0.00001 0.94143 0.00041 0.10428 0.00013
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.00026 0.00047 0.04376 0.00000 0.00138 0.00059 0.00002
0.00115 0.00000 0.00009 0.00021 0.00925 0.00000 0.03955
0.00030 0.00024 0.06329 0.00000 0.00109 0.00015 0.00001
0.00009 0.00041 0.00116 0.00027 0.00092 0.00001 0.17245
0.00004 0.00017 0.00001 0.00013 0.00160 0.14823 0.00049
0.00103 0.00012 0.00002 0.00117 0.00039 0.00018 0.03927
0.00004 0.00040 0.00004 0.00013 0.00192 0.00009 0.00003
0.00052 0.00000 0.00005 0.00003 0.00031 0.00028 0.00789
0.04147 0.00029 0.00007 0.00001 0.00002 0.00006 0.03089
0.00004 0.90851 0.00425 0.00000 0.00008 0.00010 0.00008
0.00157 0.00013 0.00019 0.09597 0.00003 0.00026 0.00208
0.00012 0.00131 0.00010 0.00026 0.00082 0.00014 0.00061
0.36767 0.00016 0.00007 0.03462 0.00000 0.00036 0.00125
0.24289 0.00002 0.00001 0.00011 0.00002 0.00011 0.00212
0.00002 0.00000 0.00010 0.00002 0.00001 0.02108 0.00004
0.00066 0.00006 0.00012 0.48167 0.00003 0.00038 0.00031
0.00008 0.00000 0.19762 0.00000 0.00018 0.00001 0.00002
0.00000 0.99979 0.00001 0.00005 0.00009 0.00027 0.00042
0.47690 0.00008 0.00010 0.00020 0.00001 0.00017 0.00078
0.00026 0.00014 0.42532 0.00000 0.00027 0.00002 0.00001
0.00035 0.00003 0.03608 0.00000 0.00008 0.00002 0.00007
0.00117 0.00178 0.00014 0.96523 0.00005 0.00465 0.00012
0.91612 0.00001 0.00001 0.00001 0.00001 0.00017 0.00023
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.00001 0.00004 0.00001 0.00004 0.00007 0.24235 0.00004
0.00019 0.00000 0.00027 0.00021 0.00593 0.00022 0.00008
0.00041 0.00002 0.00019 0.00000 0.00026 0.00034 0.00005
0.00002 0.99999 0.00008 0.00013 0.00001 0.00132 0.00027
0.01245 0.00007 0.00006 0.18746 0.00001 0.00043 0.00038
0.00015 0.00004 0.29140 0.00000 0.00055 0.00001 0.00001
0.00011 0.00643 0.22886 0.00017 0.00077 0.00005 0.00004
0.00007 0.00005 0.00058 0.00001 0.00026 0.00933 0.00002
0.00018 0.00046 0.00014 0.99682 0.00007 0.00050 0.00056
0.00099 0.00000 0.00004 0.00022 0.98312 0.00000 0.00001
0.00005 0.00001 0.00002 0.00004 0.00008 0.00792 0.00003
0.00076 0.00003 0.00033 0.00459 0.00003 0.00041 0.00023
0.00015 0.00001 0.00004 0.00003 0.00265 0.00001 0.78429
0.20710 0.00007 0.00002 0.01171 0.00002 0.00027 0.00064
0.00093 0.00000 0.00003 0.00010 0.89944 0.00000 0.00019
0.00092 0.00000 0.00006 0.00013 0.98294 0.00000 0.00000
0.00001 1.00000 0.00005 0.00029 0.00004 0.00086 0.00049
0.97299 0.00040 0.00005 0.00012 0.00000 0.00093 0.00027
0.00139 0.00000 0.00006 0.00035 0.99157 0.00000 0.00000
0.00037 0.00000 0.00018 0.00006 0.00091 0.00007 0.00559
0.00003 0.00024 0.00004 0.00194 0.00352 0.00000 0.98392
0.00060 0.00030 0.03752 0.00000 0.00018 0.00011 0.00056
0.66798 0.00010 0.00002 0.00064 0.00001 0.00028 0.00053
0.05509 0.00002 0.00001 0.00001 0.00007 0.00010 0.00670
0.00018 0.00018 0.00019 0.92988 0.00002 0.00202 0.00037
0.24737 0.00003 0.00003 0.00153 0.00001 0.00060 0.00024
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.88092 0.00002 0.00001 0.00003 0.00001 0.00021 0.00034
0.00010 0.00001 0.00006 0.00000 0.00158 0.00000 0.43786
0.00003 0.00016 0.00861 0.00001 0.00087 0.00021 0.00002
0.00028 0.00043 0.00020 0.96180 0.00005 0.00057 0.00037
0.00093 0.00001 0.00002 0.00000 0.00030 0.00001 0.14340
0.00107 0.00000 0.00005 0.00021 0.98628 0.00000 0.00001
0.34102 0.00003 0.00004 0.00004 0.00002 0.00012 0.00037
0.00002 0.00001 0.00001 0.00019 0.00279 0.28722 0.00003
0.00006 0.00011 0.00000 0.00118 0.00134 0.34159 0.00017
0.00054 0.00001 0.02088 0.00000 0.00087 0.00003 0.00007
0.04626 0.00016 0.00161 0.00013 0.00003 0.00007 0.00026
0.00003 0.88036 0.00000 0.00033 0.00218 0.00357 0.06634
0.00001 0.00001 0.00004 0.00000 0.00026 0.00455 0.00001
0.00005 0.00137 0.00795 0.59597 0.00047 0.00011 0.00037
0.00020 0.00002 0.00003 0.00002 0.00184 0.00001 0.90361
0.00011 0.00003 0.00004 0.00001 0.00148 0.00000 0.44877
0.00028 0.00024 0.00002 0.00052 0.00140 0.00141 0.06155
0.00052 0.00002 0.00010 0.00009 0.00115 0.00001 0.43068
0.00010 0.00009 0.01043 0.00000 0.00052 0.00161 0.00002
0.00035 0.00000 0.00002 0.00005 0.00223 0.00053 0.01012
0.00099 0.00007 0.00008 0.00021 0.00013 0.00062 0.00105
0.00110 0.00000 0.00005 0.00026 0.98885 0.00000 0.00000
0.11861 0.00026 0.00005 0.25320 0.00002 0.00039 0.00095
0.67958 0.00006 0.00003 0.00157 0.00001 0.00038 0.00045
0.00126 0.00016 0.00008 0.70377 0.00003 0.00077 0.00051
0.00002 0.00003 0.00005 0.00017 0.00072 0.00372 0.00022
0.00023 0.00142 0.00212 0.00293 0.00005 0.00027 0.00064
0.00014 0.00002 0.03615 0.00000 0.00010 0.00001 0.00041
0.00037 0.00000 0.00005 0.00004 0.00660 0.00001 0.27065
0.00000 0.00036 0.00011 0.00953 0.00056 0.00500 0.00089
0.00056 0.00000 0.00002 0.00011 0.98662 0.00001 0.00005
0.00003 0.00045 0.00006 0.00041 0.00007 0.00474 0.00020
0.00039 0.00010 0.00011 0.86891 0.00003 0.00051 0.00027
0.50810 0.00192 0.00006 0.00520 0.00001 0.00212 0.00016
0.00019 0.00008 0.05036 0.00000 0.00109 0.00007 0.00007
0.68558 0.00009 0.00007 0.00011 0.00001 0.00018 0.00039
0.00002 0.00001 0.00001 0.00018 0.00059 0.60106 0.00001
0.00139 0.00000 0.00005 0.00029 0.98696 0.00000 0.00000
0.59321 0.00003 0.00007 0.00003 0.00000 0.00012 0.00071
0.00001 0.00009 0.00000 0.00023 0.00064 0.79379 0.00002
0.00042 0.00002 0.00002 0.00007 0.00004 0.00459 0.00013
0.00148 0.00000 0.00007 0.00021 0.94275 0.00000 0.00004
0.95470 0.00026 0.00003 0.00017 0.00000 0.00047 0.00028
0.01069 0.00009 0.00039 0.00002 0.00006 0.00010 0.00233
0.00010 0.00010 0.00283 0.00000 0.00070 0.00001 0.00024
0.00004 0.00011 0.00012 0.75237 0.00012 0.00044 0.00111
0.82733 0.00004 0.00002 0.00032 0.00001 0.00029 0.00044
0.00009 0.00000 0.00004 0.00004 0.01357 0.00033 0.00089
0.00047 0.00000 0.08685 0.00000 0.00112 0.00001 0.00000
0.00119 0.00000 0.00004 0.00012 0.31411 0.00000 0.00384
0.02942 0.00025 0.00016 0.00303 0.00005 0.00025 0.00075
0.00044 0.00006 0.00019 0.03535 0.00005 0.00024 0.00048
0.00021 0.00103 0.00014 0.00031 0.00073 0.00014 0.00042
0.00002 0.99999 0.00007 0.00015 0.00001 0.00190 0.00028
0.00124 0.00003 0.00003 0.11631 0.00003 0.00037 0.00024
0.02690 0.00004 0.00004 0.00074 0.00001 0.00036 0.00122
0.00291 0.00035 0.00003 0.51690 0.00005 0.00323 0.00214
0.00002 0.00012 0.00001 0.00013 0.00003 0.58255 0.00008
0.00139 0.00000 0.00006 0.00032 0.99010 0.00000 0.00000
0.66857 0.00004 0.00005 0.00033 0.00000 0.00027 0.00037
0.13461 0.00154 0.00007 0.00001 0.00001 0.00027 0.00011
0.00027 0.00009 0.00007 0.00001 0.00010 0.00001 0.97051
0.00125 0.00003 0.00037 0.00032 0.00007 0.00001 0.26016
0.84661 0.00001 0.00001 0.00002 0.00001 0.00016 0.00028
0.00001 0.99998 0.00000 0.00022 0.00008 0.03411 0.00118
0.21790 0.00017 0.00006 0.06384 0.00001 0.00031 0.00090
0.00002 0.00002 0.00008 0.00002 0.00002 0.06108 0.00003
0.00008 0.05852 0.00699 0.00000 0.00005 0.00004 0.00011
0.00023 0.00161 0.00001 0.04991 0.00019 0.10070 0.00010
0.12675 0.00003 0.00001 0.00187 0.00002 0.00019 0.00130
0.00015 0.00003 0.12430 0.00000 0.00130 0.00001 0.00000
0.00047 0.00077 0.00018 0.73648 0.00003 0.00067 0.00055
0.00036 0.00000 0.00009 0.00021 0.05672 0.00001 0.00005
0.00059 0.00008 0.06373 0.00000 0.00055 0.00008 0.00002
0.00000 0.00003 0.00002 0.00009 0.00015 0.10833 0.00002
0.02148 0.00022 0.00160 0.00001 0.00004 0.00015 0.00008
0.00002 0.00006 0.00000 0.00016 0.00250 0.74447 0.00003
0.00035 0.00000 0.00004 0.00004 0.94965 0.00000 0.00005
0.00118 0.00000 0.00006 0.00029 0.97251 0.00000 0.00000
0.00028 0.00020 0.29617 0.00000 0.00017 0.00003 0.00003
0.00040 0.00007 0.01885 0.00000 0.00004 0.00037 0.00011
0.00002 0.00037 0.00115 0.00031 0.00036 0.00043 0.00096
