# Country Folk Indie Jazz Metal Pop Rock
0.19243 0.00362 0.14639 0.26119 0.05830 0.15249 0.18559
0.76064 0.00215 0.00395 0.07334 0.00018 0.00711 0.15263
0.00000 0.00255 0.00000 0.00004 0.99580 0.00053 0.00109
0.00025 0.00247 0.00000 0.00044 0.99124 0.00075 0.00485
0.00752 0.02554 0.89157 0.01522 0.00525 0.04788 0.00702
0.99587 0.00042 0.00006 0.00008 0.00001 0.00003 0.00353
0.00014 0.31798 0.00422 0.00024 0.00949 0.00094 0.66699
0.46319 0.03440 0.16619 0.01221 0.00094 0.14888 0.17419
0.01789 0.01173 0.33260 0.00948 0.00628 0.03227 0.58976
0.00268 0.06965 0.77614 0.00462 0.01052 0.03072 0.10567
0.00062 0.00061 0.04362 0.00368 0.03738 0.87805 0.03603
0.70113 0.02613 0.00649 0.03716 0.00751 0.02348 0.19809
0.00000 0.00002 0.00000 0.00000 0.99996 0.00000 0.00001
0.82066 0.02146 0.00076 0.00917 0.00032 0.00110 0.14653
0.00433 0.59340 0.30239 0.00180 0.00397 0.06951 0.02461
0.02768 0.49318 0.00748 0.10589 0.03486 0.00341 0.32750
0.09863 0.00209 0.00312 0.07146 0.03116 0.00193 0.79161
0.00097 0.97921 0.00100 0.00078 0.00569 0.00043 0.01193
0.00007 0.00031 0.00004 0.00011 0.99871 0.00020 0.00056
0.12561 0.47255 0.16326 0.06331 0.00074 0.01560 0.15893
0.00267 0.01969 0.00216 0.03041 0.00059 0.93285 0.01162
0.01406 0.20472 0.00174 0.08638 0.00032 0.10611 0.58667
0.00229 0.01522 0.00493 0.00925 0.69026 0.00838 0.26967
0.00248 0.97498 0.00006 0.01129 0.00021 0.00381 0.00717
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.07729 0.00469 0.00488 0.09912 0.05074 0.05633 0.70695
0.00001 0.00014 0.00000 0.00000 0.99977 0.00003 0.00005
0.00030 0.00564 0.00015 0.00130 0.80618 0.00562 0.18081
0.07780 0.07011 0.00007 0.84304 0.00000 0.00750 0.00147
0.95136 0.00014 0.00003 0.00029 0.00002 0.00098 0.04717
0.00027 0.00110 0.01794 0.00233 0.01015 0.95999 0.00823
0.00000 0.00002 0.00000 0.00000 0.99989 0.00002 0.00006
0.00008 0.99969 0.00002 0.00000 0.00012 0.00004 0.00005
0.99455 0.00154 0.00025 0.00006 0.00004 0.00010 0.00347
0.00001 0.00038 0.00004 0.00012 0.99631 0.00019 0.00294
0.99119 0.00048 0.00018 0.00095 0.00001 0.00052 0.00667
0.01744 0.15350 0.13193 0.01147 0.04856 0.00536 0.63174
0.00029 0.99924 0.00006 0.00008 0.00000 0.00024 0.00009
0.56947 0.01309 0.01543 0.06116 0.00177 0.01923 0.31985
0.00840 0.03615 0.00210 0.00523 0.16106 0.00855 0.77851
0.53149 0.01445 0.03237 0.30669 0.00293 0.02679 0.08528
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.97018 0.00020 0.00001 0.02716 0.00003 0.00031 0.00211
0.32015 0.19196 0.00042 0.32852 0.00007 0.07425 0.08463
0.00578 0.12454 0.17004 0.05407 0.03448 0.27674 0.33435
0.00221 0.12881 0.13641 0.02033 0.27851 0.04312 0.39061
0.00025 0.99418 0.00310 0.00001 0.00099 0.00057 0.00091
0.00038 0.00115 0.00009 0.00117 0.98630 0.00456 0.00635
0.98538 0.00034 0.00013 0.00733 0.00005 0.00299 0.00378
0.00010 0.00197 0.00003 0.00129 0.96668 0.00061 0.02932
0.00001 0.00034 0.00001 0.00001 0.99949 0.00005 0.00010
0.00235 0.00334 0.00702 0.00882 0.02601 0.86657 0.08588
0.09650 0.03001 0.07646 0.00321 0.01455 0.36446 0.41482
0.00205 0.00771 0.00002 0.96101 0.00001 0.02640 0.00281
0.06693 0.01761 0.00139 0.60036 0.00059 0.17725 0.13586
0.01547 0.00665 0.08390 0.00602 0.07007 0.03743 0.78046
0.00081 0.00318 0.00015 0.97418 0.00006 0.01810 0.00352
0.00097 0.00357 0.00020 0.00024 0.99022 0.00122 0.00358
0.66753 0.17100 0.00765 0.07888 0.00447 0.01295 0.05752
0.00010 0.00109 0.99721 0.00001 0.00035 0.00073 0.00052
0.40065 0.00411 0.00008 0.39906 0.00125 0.00051 0.19434
0.38410 0.24334 0.04075 0.16712 0.00685 0.14198 0.01587
0.02174 0.00423 0.84145 0.00029 0.00184 0.00798 0.12247
0.00013 0.99879 0.00040 0.00006 0.00040 0.00005 0.00017
0.39700 0.02947 0.02596 0.00750 0.00136 0.00645 0.53227
0.60741 0.00258 0.00084 0.00177 0.00208 0.00303 0.38229
0.05546 0.81857 0.10430 0.00033 0.00032 0.00289 0.01812
0.60663 0.02376 0.06604 0.10217 0.02181 0.04885 0.13074
0.00407 0.01887 0.02331 0.07439 0.00295 0.86933 0.00708
0.02882 0.95981 0.00164 0.00035 0.00001 0.00204 0.00733
0.12908 0.02129 0.01098 0.54122 0.16191 0.09790 0.03763
0.00087 0.01520 0.96677 0.00021 0.00260 0.00357 0.01078
0.00509 0.01982 0.02184 0.02148 0.43712 0.14276 0.35189
0.00869 0.01576 0.21269 0.00095 0.01514 0.14217 0.60460
0.84642 0.04049 0.00848 0.04161 0.00019 0.00999 0.05283
0.06113 0.01443 0.02030 0.00112 0.00222 0.12624 0.77457
0.07919 0.13857 0.21156 0.01647 0.00280 0.04110 0.51030
0.92934 0.00137 0.00027 0.06323 0.00002 0.00134 0.00443
0.00008 0.00085 0.00001 0.00069 0.99353 0.00060 0.00424
0.01310 0.00004 0.00000 0.98380 0.00001 0.00133 0.00172
0.80539 0.00054 0.00020 0.16504 0.00018 0.00926 0.01940
0.11857 0.01615 0.43709 0.00744 0.00521 0.00581 0.40973
0.03282 0.05480 0.87473 0.00048 0.00151 0.00216 0.03350
0.00116 0.00020 0.00077 0.46195 0.00023 0.50456 0.03112
0.96448 0.00903 0.00007 0.00062 0.00005 0.00034 0.02540
0.10354 0.00547 0.05029 0.00021 0.00038 0.00959 0.83053
0.16519 0.05859 0.39239 0.00319 0.00606 0.01125 0.36333
0.00237 0.00126 0.00019 0.93679 0.00002 0.04085 0.01851
0.00005 0.00089 0.00018 0.00001 0.99863 0.00006 0.00018
0.98276 0.00079 0.00046 0.01069 0.00007 0.00239 0.00284
0.96836 0.00076 0.00072 0.01747 0.00013 0.00221 0.01035
0.00900 0.06389 0.01996 0.00499 0.32925 0.02216 0.55076
0.00483 0.02058 0.14534 0.00889 0.01439 0.34599 0.45996
0.02402 0.00013 0.00011 0.95977 0.00003 0.00431 0.01162
0.79367 0.00155 0.00044 0.03159 0.00136 0.01027 0.16112
0.00048 0.00045 0.00026 0.00107 0.00364 0.00022 0.99390
0.00792 0.12487 0.00677 0.02614 0.00048 0.02037 0.81345
0.00002 0.00166 0.00777 0.00072 0.00157 0.98020 0.00806
0.97467 0.00177 0.00051 0.00043 0.00005 0.00068 0.02189
0.00001 0.01891 0.00005 0.00004 0.97693 0.00062 0.00344
0.00039 0.00168 0.00046 0.00064 0.98853 0.00104 0.00726
0.00106 0.00343 0.00070 0.41017 0.00026 0.54408 0.04029
0.00173 0.90079 0.08611 0.00004 0.00297 0.00039 0.00798
0.00213 0.00023 0.00386 0.00325 0.00450 0.83815 0.14789
0.00061 0.00039 0.00015 0.91133 0.00006 0.08098 0.00648
0.34959 0.22878 0.16514 0.06525 0.00731 0.02002 0.16391
0.00557 0.01137 0.00019 0.88662 0.00005 0.09061 0.00558
0.06367 0.76071 0.01167 0.00680 0.00385 0.03809 0.11521
0.93987 0.00358 0.00003 0.04125 0.00012 0.01263 0.00251
0.14312 0.03594 0.21240 0.01324 0.01813 0.02855 0.54861
0.70604 0.16580 0.03805 0.00009 0.00057 0.00091 0.08853
0.05581 0.03215 0.33958 0.01221 0.00563 0.03553 0.51909
0.00022 0.96552 0.00685 0.00004 0.02542 0.00014 0.00181
0.00066 0.99196 0.00611 0.00002 0.00000 0.00047 0.00078
0.00389 0.03232 0.01177 0.05059 0.16155 0.04887 0.69101
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.00115 0.02072 0.95225 0.00034 0.00017 0.01896 0.00642
0.00030 0.06985 0.90149 0.00060 0.00143 0.00744 0.01889
0.79666 0.01039 0.00850 0.00656 0.00082 0.09154 0.08554
0.00002 0.00020 0.00001 0.00004 0.99867 0.00013 0.00092
0.00663 0.10131 0.56260 0.00516 0.00481 0.07551 0.24400
0.05334 0.44000 0.00667 0.04948 0.00022 0.08039 0.36990
0.02635 0.03217 0.00109 0.01954 0.22283 0.03572 0.66230
0.03373 0.06504 0.84697 0.01877 0.00151 0.01018 0.02379
0.00000 0.00002 0.00000 0.00000 0.99993 0.00001 0.00004
0.97111 0.00152 0.00017 0.00144 0.00001 0.00038 0.02537
0.00189 0.23409 0.66104 0.01246 0.00268 0.06321 0.02463
0.00368 0.53365 0.00026 0.00065 0.45140 0.00660 0.00376
0.45461 0.00888 0.08117 0.18326 0.00563 0.02198 0.24449
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.00038 0.98994 0.00441 0.00001 0.00100 0.00010 0.00415
0.38840 0.01465 0.00473 0.28819 0.00111 0.03908 0.26384
0.11502 0.00876 0.00064 0.00946 0.00079 0.00096 0.86436
0.55538 0.29107 0.08148 0.02835 0.00127 0.02628 0.01618
0.00045 0.01933 0.01209 0.00016 0.95915 0.00114 0.00768
0.00033 0.01009 0.00029 0.01460 0.44936 0.01068 0.51466
0.02134 0.13047 0.36854 0.00103 0.02037 0.04667 0.41157
0.00000 0.99999 0.00000 0.00000 0.00000 0.00000 0.00000
0.00188 0.00699 0.59227 0.00258 0.03315 0.34319 0.01994
0.00004 0.00013 0.00148 0.00165 0.00079 0.99542 0.00050
0.36733 0.01745 0.04792 0.43164 0.00299 0.02173 0.11095
0.00929 0.00156 0.00041 0.88862 0.00027 0.01675 0.08311
0.01338 0.00354 0.01559 0.02658 0.01278 0.91028 0.01785
0.99740 0.00007 0.00000 0.00111 0.00001 0.00004 0.00137
0.02095 0.03393 0.46814 0.02131 0.01564 0.18902 0.25101
0.00643 0.00016 0.00000 0.98917 0.00000 0.00392 0.00031
0.00072 0.02379 0.95802 0.00043 0.00071 0.00405 0.01228
0.00047 0.00044 0.00003 0.96234 0.00001 0.03462 0.00210
0.00449 0.16519 0.46366 0.00191 0.01732 0.00772 0.33973
0.00749 0.30423 0.48164 0.00018 0.01014 0.00316 0.19316
0.00004 0.00221 0.00002 0.00034 0.99624 0.00011 0.00104
0.00508 0.00790 0.12437 0.00378 0.03423 0.09732 0.72732
0.06515 0.49935 0.22801 0.02315 0.00102 0.03987 0.14345
0.00208 0.04081 0.00330 0.01263 0.53820 0.09185 0.31112
0.03212 0.04303 0.47270 0.00249 0.00605 0.03904 0.40457
0.34431 0.18823 0.00034 0.22111 0.00542 0.22509 0.01549
0.01045 0.00711 0.97230 0.00009 0.00172 0.00089 0.00744
0.31816 0.08370 0.00391 0.00429 0.03275 0.00533 0.55186
0.00306 0.00555 0.94973 0.00053 0.00101 0.00483 0.03528
0.00001 0.00005 0.00000 0.00002 0.99967 0.00004 0.00021
0.00262 0.00067 0.00001 0.98963 0.00002 0.00579 0.00125
0.80399 0.00595 0.01218 0.01866 0.00039 0.00671 0.15212
0.03482 0.26824 0.00817 0.57304 0.00028 0.10308 0.01237
0.00015 0.00024 0.00002 0.14213 0.00001 0.85708 0.00039
0.02331 0.28988 0.00026 0.63374 0.00007 0.04945 0.00329
0.00207 0.97614 0.00012 0.00058 0.00007 0.00020 0.02082
0.01421 0.31934 0.51058 0.01122 0.01408 0.01569 0.11488
0.00060 0.00275 0.00007 0.00039 0.98167 0.00035 0.01416
0.00000 0.00003 0.00000 0.00000 0.99991 0.00001 0.00004
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.24703 0.38208 0.00152 0.14600 0.00275 0.18426 0.03636
0.46250 0.03273 0.00218 0.29157 0.00098 0.12258 0.08746
0.00588 0.45853 0.00055 0.05455 0.03020 0.44663 0.00366
0.00053 0.00254 0.00019 0.00169 0.10001 0.00322 0.89184
0.01135 0.54122 0.13075 0.22421 0.00163 0.04526 0.04558
0.97153 0.00773 0.00008 0.01380 0.00011 0.00230 0.00446
0.74585 0.01134 0.00643 0.00666 0.00079 0.00613 0.22278
0.00003 0.00130 0.00006 0.00004 0.99557 0.00052 0.00248
0.00228 0.06163 0.63303 0.00011 0.01201 0.00426 0.28668
0.00012 0.00174 0.04186 0.00163 0.00262 0.91124 0.04080
0.13649 0.50257 0.00217 0.10937 0.00147 0.01872 0.22921
0.01333 0.00425 0.00306 0.95587 0.00001 0.01719 0.00629
0.00134 0.00130 0.01311 0.01258 0.01370 0.14768 0.81029
0.00701 0.36403 0.01096 0.00330 0.13221 0.01183 0.47067
0.89404 0.00206 0.00247 0.07755 0.00008 0.00373 0.02007
0.66034 0.06047 0.06143 0.02625 0.00124 0.05434 0.13593
0.25693 0.62598 0.00182 0.08153 0.00012 0.01911 0.01452
0.00416 0.01433 0.00037 0.97288 0.00001 0.00656 0.00169
0.01147 0.03981 0.11632 0.01533 0.00743 0.74308 0.06657
0.00105 0.00009 0.00001 0.99699 0.00000 0.00180 0.00006
0.00001 0.99997 0.00001 0.00000 0.00000 0.00000 0.00000
0.00283 0.01730 0.04263 0.00047 0.21523 0.00975 0.71180
0.00022 0.00022 0.00277 0.01138 0.00544 0.97805 0.00193
0.00001 0.00011 0.00000 0.00003 0.99955 0.00005 0.00024
0.00128 0.11315 0.86605 0.00108 0.00028 0.00621 0.01196
0.00249 0.07403 0.00374 0.10540 0.57089 0.07564 0.16782
0.30412 0.18331 0.00545 0.10303 0.00244 0.17910 0.22256
0.00126 0.00992 0.95812 0.00006 0.00020 0.01668 0.01376
0.00108 0.00168 0.02633 0.01762 0.00084 0.00794 0.94451
0.39246 0.14177 0.04418 0.00081 0.00325 0.00144 0.41610
0.04776 0.03653 0.07625 0.03324 0.01227 0.62053 0.17343
0.30071 0.02709 0.09896 0.04313 0.20382 0.10418 0.22212
0.41505 0.13197 0.00085 0.02283 0.00085 0.38614 0.04231
0.23458 0.00267 0.00166 0.73574 0.00159 0.00767 0.01608
0.22096 0.38532 0.07987 0.03030 0.00059 0.14795 0.13501
0.00002 0.00038 0.00002 0.00002 0.99923 0.00004 0.00029
0.37730 0.07761 0.06466 0.01853 0.03087 0.20885 0.22218
0.00155 0.00198 0.00425 0.00547 0.01540 0.94521 0.02615
0.90776 0.02322 0.00485 0.02344 0.00085 0.03080 0.00907
0.00426 0.06741 0.06959 0.00342 0.30591 0.07018 0.47924
0.25875 0.15303 0.15144 0.15486 0.00269 0.04689 0.23234
0.00027 0.01610 0.00005 0.00131 0.72544 0.00349 0.25334
0.01269 0.00726 0.00107 0.14474 0.00266 0.81014 0.02146
0.00002 0.00026 0.00002 0.00001 0.99900 0.00032 0.00037
0.12979 0.06081 0.00458 0.01899 0.00354 0.73116 0.05113
0.00250 0.00125 0.00001 0.99015 0.00000 0.00579 0.00030
0.00006 0.01915 0.00001 0.00016 0.97432 0.00075 0.00555
0.02016 0.03931 0.37751 0.00642 0.01739 0.05254 0.48667
0.00002 0.00040 0.00000 0.00017 0.99591 0.00041 0.00309
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.05096 0.00108 0.00048 0.91884 0.00077 0.00489 0.02298
0.59469 0.04315 0.05703 0.00404 0.00609 0.07500 0.22000
0.03782 0.11334 0.71358 0.00991 0.00112 0.06606 0.05819
0.00649 0.52282 0.42773 0.00016 0.00006 0.00899 0.03376
0.00002 0.99992 0.00001 0.00000 0.00001 0.00000 0.00004
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.34361 0.00956 0.03369 0.06103 0.00047 0.06809 0.48356
0.00544 0.09777 0.43723 0.02741 0.00778 0.33607 0.08830
0.09707 0.51393 0.03425 0.12259 0.00042 0.13565 0.09609
0.00096 0.02858 0.91738 0.00333 0.00014 0.00782 0.04178
0.00001 0.00003 0.00000 0.00004 0.99921 0.00009 0.00062
0.01238 0.04050 0.51970 0.00228 0.01888 0.02810 0.37816
0.00320 0.01948 0.00367 0.00595 0.00130 0.95436 0.01204
0.08144 0.00057 0.00025 0.58507 0.00475 0.25127 0.07665
0.00211 0.01062 0.90153 0.00186 0.00393 0.00748 0.07247
0.00001 0.00006 0.00000 0.00001 0.99977 0.00002 0.00013
0.00789 0.01200 0.86995 0.00022 0.00419 0.00333 0.10241
0.06371 0.00863 0.00044 0.19029 0.00022 0.05116 0.68555
0.00443 0.00042 0.00000 0.99328 0.00000 0.00156 0.00031
0.00844 0.01579 0.37929 0.02661 0.00524 0.26042 0.30422
0.00002 0.00040 0.00000 0.00003 0.99894 0.00004 0.00056
0.00012 0.00556 0.00001 0.00193 0.95987 0.00116 0.03134
0.02224 0.16737 0.00290 0.02060 0.10970 0.00246 0.67472
0.08374 0.00432 0.00774 0.49194 0.04257 0.31142 0.05827
0.01909 0.37512 0.15758 0.00206 0.27972 0.02332 0.14311
0.13536 0.01014 0.30036 0.00032 0.00019 0.01072 0.54291
0.45581 0.03563 0.00950 0.18065 0.00266 0.23369 0.08206
0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00258 0.06221 0.00166 0.01807 0.45856 0.01526 0.44167
0.00588 0.02483 0.00155 0.00395 0.88640 0.01470 0.06269
0.91546 0.01989 0.00885 0.00019 0.00032 0.00334 0.05196
0.29601 0.03920 0.02257 0.00901 0.00143 0.12747 0.50431
0.00052 0.02984 0.01004 0.15646 0.00032 0.80180 0.00101
0.00025 0.99951 0.00005 0.00010 0.00000 0.00005 0.00004
0.09342 0.50226 0.37777 0.00297 0.00140 0.00216 0.02003
0.24188 0.03223 0.31367 0.00095 0.00140 0.10515 0.30472
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.08759 0.00571 0.00091 0.52122 0.07854 0.03794 0.26810
0.24574 0.06226 0.14260 0.39679 0.01065 0.10202 0.03995
0.00001 0.99980 0.00006 0.00000 0.00009 0.00000 0.00002
0.00002 0.00080 0.00002 0.00000 0.99899 0.00003 0.00014
0.91116 0.00408 0.00031 0.01649 0.00038 0.01145 0.05613
0.00000 0.00003 0.00000 0.00001 0.99990 0.00002 0.00005
0.05585 0.00736 0.01906 0.00983 0.58155 0.01007 0.31628
0.68218 0.00685 0.01270 0.00551 0.00021 0.00342 0.28913
0.00015 0.99917 0.00007 0.00013 0.00001 0.00005 0.00043
0.00404 0.72017 0.00106 0.04004 0.04949 0.05223 0.13296
0.00057 0.00664 0.00020 0.00081 0.10009 0.00355 0.88814
0.00001 0.00001 0.00016 0.00059 0.00004 0.99900 0.00019
0.05199 0.01543 0.00832 0.00699 0.00807 0.00563 0.90357
0.01039 0.00689 0.02571 0.00256 0.02011 0.44141 0.49294
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.00212 0.18632 0.11660 0.00088 0.01020 0.10657 0.57731
0.00002 0.00114 0.00002 0.00004 0.99784 0.00020 0.00074
0.02068 0.00960 0.00698 0.41579 0.00075 0.01680 0.52941
0.03661 0.16521 0.23769 0.00311 0.39997 0.01614 0.14128
0.38879 0.02957 0.00740 0.28628 0.00100 0.12983 0.15712
0.90066 0.00699 0.01094 0.01893 0.00031 0.01737 0.04480
0.04266 0.08861 0.40167 0.00225 0.15239 0.02092 0.29150
0.18434 0.08054 0.01161 0.10127 0.04503 0.00903 0.56818
0.00035 0.00499 0.01767 0.00347 0.07162 0.12758 0.77430
0.01485 0.02211 0.12407 0.05287 0.00010 0.00860 0.77740
0.00550 0.02939 0.12392 0.02996 0.00405 0.30734 0.49984
0.01587 0.05320 0.83372 0.00114 0.00433 0.01956 0.07219
0.55907 0.04534 0.14831 0.06036 0.00151 0.03151 0.15389
0.00217 0.03795 0.00365 0.00201 0.47040 0.01408 0.46973
0.00308 0.00401 0.00538 0.00650 0.06447 0.10632 0.81023
0.00070 0.02406 0.00260 0.00137 0.93972 0.00046 0.03109
0.00000 0.00006 0.00000 0.00001 0.99986 0.00001 0.00006
0.13161 0.01372 0.80049 0.00055 0.00362 0.00950 0.04050
0.00644 0.87371 0.00952 0.00802 0.00027 0.02876 0.07327
0.00271 0.00236 0.99168 0.00001 0.00018 0.00105 0.00200
0.03103 0.02193 0.30723 0.00984 0.04360 0.36263 0.22373
0.42749 0.25372 0.05775 0.02207 0.00507 0.08692 0.14697
0.00185 0.98152 0.01140 0.00032 0.00005 0.00072 0.00414
0.99054 0.00146 0.00055 0.00042 0.00007 0.00060 0.00636
0.00000 0.00005 0.00000 0.00000 0.99987 0.00001 0.00007
0.02567 0.00542 0.01867 0.28252 0.02014 0.35274 0.29485
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.07420 0.16930 0.00211 0.04736 0.01058 0.00353 0.69293
0.34474 0.16058 0.00027 0.47716 0.00002 0.00928 0.00795
0.00015 0.00020 0.00068 0.00407 0.00046 0.99067 0.00376
0.00186 0.00322 0.00213 0.01584 0.82198 0.12804 0.02694
0.84481 0.01764 0.00318 0.05611 0.00059 0.00635 0.07133
0.00006 0.99636 0.00291 0.00006 0.00000 0.00050 0.00010
0.01324 0.01697 0.00154 0.82499 0.00008 0.04992 0.09326
0.00976 0.01750 0.00097 0.93744 0.00011 0.00678 0.02743
0.00916 0.02885 0.11577 0.04936 0.01106 0.25350 0.53231
0.00106 0.00003 0.00000 0.99326 0.00001 0.00391 0.00173
0.00344 0.27009 0.60307 0.00029 0.00700 0.00219 0.11391
0.01160 0.00336 0.01533 0.00189 0.00266 0.00296 0.96221
0.98044 0.00062 0.00005 0.00146 0.00008 0.00405 0.01331
0.02174 0.01313 0.12831 0.00495 0.07811 0.07991 0.67385
0.00059 0.99499 0.00125 0.00010 0.00159 0.00099 0.00050
0.00372 0.07933 0.00060 0.89082 0.00094 0.02075 0.00383
0.01067 0.00015 0.00202 0.74451 0.01478 0.16222 0.06565
0.00001 0.00013 0.00026 0.01306 0.00002 0.98650 0.00002
0.98934 0.00023 0.00023 0.00346 0.00003 0.00023 0.00648
0.03177 0.00294 0.00003 0.78747 0.00005 0.17169 0.00604
0.19548 0.67201 0.01500 0.02370 0.00023 0.05277 0.04081
0.00892 0.04310 0.01240 0.06044 0.79624 0.00898 0.06992
0.00499 0.97938 0.00736 0.00179 0.00201 0.00248 0.00199
0.69164 0.03259 0.00065 0.11161 0.00075 0.09652 0.06623
0.08206 0.07375 0.42940 0.02195 0.01428 0.04822 0.33033
0.90150 0.01416 0.00319 0.01494 0.00134 0.03016 0.03472
0.00450 0.02501 0.00158 0.00164 0.27285 0.01209 0.68233
0.79880 0.08634 0.02349 0.00315 0.00189 0.00211 0.08421
0.31835 0.08387 0.00573 0.13891 0.01091 0.06445 0.37778
0.95527 0.00194 0.00084 0.02107 0.00004 0.00901 0.01183
0.76376 0.20113 0.00797 0.00285 0.00046 0.01652 0.00731
0.00017 0.00793 0.00014 0.00043 0.61583 0.00764 0.36787
0.00662 0.05281 0.04431 0.06688 0.00548 0.45647 0.36742
0.92001 0.01322 0.05504 0.00051 0.00015 0.00421 0.00686
0.32499 0.34960 0.26718 0.00175 0.00208 0.00590 0.04850
0.00036 0.04050 0.00195 0.00172 0.72091 0.00949 0.22508
0.05636 0.23439 0.59080 0.00243 0.01758 0.01203 0.08642
0.00664 0.22502 0.23263 0.00228 0.09631 0.00492 0.43220
0.32765 0.00747 0.02079 0.00616 0.00241 0.00259 0.63294
0.41246 0.57135 0.00166 0.00070 0.00001 0.01177 0.00206
0.00211 0.03248 0.27862 0.00331 0.04378 0.13763 0.50207
0.20084 0.00255 0.00229 0.08794 0.00218 0.00966 0.69455
0.89658 0.00221 0.00342 0.01215 0.00041 0.01533 0.06991
0.02362 0.01746 0.46607 0.01729 0.00404 0.01615 0.45536
0.35059 0.07543 0.20074 0.01898 0.00279 0.30262 0.04885
0.00001 0.00051 0.00000 0.00003 0.99810 0.00011 0.00125
0.00260 0.08129 0.00589 0.01550 0.59923 0.02381 0.27168
0.00069 0.24687 0.39158 0.00097 0.16406 0.03290 0.16294
0.73042 0.11589 0.00068 0.03437 0.00021 0.05797 0.06046
0.04059 0.02667 0.01722 0.59038 0.01250 0.23465 0.07799
0.04228 0.03770 0.90625 0.00525 0.00014 0.00638 0.00199
0.00866 0.11728 0.42615 0.00692 0.02199 0.00381 0.41519
0.00000 0.00002 0.00000 0.00000 0.99994 0.00001 0.00003
0.00248 0.93076 0.06162 0.00125 0.00070 0.00013 0.00306
0.11413 0.08539 0.05679 0.22906 0.00026 0.15238 0.36200
0.46641 0.34249 0.02816 0.07951 0.00009 0.06526 0.01808
0.00547 0.00730 0.00418 0.01062 0.79256 0.05150 0.12836
0.00094 0.00382 0.00001 0.00037 0.99180 0.00144 0.00162
0.44588 0.01189 0.00068 0.52604 0.00003 0.01393 0.00156
0.03929 0.01105 0.00298 0.01351 0.00563 0.37441 0.55312
0.59556 0.01026 0.00854 0.25716 0.00034 0.05222 0.07591
0.00001 0.99998 0.00001 0.00000 0.00000 0.00000 0.00000
0.11579 0.04699 0.00145 0.11667 0.00016 0.05906 0.65989
0.16645 0.01908 0.78456 0.00036 0.00166 0.00571 0.02218
0.96679 0.01564 0.00001 0.00979 0.00004 0.00039 0.00733
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.10847 0.00840 0.01025 0.00061 0.00035 0.00100 0.87093
0.00259 0.01664 0.93039 0.00062 0.00119 0.03349 0.01508
0.49105 0.26653 0.17867 0.00033 0.00028 0.01382 0.04932
0.00076 0.00164 0.00045 0.00178 0.00945 0.01399 0.97193
0.02964 0.32594 0.07566 0.10703 0.28561 0.03553 0.14059
0.04683 0.04271 0.00070 0.85186 0.00017 0.04789 0.00984
0.60206 0.06849 0.25681 0.00261 0.00346 0.03081 0.03576
0.89913 0.06173 0.02261 0.00178 0.00010 0.01019 0.00446
0.00401 0.00781 0.00075 0.17854 0.22567 0.00424 0.57898
0.82051 0.00588 0.00386 0.01333 0.00038 0.05109 0.10495
0.01033 0.01103 0.06353 0.07690 0.19592 0.44438 0.19791
0.00016 0.00353 0.00019 0.00004 0.98955 0.00077 0.00576
0.00419 0.98794 0.00010 0.00516 0.00003 0.00224 0.00034
0.90138 0.00242 0.00004 0.01217 0.00300 0.00103 0.07997
0.00000 0.00006 0.00000 0.00000 0.99986 0.00002 0.00005
0.83928 0.00597 0.00018 0.01106 0.00008 0.00463 0.13879
0.67615 0.05718 0.02048 0.02820 0.00331 0.03733 0.17733
0.01304 0.04663 0.01753 0.45771 0.00057 0.09069 0.37383
0.68163 0.15075 0.00116 0.00444 0.00936 0.00580 0.14686
0.00001 0.00056 0.00003 0.00004 0.99890 0.00002 0.00043
0.00365 0.01727 0.00004 0.83541 0.00005 0.14168 0.00190
0.00187 0.00767 0.00417 0.00705 0.56080 0.01706 0.40137
0.01478 0.11479 0.00238 0.01849 0.63324 0.10420 0.11212
0.00014 0.99924 0.00002 0.00034 0.00000 0.00020 0.00006
0.03281 0.38827 0.03304 0.06041 0.02479 0.23393 0.22674
0.03011 0.00053 0.01584 0.91495 0.00133 0.03445 0.00280
0.09673 0.05069 0.20084 0.00195 0.28263 0.00397 0.36319
0.19204 0.00095 0.00635 0.35435 0.00156 0.05482 0.38992
0.56807 0.39079 0.03323 0.00056 0.00041 0.00193 0.00501
0.01247 0.02402 0.00883 0.00992 0.00151 0.83152 0.11172
0.00068 0.34274 0.58694 0.00095 0.00071 0.00203 0.06596
0.05865 0.00131 0.00093 0.06621 0.00922 0.80622 0.05745
0.87282 0.00683 0.00076 0.00705 0.00339 0.00274 0.10641
0.25084 0.00340 0.00112 0.54859 0.00085 0.03301 0.16219
